file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
815_Exathlon_id_6_Facility_tr_10766_1st_12590,0.1715228143425749,0.7466505033874066,0.3669039138253483,0.3216605490961999,0.7977200313152618,0.3444638130255575,0.3501984813107204,0.3485506234623002,0.6556060100603394,0.3688884499909929,0.266381562259429,0.3596333804107735,0.3629937237143496,0.7466505033874066,0.3403607068660854,0.341115283807649,0.3501984813107204,0.3394892053717933,0.3394448021584242,0.3675866043877546,0.4431417816209258,0.3603474650977334,0.3740593784540866,0.3261831092787558,0.340542300700849,0.7466505033874066,0.7411594489036348,0.6556060100603394,0.7466505033874066,0.375210193252959,0.3463842362315373,0.3588995402156987,0.3764235753766123,0.7466505033874066,0.3369017380551196,0.7466505033874066,0.7411594489036348,0.3483736459695708,0.7466505033874066,0.7466505033874066,0.412107886057974,0.7466505033874066,0.3712770156843086,0.3136795382734993,0.7977200313152618,0.3431628218877517,0.3501984813107204,0.3456320727365871,0.7466505033874066,0.7466505033874066,0.3815004646155124,0.3659019822499474,0.3764896372111965,0.3229490665234035,0.7977200313152618,0.3444845813469875,0.3501984813107204,0.3502291277081439,0.3408122616330414,0.7466505033874066,0.3023566426048856,0.7466505033874066,0.377891147670517,0.3279573316922056,0.3394448021584242,0.3514888631174439,0.7411594489036348,0.3517378326201596,0.3403872362175639,0.3725761532245586
816_Exathlon_id_7_Facility_tr_10766_1st_12590,0.1644759289678875,0.7417437280720212,0.3591126431268743,0.3584985577776535,0.2054020124406971,0.5386063549249145,0.3874311736157222,0.2754664028265493,0.2693306328655356,0.706959694064126,0.1775938631755865,0.6064295042307316,0.4564262260204897,0.2583624197819575,0.2284085704277484,0.653957725266257,0.2557030337944628,0.4329918328262321,0.2660732780916088,0.3908165711126605,0.1884509341327828,0.7417437280720212,0.8470959693463885,0.2269153314078649,0.4223865102614645,0.4089671062396847,0.2242363266310019,0.3105546684262386,0.3626261033381784,0.6118938954993051,0.1700982986585969,0.6648111294666573,0.6585493537745032,0.213256299916665,0.2284085704277484,0.3393094866679939,0.2265521365662716,0.3618936458852593,0.3626261033381784,0.6083853632550426,0.1873039849597019,0.5530643262795905,0.6638609330503068,0.4871049184145578,0.5795266824947605,0.6562294314278488,0.2372758743666215,0.2919682623086682,0.5795266824947605,0.3700925668283221,0.3818419740452948,0.7449270309748176,0.4747201386747657,0.296362429107245,0.2284085704277484,0.3770684432885773,0.2242363266310019,0.3326303820221564,0.2409752511718464,0.4000274798377999,0.7693530121089286,0.7405335550669921,0.3851184410814542,0.2632810305992904,0.2284085704277484,0.6525377871137262,0.2242363266310019,0.3380134910218457,0.3626261033381784,0.3498429457829999
817_Exathlon_id_8_Facility_tr_10766_1st_12590,0.1813672765969673,0.3492475991781809,0.3431015500155383,0.2892206310117826,0.3178652600933403,0.3345562678550485,0.201844262295082,0.3394448021584242,0.4175625474750432,0.3431015500155383,0.1694868898253054,0.3556025665809872,0.3433382565969999,0.2471619356630254,0.7467197740497646,0.322177215649064,0.201844262295082,0.3118377974743799,0.3387814528192369,0.3406830825596664,0.1826765471658935,0.3435935901076114,0.3447296909858385,0.2584415044765885,0.7467197740497646,0.3264140576023969,0.201844262295082,0.3404411105965743,0.3291854505567306,0.3400061942002854,0.7685249176018073,0.3567200114707978,0.3405296488062206,0.2684114099172882,0.7467197740497646,0.333779811061905,0.101339139166001,0.3401091406482643,0.3394448021584242,0.3416265588945296,0.2066774202959324,0.361993367619388,0.3455929982504523,0.2488149266833957,0.7467197740497646,0.3128000991026363,0.101339139166001,0.3394448021584242,0.3318394263453394,0.3313325147641338,0.4617328366805189,0.3813123290203994,0.3406561623978794,0.2609411746595612,0.7467197740497646,0.3308171989638821,0.101339139166001,0.3394448021584242,0.3302172275591524,0.3354556288532853,0.2565628961580324,0.3712885700979974,0.3441492943454208,0.27893117518994,0.7467197740497646,0.3292914220958207,0.201844262295082,0.3394448021584242,0.3394448021584242,0.3397332570004142
818_Exathlon_id_9_Facility_tr_11665_1st_13484,0.123517696076187,0.8412421064592949,0.8412421064592949,0.2265316722259546,0.3445609700183832,0.1463701938481007,0.3515309437315311,0.9779407560166538,0.881860138356717,0.84018305289856,0.1275069142777848,0.2232347415163312,0.8412421064592949,0.4319046844803548,0.3934722497327515,0.1623609786649719,0.2682410983992838,0.9779407560166538,0.5209185319310943,0.84018305289856,0.1225387703409825,0.2413948847028224,0.8412421064592949,0.3874151490301042,0.3884407674316932,0.1534910449779556,0.2380387839783216,0.9779407560166538,0.8674522441268908,0.84018305289856,0.144022093114139,0.2390330200151246,0.8412421064592949,0.3453602238655719,0.4011226034306209,0.1567743662080037,0.2224279096721268,0.9779407560166538,0.8987061115173229,0.84018305289856,0.1913755836157868,0.2417786377793882,0.8391192168191477,0.3582498474197804,0.2458273632033458,0.1524212817540533,0.2247871627539051,0.9794196698688692,0.6466171426981153,0.84018305289856,0.1249500237522818,0.2390330200151246,0.8412421064592949,0.3822870723516738,0.267303794509092,0.1429191444459135,0.2206182821975863,0.9779407560166538,0.8494433475139307,0.8412421064592949,0.1405825701624815,0.2390330200151246,0.84018305289856,0.4060433951984396,0.1771220750043535,0.1496696135424741,0.2768157484767957,0.9794196698688692,0.8584940385916652,0.8412421064592949
819_Exathlon_id_10_Facility_tr_10766_1st_12590,0.2169144186206935,0.7573859970133852,0.7532531478778911,0.2953694229533398,0.1945449819418976,0.4386397920627082,0.348393206304826,0.3394448021584242,0.3424870022199107,0.8194499919272265,0.1903686564281811,0.4634581450681316,0.8196132343515349,0.2202103860111458,0.3394448021584242,0.3350420188313366,0.348393206304826,0.3125305549041813,0.3412260154210457,0.8196132343515349,0.2357354479327489,0.5181593087476536,0.8196132343515349,0.2406577205189947,0.3350702690360355,0.415063099342142,0.348393206304826,0.3337856573041078,0.34133933457933,0.8196132343515349,0.2907931562837743,0.5655605570178237,0.8194499919272265,0.2387862764046659,0.3088958100090987,0.415063099342142,0.348393206304826,0.3394448021584242,0.3408087627827311,0.8191999852577942,0.1661513413394077,0.4576351112231883,0.7535570294864911,0.3128923792182683,0.3394448021584242,0.3358074864194574,0.8222827149031746,0.3331129506308631,0.3422019145681944,0.7535570294864911,0.8049937986070393,0.6340994962821725,0.7532531478778911,0.2605381528155918,0.3334424401108475,0.3394448021584242,0.8222827149031746,0.3576967514393465,0.3419360472973624,0.7532531478778911,0.1794395932960272,0.7035759943970346,0.7462607984200315,0.2701624952627876,0.3178652600933403,0.3391410295858252,0.348393206304826,0.3612070356608504,0.3404916037892655,0.8193635988984972
820_Exathlon_id_11_Facility_tr_11665_1st_13484,0.1489136159911886,0.6510349555933256,0.6982736213289423,0.163521703569183,0.2428771200613348,0.2521206029154661,0.7834456304062085,0.4407498552139904,0.3831466481186836,0.6884325383582829,0.6366144112189112,0.598680973013755,0.7374725007774785,0.3494131335011425,0.2265316722259546,0.1588148061479613,0.6681019018309053,0.4490467696869373,0.3758882969806533,0.718635202132127,0.1683775514258844,0.6203934103305055,0.5748141596079374,0.1657086187281519,0.1475758785112565,0.1600487891377011,0.6886881877627858,0.4784594373274058,0.392763139562595,0.805417212952044,0.1412660024071708,0.6258124088548197,0.8018195184992631,0.1455199149585026,0.1636225462613448,0.1330880167342733,0.7241204451204977,0.449328427847649,0.3721185428662598,0.6978997836348657,0.1692866520082795,0.6234813034436315,0.8616355878819679,0.2855886817335182,0.2060951795180815,0.1532058050989644,0.7336724472027462,0.4258143641350705,0.3720250557745448,0.769269221516788,0.1363098112848933,0.6216302285546924,0.9288068566047096,0.1508738340719796,0.1574538742968351,0.160494124034569,0.6911930742637822,0.4513696192701923,0.3599444296460576,0.6791964979751739,0.1602259919045147,0.6234813034436315,0.6719270002061725,0.1505644915880019,0.1586162449848862,0.1701391612117889,0.8476490724149476,0.422087936756147,0.3822137590913717,0.6786490377368316
821_Exathlon_id_12_Facility_tr_6985_1st_7085,0.2248483507247035,0.7090846615469273,0.9713405180558196,0.2509764126997867,0.2316009538420757,0.2501282646444997,0.0,0.3608483218858562,0.3076171736695104,0.9716368944582484,0.2609067256715486,0.2662614273561514,0.9716368944582484,0.2701895900141145,0.2056252649089426,0.2823570425311322,0.0258198918588092,0.3522194638710959,0.2722389537392605,0.97076335001227,0.1501088367510868,0.1540203451493447,0.9713405180558196,0.2282963505578345,0.862209056992341,0.2753231829228776,0.0258198918588092,0.5171337444344482,0.3029765402891903,0.9689050697925304,0.1451770199748739,0.2662614273561514,0.9713405180558196,0.2200722636364185,0.2298445905310683,0.7844346619567828,0.2492592324925923,0.3745118684512538,0.3246728705232832,0.9689050697925304,0.2246173322270148,0.2662614273561514,0.9706575565209822,0.2343143248993533,0.2856241229496986,0.2463706870583306,0.2492592324925923,0.3438913795360204,0.2956408937253503,0.9689050697925304,0.2183272736912625,0.3935428372985393,0.9689104712115896,0.2390221010295687,0.862209056992341,0.2621216870929602,0.2492592324925923,0.5993970616322132,0.3446962637624032,0.9280353076915218,0.1764898359635689,0.3536721662835768,0.9713405180558196,0.2423593287535114,0.862209056992341,0.2463706870583306,0.0258198918588092,0.4026920701760232,0.3370412111595757,0.9689050697925304
822_Exathlon_id_13_Facility_tr_10766_1st_12590,0.7929655581190411,0.3426771397502505,0.3413893415814513,0.264840538805206,0.7467197740497646,0.3353789930179574,0.101339139166001,0.4927671462050092,0.341436224211091,0.3428131786665469,0.2249830626862749,0.3517941839538275,0.3439228765821372,0.2595404518763788,0.7467197740497646,0.3186483349289801,0.201844262295082,0.3061819488068865,0.3006437341250856,0.3419266716227233,0.3471947168406181,0.3564548827994825,0.3422293710594918,0.2611762415758781,0.3308070533299477,0.3290113989854161,0.201844262295082,0.3404411105965743,0.3400828219448956,0.3434249064170722,0.7668419473955069,0.3384897541128204,0.344122163295506,0.2721005655753629,0.3394448021584242,0.3302890626607453,0.201844262295082,0.3394448021584242,0.3404138833953928,0.3425628796951508,0.1623628697420102,0.3427398680410298,0.3404411105965743,0.2626127229436124,0.7467197740497646,0.3088649949251061,0.101339139166001,0.495009612482291,0.3323105349477751,0.3384628527877198,0.3734925882717547,0.3704012647622037,0.3441492943454208,0.2627216418459164,0.7467197740497646,0.3401091406482643,0.101339139166001,0.3394448021584242,0.3394448021584242,0.3397369906757911,0.4532955696499275,0.3775484680527429,0.3441492943454208,0.2738913047954933,0.7467197740497646,0.3324470766300249,0.201844262295082,0.3394448021584242,0.3414383885541189,0.3404411105965743
823_Exathlon_id_14_Facility_tr_10766_1st_12590,0.244085392206632,0.9857360130885132,0.9881020106479752,0.4144391451296418,0.5599033445776442,0.6511349259918137,0.374056154079385,0.8455074607318579,0.8174051407899083,0.9881020106479752,0.2524456340226244,0.7388787152144664,0.9881020106479752,0.7535058808777609,0.5599033445776442,0.6511349259918137,0.374056154079385,0.8455074607318579,0.7388787152144664,0.9881020106479752,0.5828614618843911,0.7388787152144664,0.9881020106479752,0.5050278866790343,0.5726293055699297,0.6511349259918137,0.374056154079385,0.8455074607318579,0.7404792663295642,0.9881020106479752,0.1901110770333863,0.7388787152144664,0.9881020106479752,0.5013098817387529,0.5599033445776442,0.6511349259918137,0.374056154079385,0.8455074607318579,0.741717950760522,0.9881020106479752,0.2866741294398067,0.4206126078040011,0.9881020106479752,0.5343124738821358,0.5599033445776442,0.6511349259918137,0.374056154079385,0.8455074607318579,0.7404792663295642,0.9881020106479752,0.2124897521411918,0.7388787152144664,0.9881020106479752,0.3992124954362582,0.5599033445776442,0.5890531704882392,0.3785927740735526,0.8455074607318579,0.7590990567226079,0.9881020106479752,0.5828614618843911,0.986455282703642,0.9881020106479752,0.496287137011295,0.5599033445776442,0.5181374436420879,0.3758205071198576,0.8455074607318579,0.6227643602061549,0.9881020106479752
824_Exathlon_id_15_Facility_tr_10766_1st_12590,0.3152753479277482,0.7195468959863293,0.8774805956695982,0.3406017089717201,0.3432582901021151,0.4055164089467458,0.201844262295082,0.3394448021584242,0.3404411105965743,0.8923135613680929,0.3529404501790907,0.5823818538968659,0.8677745720910338,0.3394448021584242,0.3437453339514745,0.3943453493196689,0.201844262295082,0.3394448021584242,0.3398636812457151,0.513459272460257,0.3228470954455466,0.5964448031318329,0.6546375396446077,0.3283008020774606,0.3449186209392111,0.4028875418903189,0.101339139166001,0.3397440230719758,0.3397938827405709,0.5320810731138844,0.3547102741864106,0.5783687318639549,0.8186677239806269,0.3082569181219812,0.3426307040455085,0.432183163484882,0.101339139166001,0.3394448021584242,0.3394448021584242,0.6138343228483928,0.804064329062663,0.4742057126717799,0.6743748163880839,0.315708606280534,0.3435058206687191,0.3663087272899782,0.101339139166001,0.3401091406482643,0.3256282020794179,0.6617838003970207,0.3779089582875727,0.6423355296962215,0.8677745720910338,0.3308070533299477,0.3434693701159172,0.3879126155847782,0.201844262295082,0.3399431058649081,0.3403633589866802,0.6067264052874927,0.3568400669444991,0.6733509193644089,0.8751370960741127,0.3264795866007948,0.3433004389075018,0.4380601884822944,0.101339139166001,0.3394448021584242,0.3394448021584242,0.5841923297881424
826_Exathlon_id_17_Facility_tr_11665_1st_13484,0.1428296124126827,0.634835154561654,0.7451167627201131,0.1516525530700689,0.2354205209306108,0.2259990047347741,0.8735161608681442,0.4720754619407287,0.3784657251714524,0.7168087412648302,0.1642905132149073,0.6191543705062676,0.9450933797822748,0.4395515641582998,0.1986881919187784,0.1451686736527666,0.5915303762781566,0.4531767291261905,0.3839336692566228,0.7674196919657233,0.1407307085876464,0.6203934103305055,0.7751219088847136,0.1966966037474498,0.1959048712496265,0.1832052422338549,0.5915303762781566,0.4386021793780949,0.3717085862862259,0.8018195184992631,0.1338425958520191,0.6191543705062676,0.7107940186107561,0.1867000168812652,0.163138831076862,0.163986405285942,0.515070138879509,0.4555727311099259,0.3826226548745064,0.8090996026393779,0.1338425958520191,0.6203934103305055,0.9314201519873724,0.2388041931635288,0.2190672142463201,0.1716090120758093,0.6749406079020769,0.4285007772113452,0.3680188361267782,0.718149434539018,0.1617939496509414,0.598680973013755,0.6791964979751739,0.1650165521917923,0.1381065072036897,0.17430029440382,0.7336724472027462,0.5278122358122379,0.3431421222656988,0.6049759141344672,0.1642905132149073,0.598680973013755,0.7226350315284787,0.1851608565220219,0.2014660607867228,0.1715642664576347,0.735349415509719,0.4711008555499488,0.3740529781292748,0.9288068566047096
827_Exathlon_id_18_Facility_tr_10766_1st_12590,0.2508127057093878,0.6017536132760446,0.8920177904893493,0.3394448021584242,0.3413221456337423,0.4323448702076205,0.101339139166001,0.3398636812457151,0.3394448021584242,0.7086068262765352,0.8145313804448008,0.5613460429681091,0.8677745720910338,0.334286984910377,0.3442740893446508,0.3695435870411543,0.201844262295082,0.3394448021584242,0.334021264418347,0.6744977692500065,0.2384019670449958,0.6071443724598635,0.8150387578687037,0.3106096133373606,0.3442254016251439,0.4158146481874246,0.201844262295082,0.3396670303890159,0.3394448021584242,0.6053641479516535,0.2051935926736059,0.651480303789209,0.8677745720910338,0.3229066472937337,0.3433661296082934,0.4019825770181447,0.201844262295082,0.3394448021584242,0.3314094301267939,0.7186684666614575,0.1622334402802649,0.4728124850477185,0.7340651602192346,0.3146504457646503,0.3434769188880806,0.3691983339460516,0.101339139166001,0.3401091406482643,0.3394448021584242,0.6547475509069505,0.4330962545173479,0.6145668868464704,0.8697443005520177,0.3158572590970353,0.3437125391135001,0.3743000277362288,0.201844262295082,0.3394448021584242,0.3399447320466913,0.7460351971403733,0.1535430496223636,0.6754247276256563,0.8711528601448792,0.333779811061905,0.343205798781362,0.4261352186024774,0.101339139166001,0.3394448021584242,0.3319332673409347,0.8190734597557783
828_Exathlon_id_19_Facility_tr_11663_1st_13482,0.1374756878872962,0.7749025542416631,0.8979238714047886,0.2148709703131206,0.2372261573993313,0.1543235399489315,0.7731949252050835,0.3191472233904521,0.1876679669185515,0.9513208597662988,0.2221614178641566,0.7710650378987226,0.7282886083312753,0.502098698443606,0.2557391153810415,0.1683620219623864,0.6174008391607549,0.3123910321920966,0.1772165222421723,0.7122162804000776,0.1852675059142818,0.7274572750934745,0.7516420953292928,0.2943929580801694,0.2205362905027097,0.2481105050364745,0.8316385974189985,0.3691828078678686,0.1912794560053731,0.7169812379297426,0.1465014801873542,0.7594147198876663,0.8671864924860477,0.2369715644973971,0.2404593877653118,0.2008720249638582,0.7879380640998989,0.3578031688931071,0.1859608682268885,0.8315065375930376,0.2167963433060669,0.7557984483650536,0.8817401387975126,0.2970760257001665,0.182299494030164,0.2172508958818507,0.5119299196840085,0.3623940163089012,0.189090350027661,0.7138755069316385,0.1705741072315454,0.7201082302260811,0.8751706657410396,0.1792867871444385,0.227116881002051,0.2052634413464442,0.9630782916979986,0.3739681022317535,0.1805318754080062,0.9590359650052248,0.1720906819876879,0.7608958136982319,0.9009961217916642,0.2158329715614983,0.2250733147949542,0.1838151406932356,0.729804151018998,0.3200766587209674,0.193054355180499,0.9513208597662988
829_Exathlon_id_20_Facility_tr_10766_1st_12590,0.2360317745069382,0.7417437280720212,0.703591847825051,0.1954055710096593,0.272815722514062,0.6525377871137262,0.242422490916473,0.3618936458852593,0.3278656487048111,0.49532966350915,0.2071061677706006,0.5451266975194995,0.4345636266654517,0.2847818066480254,0.2284085704277484,0.3998906993593397,0.4696336168946151,0.2885562657312324,0.2139023796837326,0.3663622212763723,0.1969109142821478,0.6660631052733497,0.3924726110840073,0.2028601742781829,0.2284085704277484,0.3879391156829359,0.4696336168946151,0.3064276532500178,0.3544713144384112,0.4714426571195227,0.2501728824855559,0.6381498854859835,0.5939949460336106,0.2159774951948839,0.2284085704277484,0.3821152213615961,0.4696336168946151,0.3160633538092168,0.3626261033381784,0.3835110934479017,0.3794450126596121,0.590881452144869,0.6194237202313391,0.2181079069088561,0.3188693858873276,0.3709478069962835,0.2204517052902495,0.2943283635495959,0.3626261033381784,0.3677785317537786,0.3678620818363853,0.7405335550669921,0.5905116845940585,0.2028601742781829,0.2284085704277484,0.3405231633233966,0.3386295954001985,0.3359303530990533,0.3626261033381784,0.4276463171030336,0.4011022630858971,0.7405335550669921,0.354008665957996,0.2632810305992904,0.2284085704277484,0.4450444451645781,0.4696336168946151,0.3010131122658416,0.3626261033381784,0.3510517878897742
830_Exathlon_id_21_Facility_tr_10766_1st_12590,0.2059763351482133,0.4584511866840483,0.836706482641069,0.5591766458626763,0.3512004047869942,0.2918774679362776,0.9801478806880024,0.4248050682175655,0.3563458092551702,0.7458587799957765,0.2834921357494821,0.4536558326123245,0.9829115445424657,0.5344973472462005,0.4630570881488762,0.3703561040658654,0.6263704857239073,0.4638715646150196,0.3455096525994274,0.7219644439047479,0.2077833266380057,0.4464548090028769,0.9829115445424657,0.6501262909165254,0.5416385218798562,0.3925619807921284,0.9860065932433222,0.5359818647399947,0.3549947338106738,0.8227779529596301,0.1652000823798531,0.4483038417545752,0.9829115445424657,0.531710675480238,0.4683295299124126,0.3780893308904628,0.9862531507195786,0.4898458231144438,0.3538353686926925,0.8976382060590703,0.1880297049876987,0.452073430022294,0.9829115445424657,0.6490178918792822,0.4799933056368939,0.2816193423453401,0.7238555466969042,0.5352797080087704,0.3527646278383435,0.9829115445424657,0.4053257568103384,0.4495477652025374,0.9829115445424657,0.4935577682981277,0.4954005884047586,0.2816193423453401,0.9862531507195786,0.5807504948698933,0.3455096525994274,0.5543985113351,0.249777766091231,0.4339103728940724,0.9829115445424657,0.5308311158183358,0.4745460077667729,0.2720437625708046,0.9862531507195786,0.5078096535012608,0.3431415163801811,0.8303348166587314
831_Exathlon_id_22_Facility_tr_11665_1st_13484,0.1443708883294746,0.6234813034436315,0.6604183381047303,0.1654049310391737,0.2401755695831917,0.2044365348505557,0.7011007338278015,0.4610523800025932,0.3957835773729217,0.6413028744455397,0.2267260518932774,0.6172916321583666,0.6069647912109122,0.4564847377963643,0.1875381240128395,0.1579909278833441,0.6239906973318695,0.4609416496034738,0.3710435918611913,0.7678568269365075,0.154717493619313,0.6203934103305055,0.6827006078703205,0.4457286283317402,0.1518341068114733,0.1496896846572078,0.5366558780853791,0.5330660518502891,0.3876841880535926,0.7947731964595353,0.1239371306367622,0.6203934103305055,0.7146629511353734,0.1691668967117711,0.1655331046393567,0.1644966307737761,0.843007832414559,0.4660962047939758,0.3831466481186836,0.6791964979751739,0.1769903906607631,0.6324065490304469,0.9314201519873724,0.2017003184206998,0.2216557861639478,0.1537182735945872,0.7336724472027462,0.4686550968013593,0.3700570486673707,0.7957217064520846,0.1203291781328502,0.6008788691779816,0.9314201519873724,0.169269798859014,0.1539023583560534,0.1644682421586941,0.7323262473879035,0.4555727311099259,0.3500656310168881,0.7226350315284787,0.2216890797363841,0.6203934103305055,0.6791964979751739,0.1911889063218806,0.1570220730612794,0.1701391612117889,0.7319880312310497,0.4632510632991743,0.3740529781292748,0.600073075476344
832_Exathlon_id_23_Facility_tr_10766_1st_12590,0.3596552251604826,0.8470959693463885,0.3591126431268743,0.3584985577776535,0.2028601742781829,0.6525377871137262,0.2298623495165193,0.292995344933316,0.437641728146477,0.3509349044742396,0.1866084623963067,0.6574018706551737,0.4943585773768169,0.3897337160634342,0.2556140356004758,0.530111410365097,0.4696336168946151,0.5106274590625001,0.4662786660358776,0.40749828180574,0.2314248609616728,0.4564262260204897,0.5835102787196844,0.2092313550480462,0.2284085704277484,0.3134498027753712,0.2443974051743359,0.2969217539394244,0.2120661235238649,0.3620869474112855,0.3025639673985179,0.7069216394655706,0.7405335550669921,0.2028601742781829,0.4290005485244945,0.5224377668248453,0.2047747269391485,0.3068100314343503,0.272397692981325,0.3509396426210687,0.3508229844149108,0.5394276764238144,0.6779880738715033,0.3198514905255363,0.4223865102614645,0.4072819606260519,0.2265521365662716,0.3379012523164834,0.4223865102614645,0.3599874666235861,0.536366320508037,0.8470959693463885,0.4238859565063781,0.2159774951948839,0.2159774951948839,0.3298210069014542,0.4696336168946151,0.3209838666507068,0.4223865102614645,0.4143100550609611,0.4305303287910123,0.741486740306242,0.3963509788258124,0.2562645266204204,0.2525107180526192,0.6525377871137262,0.4696336168946151,0.3068100314343503,0.272397692981325,0.4048331558753247
833_Exathlon_id_24_Facility_tr_10766_1st_12590,0.2088377532300185,0.7466505033874066,0.7466505033874066,0.7466505033874066,0.3398989820147273,0.3408007290178219,0.3501984813107204,0.3507823233380714,0.341262212677452,0.7466505033874066,0.8133453572520157,0.3596129298701558,0.3636106358429347,0.7466505033874066,0.3405517377402691,0.6556060100603394,0.3501984813107204,0.3394448021584242,0.7466505033874066,0.7466505033874066,0.8133453572520157,0.3555418341028883,0.7466505033874066,0.7466505033874066,0.3408535793911248,0.3465847072990667,0.3501984813107204,0.7466505033874066,0.3405156578926417,0.7466505033874066,0.1824649365987173,0.3617360294720811,0.3740598380510568,0.3349330465589895,0.3390494565834122,0.3436272287562062,0.7411594489036348,0.7466505033874066,0.3406535748875026,0.7466505033874066,0.2118980890417033,0.7466505033874066,0.37228120782024,0.7466505033874066,0.341436224211091,0.3433910141634833,0.7411594489036348,0.3444769650702882,0.3397440230719758,0.7466505033874066,0.2657799040837403,0.3603074538090449,0.3775635514394533,0.7466505033874066,0.7977200313152618,0.3484011391972496,0.7411594489036348,0.7466505033874066,0.7466505033874066,0.7466505033874066,0.8133453572520157,0.7466505033874066,0.3726262942938892,0.3317195784919844,0.3394448021584242,0.3489115386488258,0.7411594489036348,0.7466505033874066,0.3400437802261034,0.3670108694560775
834_Exathlon_id_25_Facility_tr_11665_1st_13484,0.10540968700494,0.634835154561654,0.6982736213289423,0.1409694277255076,0.2324296899653044,0.2304841920005936,0.7834456304062085,0.444424290882175,0.3919248037220155,0.6946132489165799,0.1472692777406369,0.598680973013755,0.8090996026393779,0.4406947329707574,0.1843079263626672,0.1436028614377401,0.7410647584077004,0.4462809628366831,0.3909109837527739,0.6871418161203711,0.1289852395182468,0.6203934103305055,0.687202649943065,0.2064177215855064,0.1578913695133035,0.1590476608273544,0.5956219760776178,0.4589671438363356,0.3976258697310634,0.7357928250407131,0.1768567127453902,0.6258124088548197,0.928321814087132,0.1828456929390756,0.1460033991342177,0.1701391612117889,0.5915303762781566,0.4145565007631492,0.3870991730562027,0.8849889940840349,0.1385599161071913,0.6203934103305055,0.9314201519873724,0.1748966392593491,0.1877537061171783,0.1519946809141864,0.7287115128347575,0.4560509456375419,0.3751802513824727,0.6920842783181671,0.1384053155840461,0.6203934103305055,0.6966554066200269,0.1574629873886977,0.1603542091269663,0.1901273643863169,0.8319218808904487,0.4701373488585283,0.3643190756133825,0.7241823260154758,0.5500882893619211,0.6203934103305055,0.9288068566047096,0.163521703569183,0.1644004900378907,0.1688569782465081,0.735349415509719,0.4510782416910566,0.3643190756133825,0.6047044835132046
