file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
542_SMAP_id_12_Sensor_tr_1908_1st_4690,0.0670599958959282,0.2930995318597036,0.0346736430902018,0.7083287587100999,0.0107731335092681,0.0114856212609683,0.1968236222886117,0.5230719337754008,0.7083287587100999,0.087627395736221,0.7083287587100999,0.0528762206864341,0.1559608631809933,0.7083287587100999,0.0107731335092681,0.0108371584278422,0.0107731335092681,0.0261380219683413,0.7083287587100999,0.1559608631809933,0.0670599958959282,0.0718803819114625,0.036445156724538,0.203589791001906,0.0107731335092681,0.0109675187344943,0.0107731335092681,0.7083287587100999,0.7083287587100999,0.7083287587100999,0.0297923526270795,0.0489905010156235,0.1446785608329944,0.1122093842952273,0.0107731335092681,0.0109675187344943,0.0107731335092681,0.7083287587100999,0.7083287587100999,0.5230719337754008,0.058051870788483,0.0609308502769334,0.1847798068714066,0.7083287587100999,0.0107731335092681,0.0111010534373307,0.0107731335092681,0.7083287587100999,0.7083287587100999,0.7083287587100999,0.0850266460891467,0.038591829542159,0.7083287587100999,0.1847798068714066,0.0107731335092681,0.0107731335092681,0.0107731335092681,0.5230719337754008,0.7083287587100999,0.7083287587100999,0.055942123153481,0.050220691876292,0.7083287587100999,0.3434300418863441,0.1968236222886117,0.0109675187344943,0.0107731335092681,0.5230719337754008,0.7083287587100999,0.7083287587100999
544_SMAP_id_14_Sensor_tr_1978_1st_4450,0.054411235396585,0.0484406739454084,0.1627857951719826,0.060083165400886,0.0500572989214988,0.155987009123332,0.3308467172256088,0.5490156247886044,0.241374690932639,0.241374690932639,0.0512460380666512,0.0626618413137929,0.2074034283342267,0.7241333115633573,0.0370985663772053,0.4199953380517476,0.036712058999864,0.1944394484308389,0.2616777186562662,0.5490156247886044,0.0499102356613156,0.0823495357809615,0.1251835279937193,0.7241333115633573,0.0370985663772053,0.0682897248158226,0.3308467172256088,0.5490156247886044,0.3181791425844828,0.3181791425844828,0.0512460380666512,0.0481433819591385,0.2616777186562662,0.7241333115633573,0.0488349611905656,0.108176393238137,0.036712058999864,0.4307643266830501,0.3181791425844828,0.5490156247886044,0.0505114530351199,0.068964049618777,0.0770609765526566,0.1305345543846347,0.0370985663772053,0.4912236857885939,0.036712058999864,0.5490156247886044,0.2745058208959321,0.8615335574243654,0.0482079985955576,0.0864177300046849,0.0667697485600706,0.1293887442084489,0.036712058999864,0.1138197472739217,0.3308467172256088,0.5490156247886044,0.3181791425844828,0.4307643266830501,0.0482079985955576,0.0557803156473695,0.5490156247886044,0.1686730746563702,0.036712058999864,0.1067331236225461,0.036712058999864,0.4307643266830501,0.3181791425844828,0.4307643266830501
545_SMAP_id_15_Sensor_tr_1173_1st_2750,0.0413210078276451,0.2708283529561696,0.0511017064488023,0.1451594453440792,0.9189139518164766,0.5714237528750996,0.0285631460591595,0.6913533607996384,0.6913533607996384,0.0511017064488023,0.0342454787834704,0.1397809661209605,0.0511017064488023,0.4144094473446578,0.9189139518164766,0.6486436815573934,0.0285631460591595,0.6913533607996384,0.6913533607996384,0.0511017064488023,0.0680251655018264,0.2708283529561696,0.112424640479829,0.4144094473446578,0.9189139518164766,0.8095189909583871,0.0285631460591595,0.6913533607996384,0.6913533607996384,0.0511017064488023,0.0460815052800188,0.1666622658952965,0.112424640479829,0.4791616862496832,0.9189139518164766,0.8095189909583871,0.0285631460591595,0.8958283528922725,0.6913533607996384,0.0511017064488023,0.0460815052800188,0.2342292672102726,0.112424640479829,0.2758589245965492,0.9189139518164766,0.6486436815573934,0.0285631460591595,0.3939358815740162,0.6913533607996384,0.112424640479829,0.0348420911136013,0.1666622658952965,0.0511017064488023,0.5678965706830212,0.9189139518164766,0.5106336804401237,0.1476107891330673,0.6913533607996384,0.8958283528922725,0.0511017064488023,0.0350391610717943,0.12934944690674,0.0511017064488023,0.294867394049902,0.9189139518164766,0.5714237528750996,0.0285631460591595,0.6913533607996384,0.6913533607996384,0.112424640479829
546_SMAP_id_16_Sensor_tr_2117_1st_4770,0.1427191804390263,0.3029284314753033,0.4052248757497672,0.677591148167818,0.060848223258654,0.8691539641294552,0.6739081193911566,0.1042195116832677,0.0692032651323935,0.0592260527868348,0.0488725657171517,0.0790067501212574,0.057908028258486,0.8691539641294552,0.2028936267210543,0.8691539641294552,0.0451488124353948,0.0855096052901618,0.0773649851773963,0.0592260527868348,0.0765947679291601,0.0632860427565411,0.3195236881419465,0.8691539641294552,0.2616773286799405,0.8691539641294552,0.0538730287644507,0.094162526832575,0.0769211853275819,0.0596788291577955,0.0765947679291601,0.0766786035501845,0.1656758768475291,0.7591786742519955,0.2616773286799405,0.8691539641294552,0.0485451632423791,0.1187320403565851,0.0745332096396994,0.0696015301571598,0.0797508683064825,0.0632860427565411,0.3369530987141478,0.8691539641294552,0.2616773286799405,0.8691539641294552,0.6739081193911566,0.101509103544038,0.0969293148696126,0.3913009247962746,0.0765947679291601,0.0766786035501845,0.0592260527868348,0.677591148167818,0.2876989777753699,0.8691539641294552,0.1424354045728757,0.1085678382189189,0.0735885935172585,0.0583408029450013,0.0639423389169139,0.0798145371368152,0.4052248757497672,0.8691539641294552,0.2603504330141745,0.8691539641294552,0.3351317254465891,0.110099050610882,0.0785673102760241,0.4052248757497672
547_SMAP_id_17_Sensor_tr_2133_1st_5400,0.2882899898549919,0.3989071421251224,0.4274215961031766,0.2901129445050472,0.2969202246617188,0.221253183665452,0.177440707144567,0.2289248118904272,0.2423761993703287,0.508304133040456,0.3600604684464576,0.2242852423141075,0.5561952895751402,0.2585362029214462,0.3023381765049595,0.2185675577255111,0.177440707144567,0.2615896222193898,0.2182907520169779,0.5435972040451533,0.3243075378814044,0.2291932460546383,0.5219415756868131,0.2501572073746058,0.3388661533586816,0.232715950594376,0.6350619248322255,0.2280733750220583,0.2224915473828542,0.5865055015584559,0.3097935032617663,0.177440707144567,0.5561952895751402,0.2791578060234299,0.3465417114244801,0.2180991254459855,0.177440707144567,0.2627386333516389,0.2149258770660691,0.5561952895751402,0.3209658783415828,0.2262696353450831,0.5219415756868131,0.2698919314378675,0.3244455792829818,0.2004388965548444,0.177440707144567,0.2369484552516286,0.2145234198944077,0.5435972040451533,0.2993727547328711,0.2285946391352131,0.5219415756868131,0.3283176235288043,0.370795521339343,0.2020689907734601,0.177440707144567,0.2407449848205383,0.2155168014164512,0.5219415756868131,0.4091873487868221,0.5098453475152027,0.5561952895751402,0.2966910144942148,0.303354225591645,0.2362683558097201,0.177440707144567,0.2400342135320221,0.215471784020733,0.5315571832394314
548_SMAP_id_18_Sensor_tr_2094_1st_5600,0.0223248541141569,0.0129683987545769,0.0129683987545769,0.9010939500332416,0.9010939500332416,0.0129683987545769,0.9010939500332416,0.0306768397252444,0.029046826750719,0.0129683987545769,0.0223248541141569,0.0262565452363995,0.0129683987545769,0.9010939500332416,0.9010939500332416,0.0262565452363995,0.9010939500332416,0.9010939500332416,0.0181293803761157,0.0129683987545769,0.0262565452363995,0.0262565452363995,0.0129683987545769,0.9010939500332416,0.9010939500332416,0.0262565452363995,0.9010939500332416,0.0306768397252444,0.0331577814810976,0.0262565452363995,0.0262565452363995,0.0129683987545769,0.0129683987545769,0.9010939500332416,0.9010939500332416,0.0262565452363995,0.9010939500332416,0.0345550755059583,0.0246762534232207,0.0262565452363995,0.0223248541141569,0.0262565452363995,0.0129683987545769,0.9010939500332416,0.9010939500332416,0.0129683987545769,0.9010939500332416,0.1567863179540104,0.0312616061095426,0.0262565452363995,0.026683758850775,0.0129683987545769,0.0129683987545769,0.9010939500332416,0.9010939500332416,0.0129683987545769,0.9010939500332416,0.029046826750719,0.029046826750719,0.0129683987545769,0.0262565452363995,0.0129683987545769,0.0262565452363995,0.9010939500332416,0.9010939500332416,0.0129683987545769,0.9010939500332416,0.036886727454614,0.0295705705488685,0.0129683987545769
549_SMAP_id_19_Sensor_tr_1998_1st_2098,0.0941557761151476,0.3999968000255998,0.4223553505448205,0.1999952001151972,0.0559180098655081,0.1212084482288415,0.3324272192382714,0.3999968000255998,0.3999968000255998,0.3333288889481474,0.0893846209625595,0.3999968000255998,0.2121695611327423,0.3999968000255998,0.0601310666150736,0.2222172840603542,0.3324272192382714,0.3636323967374901,0.3999968000255998,0.1818142149625826,0.0882931593667945,0.4548447646492131,0.1052598338999821,0.3999968000255998,0.0685828464878247,0.1999952001151972,0.0543971057097521,0.3999968000255998,0.3999968000255998,0.3999968000255998,0.0874701554508186,0.3999968000255998,0.2666616889818057,0.3636323967374901,0.078810226603844,0.1599956481183711,0.0543971057097521,0.3999968000255998,0.3999968000255998,0.3333288889481474,0.0874701554508186,0.3999968000255998,0.2857093878390656,0.249995000099998,0.0601203121478627,0.1739085067346069,0.0543971057097521,0.3999968000255998,0.3999968000255998,0.2857093878390656,0.0854477230986785,0.3999968000255998,0.1599956481183711,0.3333288889481474,0.0701730256292941,0.1428522450658834,0.0543971057097521,0.3999968000255998,0.3999968000255998,0.3333288889481474,0.0874701554508186,0.3999968000255998,0.3333288889481474,0.2666616889818057,0.0621903746872685,0.1428522450658834,0.0543971057097521,0.3999968000255998,0.3999968000255998,0.3695602174589504
550_SWaT_id_1_Sensor_tr_43700_1st_43800,0.2533977120352898,0.3617244186056771,0.7810661537979219,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2546166467397382,0.2636152487339419,0.5567410746691404,0.249665797077581,0.2725874007402555,0.735582645395928,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.245022344656274,0.2568161651384014,0.6140344026607579,0.2501787021709767,0.3462116655459353,0.7768100194312397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2433957280612141,0.2469367172033608,0.7810661537979219,0.2501741524856694,0.3160870828179415,0.7811218841803643,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2463828538368473,0.2484249220283796,0.7810661537979219,0.2499850084313779,0.3120932446099513,0.7348002974670097,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2465694447778484,0.2622690848565481,0.7437550984218345,0.2524026151232711,0.4436339751032772,0.7815948969406393,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2474551099657228,0.2620568194639961,0.78256907910072,0.2535335104921025,0.3826725095856988,0.7817027361112843,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2373196348283397,0.2512692379208664,0.2624021467394707,0.78256907910072
551_YAHOO_id_1_Synthetic_tr_500_1st_893,0.0088494694189991,0.0769223372852184,0.0769223372852184,0.0113635233740573,0.0088494694189991,0.0072463046110953,0.0158728584041824,0.0022296321321026,0.0769223372852184,0.0769223372852184,0.0079680481270106,0.0769223372852184,0.0050377331248786,0.0113635233740573,0.0021691757287326,0.0088494694189991,0.0072463046110953,0.0088494694189991,0.0049874814216317,0.0072463046110953,0.004694788843069,0.0769223372852184,0.010152183257466,0.0066444520486506,0.0021691757287326,0.019801784140751,0.002433065723273,0.002677349433699,0.0392153018107665,0.019801784140751,0.0049874814216317,0.0769223372852184,0.0062111182059334,0.0053762904676407,0.0023612515039105,0.019801784140751,0.0769223372852184,0.0036297278339326,0.019801784140751,0.0163932800338619,0.0113635233740573,0.0769223372852184,0.0050377331248786,0.0099501497497537,0.0022935550724028,0.0132449015407131,0.0090089193256229,0.002677349433699,0.0392153018107665,0.0040241047091361,0.0088494694189991,0.0769223372852184,0.0769223372852184,0.0113635233740573,0.0022935550724028,0.0088494694189991,0.003091159244376,0.0079680481270106,0.019801784140751,0.0769223372852184,0.0072463046110953,0.006134908164259,0.0769223372852184,0.019801784140751,0.0044345455533148,0.0088494694189991,0.0042372458529068,0.0072463046110953,0.0769223372852184,0.0769223372852184
552_YAHOO_id_2_Synthetic_tr_500_1st_893,0.0512815516156509,0.0030487500467792,0.003448241439107,0.0512815516156509,0.0021691757287326,0.003236213644922,0.0042918026676343,0.0042918026676343,0.0512815516156509,0.003448241439107,0.0512815516156509,0.0058308456516264,0.003448241439107,0.0512815516156509,0.0021691757287326,0.0047732220714361,0.0259737696095467,0.0039682143648447,0.0259737696095467,0.0130717655615447,0.0512815516156509,0.0074905620790444,0.0036900000684495,0.0512815516156509,0.0021691757287326,0.0074905620790444,0.0065573116910572,0.0512815516156509,0.0027322131523522,0.0030487500467792,0.0512815516156509,0.0058308456516264,0.003448241439107,0.0512815516156509,0.0023640425813713,0.0058308456516264,0.0022624208402986,0.0027322131523522,0.0173911319487789,0.0512815516156509,0.0512815516156509,0.0058308456516264,0.003448241439107,0.0512815516156509,0.0021691757287326,0.0037523077630819,0.0022624208402986,0.00999990050099,0.0104711000257065,0.003236213644922,0.0512815516156509,0.0047732220714361,0.003448241439107,0.0512815516156509,0.0021691757287326,0.0032840394631199,0.0021691757287326,0.0051281539781564,0.0512815516156509,0.003448241439107,0.0512815516156509,0.0058308456516264,0.003448241439107,0.0512815516156509,0.0021691757287326,0.0035025920056489,0.0024752228031583,0.0046728505769346,0.0512815516156509,0.0030487500467792
555_YAHOO_id_5_WebService_tr_500_1st_730,0.0151512167184585,0.1764685121351513,0.1666638889351844,0.1764685121351513,0.1818165289406459,0.1666638889351844,0.0067566894181291,0.0206181528403051,0.1764685121351513,0.1428530613411045,0.0152670240677,0.1666638889351844,0.0093675882617093,0.0108301815499433,0.0068142421408577,0.083330555648145,0.0067566894181291,0.1428530613411045,0.0312488281689436,0.0909074380465809,0.0184329970924251,0.1666638889351844,0.0384607988307917,0.1666638889351844,0.0067566894181291,0.0740727023573637,0.0067566894181291,0.0350870421798877,0.0740727023573637,0.009661644382889,0.0152670240677,0.1666638889351844,0.0091532269644455,0.1428530613411045,0.0588214533604696,0.1428530613411045,0.0147057363768815,0.0270260044214543,0.1428530613411045,0.0094785786492172,0.0151512167184585,0.1666638889351844,0.0075900572148,0.0714276644106106,0.016194171353361,0.1764685121351513,0.0067566894181291,0.0454528926220864,0.1666638889351844,0.0077368668377868,0.0196074586772808,0.1764685121351513,0.0092591670962534,0.1818165289406459,0.0067566894181291,0.1428530613411045,0.0147057363768815,0.036584889952651,0.1428530613411045,0.1764685121351513,0.0196074586772808,0.1764685121351513,0.0093675882617093,0.1764685121351513,0.1818165289406459,0.1764685121351513,0.0147057363768815,0.0588214533604696,0.1428530613411045,0.1428530613411045
558_YAHOO_id_8_WebService_tr_500_1st_1125,0.3624950000689646,0.319997312022579,0.9333283555821036,0.3777736077277869,0.4615337278592014,0.769226035532089,0.1588863228637408,0.5764656055793995,0.7499950000333331,0.6454499173885565,0.3899952000590762,0.1845427308520278,0.8235244290958912,0.342852244967929,0.1604799683036014,0.6666622222518517,0.1783707276601505,0.3714238549351754,0.428566530668221,0.7789424931053064,0.4719956480401266,0.1637651289936467,0.7894688088943731,0.351995648053806,0.1604799683036014,0.6666622222518517,0.7777728395375266,0.7181771901124687,0.4909044628535489,0.9333283555821036,0.4719956480401266,0.1744804139573993,0.9333283555821036,0.3636323967374901,0.1604799683036014,0.7142808163601163,0.4827546254789615,0.4260824197080421,0.5499950000454541,0.8749950000285712,0.3846106509458345,0.1758225721677483,0.6842056510042682,0.2222202469311383,0.1604799683036014,0.8571379592116616,0.4827546254789615,0.5363590083043968,0.4499952000511995,0.5999952000383997,0.4083288889372633,0.2133314275725803,0.7473635457381745,0.2604620876501436,0.1604799683036014,0.7999950222531947,0.1588863228637408,0.583328888922751,0.5399952000426663,0.319997312022579,0.3919956480483155,0.1671876005901179,0.9333283555821036,0.2857093878390656,0.1604799683036014,0.6666622222518517,0.1783707276601505,0.5925884225259155,0.5454505785412469,0.5259217558629686
562_YAHOO_id_12_Synthetic_tr_500_1st_893,0.0034964685929446,0.0021691757287326,0.002770055440305,0.0392153018107665,0.0021691757287326,0.0053762904676407,0.0132449015407131,0.0392153018107665,0.0392153018107665,0.0025906477022101,0.0049874814216317,0.0021691757287326,0.002770055440305,0.0392153018107665,0.0021691757287326,0.0029761607588709,0.0392153018107665,0.0062111182059334,0.0163932800338619,0.002770055440305,0.0029761607588709,0.0021691757287326,0.002770055440305,0.0392153018107665,0.0021691757287326,0.0029761607588709,0.0099501497497537,0.0079680481270106,0.0053762904676407,0.002770055440305,0.0049874814216317,0.0021691757287326,0.0025906477022101,0.0392153018107665,0.0021691757287326,0.0025906477022101,0.0132449015407131,0.0073528679181174,0.0392153018107665,0.002770055440305,0.0034964685929446,0.0021691757287326,0.002770055440305,0.0392153018107665,0.0021691757287326,0.0029761607588709,0.0066444520486506,0.0116277913748648,0.0392153018107665,0.002433065723273,0.0056979488808516,0.0021691757287326,0.002770055440305,0.0392153018107665,0.0021691757287326,0.003215401981276,0.0099501497497537,0.0163932800338619,0.0073528679181174,0.002433065723273,0.0034964685929446,0.0021691757287326,0.002433065723273,0.0392153018107665,0.0021691757287326,0.0042372458529068,0.0132449015407131,0.0392153018107665,0.0392153018107665,0.002770055440305
570_YAHOO_id_20_Synthetic_tr_500_1st_658,0.0120480730161417,0.05882295848305,0.1142846367448535,0.1081061797276048,0.0236681768935872,0.0388342049347012,0.0161288722700573,0.0571417796121558,0.1142846367448535,0.1142846367448535,0.0171672117757115,0.1142846367448535,0.0134452446026964,0.1081061797276048,0.0127387269272993,0.0198015920083942,0.0198015920083942,0.0571417796121558,0.0294111937827089,0.0160319050943282,0.0104848236175475,0.1142846367448535,0.014234734110647,0.1081061797276048,0.0086485625370151,0.0294111937827089,0.1081061797276048,0.0571417796121558,0.1142846367448535,0.1081061797276048,0.0132887743012646,0.1142846367448535,0.1081061797276048,0.1081061797276048,0.1081061797276048,0.0134225539442376,0.0170209419712684,0.1081061797276048,0.1142846367448535,0.0388342049347012,0.0114776477186532,0.1142846367448535,0.0186044668487702,0.1081061797276048,0.0160319050943282,0.0388342049347012,0.0388342049347012,0.0340422185637239,0.1142846367448535,0.0388342049347012,0.0120480730161417,0.1142846367448535,0.0172784464188573,0.1081061797276048,0.0198015920083942,0.0198015920083942,0.0199998020019601,0.1081061797276048,0.1142846367448535,0.0340422185637239,0.0141591514463015,0.1142846367448535,0.1081061797276048,0.1081061797276048,0.0265778108435275,0.0198015920083942,0.0151227232621982,0.0340422185637239,0.1142846367448535,0.1142846367448535
571_YAHOO_id_21_Synthetic_tr_500_1st_623,0.0215308874875125,0.0242585204650202,0.0242585204650202,0.0913696864212666,0.0193546470362374,0.0215308874875125,0.0391300511379768,0.1165032595184862,0.1165032595184862,0.060912833633549,0.0242585204650202,0.0412365139846936,0.0242585204650202,0.0913696864212666,0.0193546470362374,0.0242585204650202,0.0441170072000242,0.0193546470362374,0.1165032595184862,0.0242585204650202,0.0193546470362374,0.0412365139846936,0.0215308874875125,0.0913696864212666,0.0193546470362374,0.0277775038607258,0.0324906551009561,0.0193546470362374,0.1165032595184862,0.0242585204650202,0.0242585204650202,0.0412365139846936,0.0242585204650202,0.0913696864212666,0.0193546470362374,0.0277775038607258,0.0324906551009561,0.0193546470362374,0.1165032595184862,0.0215308874875125,0.0242585204650202,0.0412365139846936,0.0242585204650202,0.1165032595184862,0.0311683745723828,0.0277775038607258,0.0324906551009561,0.1165032595184862,0.1165032595184862,0.1165032595184862,0.0215308874875125,0.0193546470362374,0.0242585204650202,0.0913696864212666,0.0193546470362374,0.0277775038607258,0.0391300511379768,0.0250518233499903,0.1165032595184862,0.0242585204650202,0.0242585204650202,0.060912833633549,0.0242585204650202,0.0913696864212666,0.0193546470362374,0.0277775038607258,0.0324906551009561,0.0242585204650202,0.1165032595184862,0.1165032595184862
579_YAHOO_id_29_WebService_tr_500_1st_1342,0.0027359507900947,0.1818165289406459,0.00586504416085,0.0246911141618354,0.0392153018107665,0.003696820771105,0.0016934631813162,0.0392153018107665,0.0048661315057441,0.1818165289406459,0.0033277537994629,0.095237188217255,0.095237188217255,0.0152670240677,0.0029805961699041,0.0046403249341131,0.0016934631813162,0.0033277537994629,0.0180178394628521,0.016528761698231,0.0027359507900947,0.1818165289406459,0.0116957901588112,0.0071173668020389,0.0021482062531491,0.0048661315057441,0.003696820771105,0.0040732791057685,0.0019979820381414,0.0036297278339326,0.0033277537994629,0.1818165289406459,0.0039919761279827,0.0056979488808516,0.002936828237251,0.0048661315057441,0.003696820771105,0.0141842563265329,0.0017226356739243,0.0116957901588112,0.0022701248841101,0.1818165289406459,0.0028530385573895,0.0104711000257065,0.00738000027306,0.0071173668020389,0.0016934631813162,0.0645155046886643,0.0049874814216317,0.00738000027306,0.0022701248841101,0.1818165289406459,0.0039138552628926,0.0487800119023229,0.0094785786492172,0.0056979488808516,0.003696820771105,0.095237188217255,0.0039138552628926,0.0124222367976467,0.0024360292625579,0.1818165289406459,0.0052492914768829,0.0392153018107665,0.0487800119023229,0.0056979488808516,0.003696820771105,0.0645155046886643,0.00586504416085,0.0053907818170007
603_YAHOO_id_53_Synthetic_tr_500_1st_893,0.0036297278339326,0.0357139349524245,0.0357139349524245,0.0357139349524245,0.0021691757287326,0.0025940078160049,0.0023067820337573,0.0357139349524245,0.0357139349524245,0.0041493361860849,0.004683794021165,0.0357139349524245,0.002641981541109,0.0357139349524245,0.0021691757287326,0.0025940078160049,0.0027932681957156,0.0024630295872291,0.0180178394628521,0.0023067820337573,0.003091159244376,0.0357139349524245,0.0028489743998425,0.0357139349524245,0.0021691757287326,0.0023067820337573,0.003091159244376,0.003091159244376,0.0024212833225334,0.0024630295872291,0.0072463046110953,0.0357139349524245,0.002641981541109,0.0357139349524245,0.0021691757287326,0.0027932681957156,0.0036297278339326,0.0180178394628521,0.0357139349524245,0.0024630295872291,0.0051812954715348,0.0180178394628521,0.0028489743998425,0.0357139349524245,0.0021691757287326,0.0021691757287326,0.0033783446519984,0.0357139349524245,0.0120480730161417,0.002641981541109,0.0053762904676407,0.0180178394628521,0.0030256883970598,0.0357139349524245,0.0021691757287326,0.0030256883970598,0.0023067820337573,0.0357139349524245,0.0357139349524245,0.0024630295872291,0.0120480730161417,0.0357139349524245,0.0028489743998425,0.0357139349524245,0.003724357611626,0.0023067820337573,0.0023067820337573,0.0053762904676407,0.0357139349524245,0.003091159244376
644_YAHOO_id_94_WebService_tr_500_1st_1078,0.1795892441024013,0.5948670611816528,0.3621589299046696,0.4173867675351355,0.3512148721612418,0.6956476370806277,0.1648336523505526,0.6879952000334881,0.4914236735182041,0.7249950195654636,0.188057713320195,0.2246133432138196,0.3526284106932856,0.5103398335803796,0.2584579882144476,0.7314236735021863,0.3999964111650121,0.2926782868076482,0.4648600438776091,0.3476161139703362,0.1766644791937521,0.1948034365144366,0.3621589299046696,0.378944044350488,0.3870917794609102,0.7999950059764787,0.3999964111650121,0.6879952000334881,0.6434737240395485,0.5043434310401905,0.1898716992624686,0.1948034365144366,0.4962922839830552,0.3130389414646164,0.4137881094538514,0.6322530697585009,0.1648336523505526,0.6879952000334881,0.5142816326854549,0.4413754756575727,0.1785698023107289,0.2654521901035436,0.3560945717086154,0.231575069317021,0.1969195266912255,0.7839952000293875,0.1648336523505526,0.6879952000334881,0.5919952000389185,0.4639958000380167,0.1892833944799615,0.3476161139703362,0.3743558678758768,0.2393421056362028,0.2840545684087487,0.6956476370806277,0.3999964111650121,0.7310294887380404,0.6434737240395485,0.3515116391535534,0.1911745080218775,0.2607119659007437,0.3395320038102576,0.3593182419245336,0.4799952000479994,0.7259209876879145,0.5818136880512375,0.6879952000334881,0.6434737240395485,0.311625027068259
645_YAHOO_id_95_WebService_tr_500_1st_1047,0.0022446464900631,0.0022701248841101,0.0029805961699041,0.1818165289406459,0.0327865627551204,0.095237188217255,0.0016934631813162,0.0152670240677,0.0052492914768829,0.0030256883970598,0.0022446464900631,0.0020387156173159,0.0036297278339326,0.095237188217255,0.0016934631813162,0.019801784140751,0.0016934631813162,0.0023501527893082,0.0025284197540884,0.0033840609713033,0.0019212103932871,0.0021253772810345,0.003696820771105,0.1818165289406459,0.0016934631813162,0.016528761698231,0.003696820771105,0.0051150384945009,0.0124222367976467,0.0029805961699041,0.0033840609713033,0.002936828237251,0.0028530385573895,0.095237188217255,0.0023501527893082,0.028168736364571,0.0016934631813162,0.002773897403521,0.0024968539640053,0.0035650268018714,0.0023780975314872,0.0022197336541588,0.0030721659461157,0.0487800119023229,0.0033840609713033,0.0392153018107665,0.0016934631813162,0.0033277537994629,0.0045351021441055,0.0022197336541588,0.0033840609713033,0.0019212103932871,0.0029805961699041,0.095237188217255,0.0079680481270106,0.095237188217255,0.0016934631813162,0.0053907818170007,0.0062304674844362,0.0036297278339326,0.0033840609713033,0.0020387156173159,0.003442306427922,0.1818165289406459,0.0020811446628628,0.028168736364571,0.003696820771105,0.0099501497497537,0.00738000027306,0.0030256883970598
