file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
015_NAB_id_15_Synthetic_tr_1007_1st_2787,0.3919838596370741,0.1700617053561668,0.3511036180748473,0.1813863729515074,0.3671209230853599,0.1844731113736961,0.2041656045422135,0.1890916490192439,0.1740731105566439,0.1347757737359595,0.2996424002912425,0.1267990276848729,0.2602883855055649,0.1805768904161006,0.3479595829292309,0.1570363172907815,0.2011053607321276,0.3254683474233786,0.2106960228063188,0.1193649564606491,0.3499221360645927,0.1292666686379574,0.2336306918888069,0.1710408190026568,0.3671209230853599,0.1669330087756182,0.1751605083012029,0.1804570873294917,0.2432456794589725,0.2588044927020385,0.3841961937375666,0.1352607106379313,0.1159233524364379,0.1632752358824483,0.2664946997253682,0.1692431133497033,0.2078939470752336,0.2072909836443011,0.1974380642901575,0.1197700698451711,0.3322241843775814,0.1320738011841291,0.155031954987905,0.2493739128352622,0.3671209230853599,0.1730877446342124,0.1834831056078619,0.2058775274797156,0.1691005140423725,0.1170663671518019,0.3152987618298828,0.1333289685987198,0.3587462349941319,0.2310749393247304,0.3671209230853599,0.1914640792299852,0.2111239019516869,0.1843348717935547,0.218385279563816,0.2667927212100334,0.2894265715637453,0.1337653166432062,0.1725765879705347,0.1922091341159845,0.3671209230853599,0.2089552601086337,0.2136652785964236,0.2079036707350354,0.2000989267199231,0.15108797782189
016_NAB_id_16_Environment_tr_1816_1st_3540,0.1562846892792803,0.3471947688632743,0.410649889233282,0.1053172950457327,0.1322961682961975,0.2515386509988137,0.2863012749321082,0.3098951800482304,0.3066798697880395,0.3958933099393881,0.1416611222229563,0.1753834699725315,0.4085737542242248,0.1175784205816901,0.1691774139833193,0.3342937334187821,0.1594241589820569,0.2754645617277659,0.2231618156754706,0.3665920163572697,0.1319901206595483,0.1680555073705706,0.4218094422834941,0.1414111718106398,0.1703763534215387,0.2237512451675352,0.1329558134609184,0.3139415127595304,0.2940381317788345,0.4974427263423031,0.1404584164757113,0.1670110573589632,0.3496919801327525,0.1181974333988934,0.1031132919441944,0.3536221088492467,0.282049057826624,0.2586320809231003,0.3382052297983418,0.3662215186812405,0.132138730792788,0.1731348156922054,0.4516877065952622,0.1341285596552975,0.1574813972548905,0.2451402438202115,0.2393997776267424,0.2720315601542339,0.2794909123665753,0.4180298387999276,0.1321633212718072,0.1686022960594741,0.3211866086734191,0.1304555727437281,0.1546207892351115,0.2453569438404652,0.1313264029902803,0.2959455316554546,0.1946949987269868,0.4902807828297049,0.138022192497476,0.185689583434601,0.4271799194000447,0.1720468110686751,0.1547999765949191,0.3704369496185635,0.1185013207148841,0.3055974670187533,0.376438994570017,0.4238598762208868
017_NAB_id_17_Synthetic_tr_1007_1st_1805,0.1010878498531351,0.1788445764011483,0.1788445764011483,0.1788445764011483,0.1329365079365079,0.1788445764011483,0.1329365079365079,0.1559333262005385,0.1321796806352614,0.1559333262005385,0.1012597671900205,0.1559333262005385,0.1788445764011483,0.2246248914159362,0.1329365079365079,0.1292268462788125,0.8663793103448276,0.1559333262005385,0.1743412863995435,0.5819287907967494,0.1086817138831547,0.5819287907967494,0.6060432415842864,0.2246248914159362,0.8663793103448276,0.2005104406283992,0.8663793103448276,0.5557596365678937,0.5602629265694986,0.5819287907967494,0.1018011302262569,0.1321796806352614,0.6060432415842864,0.6060432415842864,0.8663793103448276,0.5819287907967494,0.1329365079365079,0.5135980308036118,0.5373516763688888,0.1559333262005385,0.0988591220036229,0.5819287907967494,0.2005104406283992,0.5602629265694986,0.1329365079365079,0.1788445764011483,0.1329365079365079,0.2005104406283992,0.5135980308036118,0.5819287907967494,0.1007496260148808,0.5602629265694986,0.1559333262005385,0.5602629265694986,0.1329365079365079,0.5819287907967494,0.8663793103448276,0.5135980308036118,0.5135980308036118,0.2005104406283992,0.1100333325584033,0.5819287907967494,0.5819287907967494,0.2246248914159362,0.1329365079365079,0.5819287907967494,0.8663793103448276,0.5135980308036118,0.1559333262005385,0.1559333262005385
018_NAB_id_18_Facility_tr_500_1st_669,0.1342152323470823,0.1605045362660517,0.1993625464370145,0.1964779116152543,0.1520281102963981,0.3007468784608325,0.131502797426146,0.4022869810767568,0.1928670683180939,0.2528279879156476,0.1207553581540648,0.1632183337639699,0.2188228222089399,0.1964779116152543,0.2066133170620764,0.1745103262831315,0.1334871431432665,0.2100295789506891,0.1368095239203817,0.4616335399793987,0.1429949228555318,0.1173430334590178,0.3077187500030179,0.1959963570451544,0.1974947760286418,0.172066275731216,0.1334871431432665,0.2616057111135895,0.169825718323212,0.2417760490678306,0.1279300831496747,0.1381905710993476,0.2143770688178868,0.2596156200478009,0.2066133170620764,0.2618752638726292,0.1334871431432665,0.2372798853706151,0.2123009382696187,0.1549700793709809,0.1132208587895555,0.1471832245324807,0.1765199929486477,0.2732256319799959,0.1974947760286418,0.4271354554940653,0.1322674656801956,0.5284090762673823,0.1349464805895348,0.1810067401373315,0.1081045400242777,0.173052870379254,0.2296588121345555,0.1921347958582001,0.1974947760286418,0.4646404165555406,0.1322674656801956,0.2455902653092478,0.1884031049141863,0.2318466195106775,0.132700945953287,0.1385546102007617,0.3122758687780091,0.1980163731537159,0.1974947760286418,0.2750767570658212,0.1334871431432665,0.4804955605546418,0.1686434015392723,0.216693720257689
019_NAB_id_19_Facility_tr_1007_1st_1171,0.124249051319443,0.0989100177183762,0.0959138576050657,0.1193220408148898,0.0947978120002002,0.1081097527780351,0.1315437286025521,0.1013317886950703,0.1040185378931484,0.0938536022068642,0.1383796851963927,0.2118499704977538,0.1003874264354502,0.1246577680476276,0.1349678123877667,0.1058833017378839,0.1589947089947089,0.102317007314485,0.1042522971602527,0.1248177016912856,0.1548187120249702,0.1875492169078303,0.0955584094860866,0.1267705272499292,0.1090734032050066,0.1290908804673022,0.6350214257888586,0.1038694305446873,0.1072847430168667,0.1068902692045157,0.2064146074794909,0.2261311477211016,0.0978675468760738,0.1243791771737986,0.0947613351397203,0.1199294051619842,0.1315437286025521,0.1029254524947768,0.1190384081387286,0.0974321874423756,0.1148812170855618,0.226832331723546,0.0973531766684863,0.1387768167421493,0.0998703650568384,0.1220698281374057,0.1589947089947089,0.0990598217155243,0.1219418691915513,0.1033886251537714,0.1211122669587961,0.2714527799370951,0.1076618067181957,0.1197367673302201,0.095702353004957,0.0966280196747797,0.1315437286025521,0.1047331973291368,0.1151141183108627,0.0944482767766352,0.1333052962379042,0.1926477012607352,0.0979180186436452,0.1227342005355998,0.1344403051056782,0.1014461743233749,0.1589947089947089,0.1017792150499756,0.1105226229992571,0.1127001098473609
020_NAB_id_20_Synthetic_tr_1007_1st_2679,0.290520942426575,0.317197899267666,0.2614220529734752,0.7129071059449008,0.1891755200615686,0.7148289562082537,0.7045859246479524,0.1639749284196782,0.1763970289807793,0.1957076815757511,0.2604075426798751,0.2197928406060451,0.1995109962238407,0.7308990980863055,0.1891755200615686,0.6724416717459145,0.3033625067807977,0.2174495229648372,0.2090900718598168,0.2299937718045868,0.268858708952149,0.3005339996080737,0.2422757243458176,0.7095738805452401,0.1891755200615686,0.7067375620932672,0.2722183339448584,0.2322726558978924,0.2321498912533144,0.2670942919765169,0.2616100222778709,0.2055814578157573,0.2001952157029943,0.7198140807791409,0.1880800738315468,0.7074700555233864,0.3189423133959246,0.2065808483502014,0.2953160403374036,0.2661379137916282,0.2401736715065166,0.2087385784023211,0.569344399943505,0.6594916309321142,0.1891755200615686,0.6326884495436398,0.2913056338543365,0.1823832183559649,0.162888376473794,0.2723397066622279,0.2442193642444993,0.1996118580431516,0.582895400063765,0.6983231779345247,0.1891755200615686,0.7271642262282358,0.276607536913495,0.1685554517324113,0.1678760176346276,0.3379768673485346,0.2879460793574212,0.2063305669594932,0.320438974881659,0.7064223730286532,0.1891755200615686,0.6998990676526908,0.2884965786142009,0.1684268143205341,0.1848089262861819,0.2732995112408745
022_NAB_id_22_Facility_tr_1007_1st_2980,0.405566634077863,0.2045388027765961,0.4113919702519615,0.1540097109062085,0.1153109239985073,0.2288277967378973,0.1533941348445165,0.5285605514744134,0.2757769206207004,0.407477808876334,0.5182170271902842,0.1753490740291146,0.8344298926399809,0.1379400872296778,0.1582236907623899,0.251850631010059,0.2283876119586236,0.4465740961313429,0.1613196632571084,0.8256361578948629,0.3224958860464799,0.1732667841215781,0.4059438270717341,0.1460589739030975,0.1131302327311175,0.2063257107437676,0.3376733178428284,0.5097866878317118,0.2136376166547876,0.4092965868547862,0.3708549056290018,0.2051458642401082,0.8216265819096268,0.1484820452666433,0.1129516771334985,0.2168676022940042,0.3376733178428284,0.5249560725154403,0.2284542152495525,0.8209199776509329,0.4195389012022062,0.1859573392434559,0.830447681963186,0.1509523871322358,0.1409370777456425,0.2272757819380467,0.3376733178428284,0.518671799945279,0.1850526374698546,0.4094087536068267,0.4267028216125055,0.1789575109052124,0.4000722869487333,0.1540360145403627,0.1166667423511675,0.2268402239807758,0.2379811525530578,0.4856476127172296,0.2629280975442435,0.8198121763488475,0.4224387243652885,0.1690466295239463,0.4063652271441314,0.1498914430824628,0.1159496063816531,0.2015698358363699,0.2094963559855115,0.5032451272132845,0.2499149131859323,0.8228401411220769
023_NAB_id_23_Facility_tr_4512_1st_16551,0.2156073565797263,0.7204288284651996,0.6272116827479783,0.5375660893088821,0.6201661033135855,0.1604820685504387,0.21697090190817,0.2476547971615996,0.5195469408742864,0.651145738897525,0.2095914716164617,0.4561015353361078,0.6818389409745629,0.7097384198805642,0.3348533921036922,0.1173298677721385,0.125905087829794,0.1687470384287625,0.6368098298530718,0.6277886411892407,0.2190394775187372,0.7264416858229532,0.7454623197399843,0.7007404647203351,0.3370334597595847,0.1229700082769914,0.1388861599517138,0.1979115989999605,0.5172740081055399,0.6289742819770092,0.2167814408298926,0.7055704856578063,0.7370877091376649,0.7002499759821548,0.3356051994093864,0.1460546918659777,0.138183101315046,0.1750218916075604,0.4296031323238929,0.6390878009398667,0.2161257558081639,0.4642323423120238,0.7790067339082289,0.7252653679605825,0.3358043414207249,0.1219370344045467,0.1406829753869898,0.1915759455087911,0.4655450982780224,0.597437912361164,0.2170788951057669,0.6454955515833098,0.7994609861952381,0.7356451677296649,0.3356795060681479,0.1573995881304397,0.1245387293765232,0.1641254715362961,0.4813660112601945,0.6666696656138289,0.2216253404571498,0.5990568006797276,0.7965529818989975,0.60738201853322,0.3358622914047577,0.1268476083494279,0.1449731930336253,0.1565868199345586,0.4280200984928661,0.6210121002528267
024_NAB_id_24_Synthetic_tr_1007_1st_2787,0.1488582970098637,0.1405612198118512,0.2223208392985673,0.2918551195654557,0.1946129767228942,0.226712673380401,0.3253408779380571,0.3773732472012613,0.2319930089238073,0.2079137990030604,0.1446930452178071,0.1270208680478838,0.2828250777079594,0.308126798740006,0.1946129767228942,0.2141692786328201,0.2631300272705438,0.2686365837309717,0.4063756563850886,0.4110361447182413,0.142392804718703,0.1344793697391532,0.2873542181206102,0.2624125305076488,0.1952969436887565,0.2112089504305677,0.2913256590756202,0.2241399004191401,0.4209127511682143,0.326598422972514,0.1410542894386864,0.13081933251692,0.3523014835517685,0.257225071095816,0.1866438706652556,0.2259690205485259,0.285544957519292,0.3361286207459611,0.3572099204768529,0.3097329573860814,0.1259703883221029,0.1351434849160915,0.4139473302414256,0.330539735695681,0.1946129767228942,0.1796880242533059,0.3256797941444769,0.3495905401023395,0.3600970692236233,0.3671198325534182,0.1273121145360475,0.1323110144729365,0.3187980148637125,0.3033604115202,0.1946129767228942,0.2082704900961665,0.2614517260716091,0.353530496110239,0.3135327406344863,0.3171285152451918,0.1349985365320417,0.1394479483563007,0.327818777858449,0.3039571902167134,0.1971312624627703,0.2202701704239312,0.3440041712268008,0.3839583851078008,0.4849543161728943,0.2044941724400789
025_NAB_id_25_WebService_tr_3958_1st_4614,0.1778444942812801,0.1672756277034199,0.2114877160609734,0.1353150047691755,0.11232206106778,0.1428149971767867,0.1144284656455673,0.1871549870726653,0.1843628381316686,0.2452607793506286,0.2230031048272504,0.1707792006920744,0.2362755726310281,0.1655585904621325,0.1591748255972017,0.1666060351583351,0.1252787909359647,0.1671783593420823,0.1640644666569599,0.162697823352727,0.2440181826529792,0.1784313024388409,0.2139398824030537,0.2133727762468445,0.1446233494121041,0.1728969746557809,0.1209453638488732,0.1908769331700539,0.1485272012267952,0.2223252944379513,0.2324953517373881,0.1349045041878143,0.2440300210495135,0.2768567161626326,0.1592421454303171,0.1730594710383797,0.12260657514131,0.1753960397953628,0.1638886127069835,0.2162875696231354,0.2319076799912535,0.1699259007746253,0.2347498940127422,0.1903527722207927,0.1591193730778043,0.1689460785089864,0.1268254493207769,0.2002558964378586,0.1900643520451681,0.2262480048310218,0.2156932350081983,0.1727401589198879,0.1992352616412223,0.2002164902064377,0.1590830349688341,0.1608365465168695,0.1320539298435709,0.196146075577214,0.1754872836512186,0.206066258450505,0.2526721981694618,0.1568451348415894,0.2290970680638261,0.2247967289512257,0.1591951742303072,0.1587263579019528,0.1278487467701149,0.1895978747916951,0.1615130456201073,0.2282793879359476
026_NAB_id_26_Traffic_tr_624_1st_2261,0.1124569382522003,0.1529077946046132,0.2067912786886256,0.1562536203617748,0.1256629487533285,0.1906711072081827,0.1260593837535014,0.2576934358252954,0.2167618272884192,0.1636779913056817,0.1382691388149419,0.1481509805934971,0.2065186480132632,0.1969746364585148,0.2470553350433528,0.142235158641664,0.2906227391618899,0.2167724876026264,0.2465035717671305,0.1791586169586449,0.1556379683311476,0.1504286537677703,0.1944539615550276,0.2236715861320879,0.2512930461923515,0.1048629635084692,0.1260593837535014,0.2208793836035344,0.2292163324525111,0.1973351204708349,0.143839021943269,0.1429334697787243,0.1910656522185231,0.2020608397934638,0.2502114292654365,0.1604005249545135,0.317513495464411,0.2081556899035165,0.2135738895198086,0.1409404938233948,0.1410848259597615,0.1441058222937725,0.1884035517905637,0.2401570793348753,0.249906958588738,0.1167237399237023,0.2906227391618899,0.1879107445410358,0.236008233182885,0.1709806335015906,0.1694453432866942,0.1464782315842853,0.1967635119673169,0.2004608582016483,0.2513284852791047,0.1367827700884154,0.1260593837535014,0.2025901525965052,0.2417606442869578,0.1528386044160449,0.1380003879608824,0.1455775166908796,0.1840191632419818,0.2232268198844267,0.1272032492054205,0.1286479789001276,0.1529501400560224,0.2142990534282205,0.2295704766749659,0.1606338560135712
027_NAB_id_27_Facility_tr_757_1st_2582,0.081912306472851,0.197491963209665,0.2176720890147936,0.119162111242732,0.1082078115421171,0.1085871753930885,0.0899748195804869,0.0772918084139618,0.0847604614677491,0.184936342842567,0.088918848838124,0.2254939062258027,0.2253150080451407,0.0693082844297329,0.1884957455114812,0.0913865151220666,0.4075859852137576,0.0782950220489057,0.1256671778389588,0.2071516124840282,0.0857318524763959,0.2284616607183837,0.2007035036897196,0.0700258991914297,0.1884640464413206,0.0805570666022409,0.086103781882146,0.0780235775249216,0.0808899539683488,0.2625258774063772,0.0872522606519173,0.2240278188340539,0.2295015944189413,0.0699714081287466,0.1882102274423826,0.1030872749202218,0.1364261168384879,0.0761514409086676,0.1022456383060013,0.1666919822690649,0.0874171001879141,0.2238786236891962,0.0602130462880342,0.0870803859714785,0.1884306415965936,0.0949894398015973,0.0899748195804869,0.0733861891550835,0.1074700204309574,0.239180414194392,0.0858413801684765,0.2260584084093903,0.2532325147473911,0.101986048499747,0.1884640464413206,0.0736020432159176,0.266103781882146,0.07611311990105,0.0855291661965399,0.1988590123954293,0.0851258074727761,0.2303917384289297,0.2554667236626617,0.0748007760655647,0.1881221780143471,0.0825742917814531,0.0899748195804869,0.066076634648149,0.1009059318312835,0.2029566329898758
028_NAB_id_28_Facility_tr_1007_1st_3447,0.30836979703552,0.1869481703682767,0.1764365934996151,0.1461387313340388,0.161427396629645,0.1608041263599005,0.1421957671957672,0.2446695091637604,0.2364186157549049,0.1899611087493231,0.2596688068936802,0.1873449576043286,0.2120666388668574,0.146436850311669,0.1911796966185533,0.1667454585554645,0.9267241379310344,0.2199888960712726,0.191446917313889,0.187641368020856,0.5783829445756064,0.1990149001330081,0.1894479250659279,0.1428264407422952,0.220443700720015,0.1862815724685348,0.1421957671957672,0.2200157062543039,0.2108911435518623,0.2176354014000087,0.309045067757334,0.1809236138710856,0.2008245412402721,0.1327759314645729,0.1813709087155883,0.1393691105228357,0.1421957671957672,0.2109691239338257,0.2313724798273813,0.1810454392136552,0.3353734267097753,0.1869631768937885,0.1998638957770348,0.1300963044938731,0.175602666611406,0.1363517798904732,0.1421957671957672,0.2299609096897885,0.2216072695441288,0.1859225726457205,0.2899333354711297,0.1740646461714329,0.2086740984195294,0.1523347572019974,0.1778786238977952,0.146921278691738,0.1421957671957672,0.2174567073161623,0.2056329989913376,0.1831767603595254,0.2479979013043705,0.186094616281577,0.2072640837676769,0.1397973559059815,0.1756849116185287,0.1311417909136966,0.1421957671957672,0.2195913002464355,0.2331473045277482,0.206125377930797
032_WSD_id_4_WebService_tr_4559_1st_11822,0.0044444444444444,0.11,0.1222222222222222,0.051950458357714,0.002861657119425,0.0115966386554621,0.0043991515406531,0.0373333333333333,0.0351426331343103,0.12,0.0072310405643738,0.1058823529411764,0.0382667324453214,0.1019316206297083,0.0032714643863362,0.0116883116883116,0.0070194302280446,0.0320077084793272,0.0161904761904761,0.008086697803875,0.0052469135802469,0.1068965517241379,0.0072961642499418,0.1111111111111111,0.0087332381425378,0.0074866310160427,0.0190948162441891,0.035946346137096,0.0352649539630416,0.06,0.005517503805175,0.1117647058823529,0.0373704750370071,0.1034758428919012,0.0032987867907077,0.0106060606060606,0.0069536219295126,0.0523110700254217,0.0354714560615779,0.1222222222222222,0.0072310405643738,0.1117647058823529,0.0130347907851433,0.1031979533098816,0.0032987867907077,0.0552631578947368,0.0075841807758123,0.0524230676035861,0.035110479237012,0.0576923076923076,0.0167548500881834,0.1105263157894737,0.075,0.103601008282319,0.0032714643863362,0.0209523809523809,0.0113427859472205,0.0374536464771322,0.0352283494409702,0.0366666666666666,0.005517503805175,0.1095238095238095,0.14,0.1070077084793272,0.0029742883840414,0.0124542124542124,0.0054707493635617,0.0363390441839495,0.0351759719918923,0.15
039_WSD_id_11_WebService_tr_1746_1st_1846,0.012483005637791,0.0836508769617516,0.0173372451095567,0.1590045907463991,0.0629404215453478,0.0670473747197885,0.0504730007321085,0.0980906431855739,0.0261102044464723,0.2420558696828174,0.019020546808015,0.0271275118045591,0.0173537530741805,0.186348419566006,0.0683877096126961,0.0700441483311866,0.0413561506201604,0.1244546897920103,0.0599424721975675,0.0186968296985287,0.0446229103904542,0.1324591157551345,0.0177049140940787,0.1862017160210381,0.0623940611658418,0.0731862261341839,0.0335968946435674,0.1236102794670547,0.0165177582054278,0.0320082396707618,0.0331734628923128,0.1563936887456553,0.017641283289798,0.1744790037128703,0.0624371545096519,0.0731926406926406,0.0366616720569994,0.1133573725175972,0.0270230831123879,0.0413098669649158,0.0212122390402194,0.1682427494043236,0.0171381614949617,0.1714406125713877,0.0629094634827692,0.0651061463788736,0.0329796215302437,0.1139580680757151,0.0277295359518425,0.1500082333812609,0.0599451167369983,0.1676219330938843,0.0171978566059572,0.177065862833756,0.0624414426047354,0.0632321535424983,0.042245977256862,0.1056479076479076,0.032179816845653,0.2448183096790691,0.025041394902647,0.1793740292422172,0.0174742588810509,0.1740998343220565,0.0625534912334271,0.076250036840554,0.0567901928694611,0.1100103172830445,0.0308994170393366,0.3601111111111111
040_WSD_id_12_WebService_tr_4559_1st_9714,0.0086972848290258,0.0104376109394517,0.0201205892726335,0.0054793451218245,0.0023211844228658,0.0417050054134938,0.0051439507848433,0.0424817073170731,0.048116144018583,0.0140371660859465,0.0105462665768588,0.0103344743973755,0.0049655923344947,0.0125978384138051,0.002937742867094,0.0491789746470071,0.0038411119639425,0.0201370199046818,0.0286943089430894,0.0089119884421669,0.0086671245075854,0.0103017734036989,0.0131119705277391,0.0329888181579763,0.0078311869397638,0.0363800986026592,0.0035769886166532,0.0217632862644415,0.0446369606003752,0.0142568996927427,0.0079746052762405,0.0106110658784381,0.0158076620207557,0.0281104014296588,0.0028129512819209,0.0414480251630601,0.0043771381903556,0.019698583008865,0.0629868667917448,0.0128482750494671,0.0075353760866165,0.010426109572451,0.0155883382411055,0.018605443219737,0.0035801423516387,0.0221095075815623,0.0039637489881392,0.0246674746250568,0.0420266075388026,0.0065286377267699,0.0095601652050433,0.0106462617567352,0.0198767558169603,0.0377951219512195,0.0036176742772206,0.0243177402679551,0.003368883491801,0.0260960426242632,0.0430313588850174,0.0149514762516046,0.0079462444880151,0.0104917493918874,0.0185030884543079,0.0389600016300914,0.0043152635918252,0.0239075451412765,0.0040434290418853,0.0329972899728997,0.0376979032948224,0.0124485891917742
043_WSD_id_15_WebService_tr_4521_1st_6828,0.0004408467319353,0.06,0.0145714285714285,0.06,0.000332169699219,0.0010486980186792,0.0020550351288056,0.0095294117647058,0.031578947368421,0.0104999999999999,0.000424868522196,0.06,0.0005266351644955,0.05,0.000332169699219,0.0007738188893655,0.0022844827586206,0.0038955223880597,0.0307970244420828,0.0171428571428571,0.0003942568401283,0.06,0.0006749442302038,0.05,0.000332169699219,0.0007804229187836,0.002398119122257,0.0124,0.0312765957446808,0.0366666666666666,0.0004082540612776,0.06,0.000855629877369,0.05,0.000332169699219,0.0007580667783292,0.0025953488372093,0.009078947368421,0.0313953488372093,0.0096153846153846,0.000408360753449,0.06,0.0307894736842105,0.05,0.000332169699219,0.0007339455563951,0.002578947368421,0.0073043478260869,0.0310344827586206,0.0020186335403726,0.0003983948670978,0.06,0.0302699298182472,0.05,0.000332169699219,0.0008160267268143,0.002497897392767,0.0027840909090909,0.033,0.0028681318681318,0.0003983948670978,0.06,0.0048701298701298,0.06,0.000332169699219,0.0008146097997731,0.0025,0.0098076923076923,0.032,0.0087878787878787
049_WSD_id_21_WebService_tr_4297_1st_7097,0.0023185203618332,0.0588694627898241,0.0201532428755322,0.1782795698924731,0.0030311382414833,0.0104229413377352,0.0022743639405462,0.0429765395894428,0.0492585125448028,0.2025218885685846,0.0022169026563283,0.2030331155149637,0.0108490491815266,0.1782795698924731,0.0028319161989253,0.0105379802376162,0.005396359111994,0.0127857523038075,0.0145029199110122,0.0215891133151009,0.0026852285716012,0.2030876472156444,0.0125659527229985,0.1782795698924731,0.0028605449755627,0.0105038854430447,0.0039210579853663,0.0279850230414746,0.023763440860215,0.0308463372000635,0.0026791520454821,0.2029600128004077,0.0484446330880965,0.1782795698924731,0.0029199122397173,0.0096496650214183,0.0040364318919172,0.0595920303605313,0.0316301701785572,0.0256705135782499,0.002693576637741,0.2030171716487847,0.0172677238691063,0.1782795698924731,0.0028605449755627,0.0096696314121391,0.0045353078506452,0.0427281105990783,0.0287096774193548,0.0163034072744835,0.0026982206320087,0.2029669919251941,0.1021279521496004,0.1782795698924731,0.0025566034969964,0.0105332140187453,0.0032206720345824,0.0202564144872535,0.0367129499766245,0.0380789379048014,0.0028909191067264,0.2028107434968045,0.2033124356937917,0.1782795698924731,0.0028605449755627,0.0110129777717538,0.0031398038796783,0.0156257667428028,0.030752688172043,0.1020395684066852
054_WSD_id_26_WebService_tr_2409_1st_2509,0.0076778247648891,0.1088511404610603,0.1303097475537868,0.1370204644305361,0.0027260433479386,0.0171146678089441,0.0059603210148229,0.0234110923142344,0.0371949695768414,0.1726548375984383,0.0049404985895814,0.1652763961535582,0.0047502933661216,0.1477385318149649,0.0025436043202283,0.0095919470324503,0.0116646876121401,0.0087850609619227,0.0251641784674558,0.0094841037820533,0.006343507394366,0.1747212575190103,0.0046129039205246,0.1466877968877968,0.0025404445854458,0.010564615336547,0.0072799228138933,0.0447399975640998,0.0066046513672019,0.0529819939710035,0.0058472779376095,0.1745160260989665,0.0081142147199625,0.1462864471168969,0.0026080878296361,0.0066105862460891,0.0103646550219805,0.0145214955224939,0.0183438016630069,0.0246238896238896,0.0043246057657652,0.1725190362541198,0.0042708945854022,0.1369240716611227,0.0025417316662435,0.0120052396475514,0.0135742942375908,0.0205315112850998,0.0301682306875229,0.0406105667685083,0.0046197513365455,0.167255750570849,0.1673668102269288,0.1409258201410946,0.0025410851602207,0.0109984084855158,0.0101189349956366,0.0773179633484977,0.0355781144781144,0.1358057982986247,0.004387314460687,0.1653214111060522,0.1154796567732834,0.1508239713502871,0.0025417316662435,0.0115314021571458,0.0210938013226851,0.0284393961066287,0.0344388198800691,0.0669927917563258
058_WSD_id_30_WebService_tr_1136_1st_1236,0.0006694560669456,0.0026229508196721,0.0051612903225806,0.16,0.0005776173285198,0.04,0.0024242424242424,0.0533333333333333,0.0123076923076923,0.16,0.0006779661016949,0.08,0.0016842105263157,0.16,0.0005442176870748,0.04,0.0009756097560975,0.0533333333333333,0.0177777777777777,0.0094117647058823,0.0006037735849056,0.0145454545454545,0.0016161616161616,0.16,0.0005797101449275,0.0266666666666666,0.0008839779005524,0.0533333333333333,0.0266666666666666,0.0084210526315789,0.0006083650190114,0.0133333333333333,0.0027118644067796,0.16,0.0005947955390334,0.04,0.0008648648648648,0.08,0.0533333333333333,0.0035555555555555,0.0007305936073059,0.0177777777777777,0.16,0.16,0.0005776173285198,0.04,0.0009467455621301,0.08,0.08,0.0114285714285714,0.0006779661016949,0.032,0.16,0.16,0.0005776173285198,0.04,0.0010526315789473,0.0533333333333333,0.016,0.16,0.0006837606837606,0.0533333333333333,0.008,0.16,0.0005776173285198,0.04,0.0009302325581395,0.08,0.04,0.16
