file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
292_TODS_id_6_Synthetic_tr_500_1st_11,0.1009174311926605,0.1294117647058823,0.1116117850953206,0.1651162790697674,0.1605263157894736,0.1618320610687023,0.1198738170347003,0.1130081300813008,0.1348314606741573,0.1061784897025171,0.1013850415512465,0.1578231292517006,0.1031825795644891,0.1012048192771084,0.0989384288747346,0.1526570048309178,0.1095785440613026,0.116012084592145,0.0993630573248407,0.1014925373134328,0.1043914680050188,0.1442622950819672,0.1102362204724409,0.1097902097902097,0.0989384288747346,0.152442996742671,0.108411214953271,0.1078534031413612,0.1304812834224599,0.1152542372881356,0.1041551246537396,0.151412429378531,0.0998266897746967,0.117579250720461,0.0989384288747346,0.1547038327526132,0.117162471395881,0.1073313782991202,0.1021897810218978,0.1149897330595482,0.1046277665995975,0.1617328519855595,0.1074889867841409,0.1385281385281385,0.0989384288747346,0.1362831858407079,0.1243243243243243,0.11875,0.1133550488599348,0.1333333333333333,0.1030470914127423,0.1508196721311475,0.1016853932584269,0.1603960396039604,0.1051094890510948,0.1474654377880184,0.1172866520787746,0.1126760563380281,0.1036649214659685,0.1317365269461078,0.1014218009478673,0.1511811023622047,0.1341317365269461,0.1581920903954802,0.0989384288747346,0.1529411764705882,0.1236559139784946,0.1141762452107279,0.1226415094339622,0.1191489361702127
293_TODS_id_7_Synthetic_tr_500_1st_7,0.143646408839779,0.4869888475836431,0.3624733475479744,0.5084175084175084,0.4413919413919414,0.5341040462427745,0.5191011235955056,0.4426229508196721,0.4576271186440678,0.4237918215613382,0.1398783666377063,0.3888024883359253,0.4679376083188908,0.4184914841849148,0.1054137848795611,0.5121668597914253,0.1886204208885424,0.2094240837696335,0.2278481012658227,0.2916666666666667,0.143069159988127,0.4903357070193286,0.4700162074554295,0.46,0.1180274858528698,0.4927536231884058,0.2676641729010806,0.4508856682769726,0.4252400548696845,0.4798807749627422,0.1280509373894588,0.4722222222222222,0.4624808575803981,0.4081081081081081,0.1019027484143763,0.5153846153846153,0.2574002574002574,0.4390934844192634,0.4154727793696275,0.471571906354515,0.1398783666377063,0.4252400548696845,0.324254215304799,0.5193370165745856,0.2842012356575463,0.5204359673024523,0.4211822660098522,0.4245283018867924,0.4576271186440678,0.3933054393305439,0.1405729513657561,0.5104477611940299,0.4121475054229935,0.4921465968586387,0.1019027484143763,0.5041782729805014,0.5390243902439025,0.4578754578754578,0.4424778761061947,0.4006410256410256,0.143026706231454,0.4591346153846153,0.2091254752851711,0.5033333333333333,0.1019027484143763,0.513953488372093,0.4968152866242038,0.4355716878402904,0.4355716878402904,0.4125
294_TODS_id_8_Synthetic_tr_500_1st_200,0.4689331770222743,0.5530776092774309,0.672782874617737,0.6105006105006106,0.6917293233082706,0.8056872037914692,0.7761966364812419,0.6974552309142319,0.824295010845987,0.6557377049180327,0.4366812227074236,0.6012658227848101,0.6557377049180327,0.5676126878130217,0.6160164271047228,0.7631874298540965,0.7978723404255319,0.4755043227665706,0.565593087195601,0.5882352941176471,0.4366812227074236,0.5247813411078717,0.6557377049180327,0.6706114398422091,0.5560704355885079,0.6666666666666666,0.7978723404255319,0.7643312101910829,0.7142857142857143,0.6070549630844955,0.4366812227074236,0.5696689761354888,0.6557377049180327,0.6801275239107333,0.7361963190184049,0.6405693950177936,0.713463751438435,0.6923837784371909,0.6501283147989735,0.7066381156316917,0.4689331770222743,0.8247422680412371,0.6557377049180327,0.7525870178739417,0.5170975813177648,0.5752961082910322,0.5709992486851991,0.5727923627684964,0.7056638811513464,0.6151142355008787,0.4366812227074236,0.624,0.8484848484848485,0.6584362139917695,0.7288317256162915,0.627177700348432,0.6162464985994398,0.5754276827371695,0.6712564543889845,0.8483290488431876,0.4689331770222743,0.720164609053498,0.6376811594202898,0.6739679865206403,0.672782874617737,0.6305170239596469,0.8481532147742818,0.7051909892262488,0.6733393994540491,0.8454106280193237
295_TODS_id_9_Synthetic_tr_1250_1st_2046,0.3176085941148995,0.3771428571428571,0.6829268292682927,0.870561282932417,0.8671328671328671,0.8648648648648649,0.8695652173913043,0.7582938388625592,0.6875934230194319,0.3888888888888889,0.3072983354673495,0.4106073567151411,0.3762827822120866,0.8695652173913043,0.3817733990147783,0.8671328671328671,0.7142857142857143,0.3078817733990148,0.3098773402194964,0.8564231738035264,0.3072983354673495,0.5409836065573771,0.3448275862068966,0.870561282932417,0.8648648648648649,0.8695652173913043,0.8695652173913043,0.5797101449275363,0.3765060240963855,0.3888888888888889,0.3072983354673495,0.8901251738525731,0.6116774791473587,0.8695652173913043,0.8607594936708861,0.8695652173913043,0.847457627118644,0.5150214592274678,0.5070422535211268,0.4787812840043525,0.3176085941148995,0.8823529411764706,0.3710144927536232,0.8671328671328671,0.8671328671328671,0.8648648648648649,0.8695652173913043,0.5450236966824644,0.6875934230194319,0.6035889070146819,0.3176085941148995,0.6964091403699674,0.6829268292682927,0.8767772511848341,0.8648648648648649,0.8671328671328671,0.8842652795838751,0.5676126878130217,0.6628242074927954,0.8602150537634409,0.283860502838605,0.8823529411764706,0.8648648648648649,0.8671328671328671,0.8627450980392157,0.8695652173913043,0.8901251738525731,0.8602150537634409,0.6875934230194319,0.3945205479452054
296_TODS_id_10_Synthetic_tr_500_1st_26,0.0800370113347212,0.1141439205955335,0.1001317523056653,0.1127039050914483,0.1275541795665634,0.1047404063205417,0.0990712074303405,0.0889453621346886,0.1811175337186898,0.1731601731601731,0.0800370113347212,0.1323706377858002,0.0872810795291415,0.0787833457990526,0.0781283537239751,0.1119557705597788,0.0874551971326164,0.0919540229885057,0.0936537276648182,0.0952380952380952,0.0803212851405622,0.2144522144522144,0.1003861003861003,0.1003584229390681,0.0781283537239751,0.1039647577092511,0.1043185642176107,0.1053587647593097,0.0888888888888888,0.1258191349934469,0.0884844681518669,0.1203369434416365,0.1019490254872563,0.0799252161720028,0.0781283537239751,0.112,0.1021465581051073,0.0903774587985114,0.1455160744500846,0.1068999028182701,0.0994475138121546,0.1823361823361823,0.0889793544635068,0.112707182320442,0.0781283537239751,0.1105354058721934,0.1076487252124645,0.0917197452229299,0.110792741165234,0.1477572559366754,0.0973505853357979,0.1823361823361823,0.1003861003861003,0.1157847127996381,0.0781283537239751,0.1054808686659772,0.0985144644253323,0.1061488673139158,0.100250626566416,0.18342151675485,0.0848251170476452,0.1773700305810397,0.0931726907630522,0.1378531073446327,0.1332250203086921,0.1032056293979671,0.0969450101832993,0.0973694542599136,0.1560283687943262,0.1252796420581655
297_TODS_id_11_Synthetic_tr_500_1st_7,0.1041666666666666,0.1120148733441784,0.1093232371036441,0.5092748735244519,0.4780316344463972,0.4780316344463972,0.4089635854341736,0.271356783919598,0.2951456310679611,0.1099214846538187,0.1204819277108433,0.1082416348529081,0.1112448832169516,0.3070175438596491,0.2421052631578947,0.4428044280442804,0.1926444833625218,0.1717839098328799,0.2422018348623853,0.2805100182149362,0.1204819277108433,0.1026186927826272,0.1105792245093346,0.4375,0.1582302212223472,0.4059040590405904,0.3602484472049689,0.2174940898345153,0.2715654952076677,0.1065900044228217,0.1204819277108433,0.1020753917831427,0.1060039586540576,0.4664179104477612,0.4656381486676016,0.4675324675324675,0.1520172910662824,0.1426437640029873,0.3036053130929791,0.1108810674028065,0.1204819277108433,0.2390873015873016,0.1072295002426006,0.4979811574697174,0.2421052631578947,0.4468085106382978,0.345123258306538,0.2393617021276596,0.1859504132231405,0.1112984822934232,0.1143583227445997,0.105424321959755,0.110738255033557,0.5276243093922652,0.5040387722132472,0.411522633744856,0.4256651017214397,0.240566037735849,0.2693877551020408,0.1105792245093346,0.1204819277108433,0.1037228319345814,0.1112448832169516,0.486624203821656,0.4780316344463972,0.4579124579124579,0.2809917355371901,0.2335495829471733,0.2796747967479674,0.1112448832169516
298_TODS_id_12_Synthetic_tr_500_1st_0,0.3111702127659574,0.6793048973143759,0.7782101167315175,0.8048289738430584,0.6153846153846154,0.3265856950067476,0.4951219512195122,0.6026986506746627,0.7760617760617761,0.8048289738430584,0.3631921824104234,0.4975961538461538,0.7782101167315175,0.8048289738430584,0.3101851851851852,0.2634467618002195,0.7282608695652174,0.7608286252354048,0.7760617760617761,0.6008836524300442,0.4325955734406438,0.4950276243093923,0.7782101167315175,0.8048289738430584,0.2331887201735357,0.4902439024390244,0.241657077100115,0.7355072463768116,0.7318840579710145,0.7782101167315175,0.4325955734406438,0.6040816326530613,0.7782101167315175,0.8048289738430584,0.3730017761989342,0.3521341463414634,0.7760617760617761,0.4492911668484187,0.7760617760617761,0.7782101167315175,0.3631921824104234,0.6040816326530613,0.4346895074946467,0.8048289738430584,0.2915811088295688,0.4080808080808081,0.6516129032258065,0.7115044247787611,0.6580645161290323,0.7570621468926554,0.5682451253481894,0.6040816326530613,0.4091816367265469,0.8048289738430584,0.3973834832379395,0.3823038397328882,0.5469387755102041,0.5666199158485273,0.6056971514242878,0.6872852233676976,0.2763466042154566,0.5670886075949367,0.7782101167315175,0.8048289738430584,0.3582842724978974,0.3213296398891966,0.3836589698046181,0.5722300140252454,0.726962457337884,0.8048289738430584
299_TODS_id_13_Synthetic_tr_500_1st_65,0.3569553805774278,0.2192347466390899,0.3459637561779242,0.2411444141689373,0.3318518518518518,0.5934718100890207,0.5994550408719346,0.5934718100890207,0.4444444444444444,0.3098995695839311,0.2376237623762376,0.2871794871794871,0.3459637561779242,0.348051948051948,0.5730659025787965,0.5970149253731343,0.468384074941452,0.5188916876574308,0.4102564102564102,0.5277044854881267,0.3569553805774278,0.2683127572016461,0.3459637561779242,0.1545110750945434,0.2267620020429009,0.5934718100890207,0.5037783375314862,0.5934718100890207,0.5730659025787965,0.4061895551257253,0.3569553805774278,0.2358974358974359,0.3459637561779242,0.3278271918678526,0.5730659025787965,0.5934718100890207,0.5934718100890207,0.468384074941452,0.4495238095238095,0.3985374771480804,0.3569553805774278,0.2721461187214611,0.3459637561779242,0.2378673957621326,0.5730659025787965,0.5913978494623656,0.6135831381733021,0.555858310626703,0.5730659025787965,0.555858310626703,0.2376237623762376,0.3064676616915422,0.3459637561779242,0.2540919719407638,0.5730659025787965,0.5934718100890207,0.6135831381733021,0.5934718100890207,0.4444444444444444,0.2853566958698373,0.2376237623762376,0.2618473895582329,0.3459637561779242,0.2427401340282948,0.3183673469387755,0.5994550408719346,0.6095717884130982,0.5934718100890207,0.4444444444444444,0.2790697674418604
301_TODS_id_15_Synthetic_tr_500_1st_245,0.2583979328165374,0.1804511278195488,0.1836734693877551,0.5259608900876601,0.4210526315789473,0.5370101596516691,0.4803493449781659,0.3705783267827063,0.3926380368098159,0.1853281853281853,0.2583979328165374,0.1705756929637526,0.1836734693877551,0.5352798053527981,0.271047227926078,0.7783018867924528,0.3380876914949815,0.4,0.4549763033175355,0.1693121693121693,0.3154574132492113,0.1727574750830564,0.1836734693877551,0.3686150605581885,0.2672064777327935,0.4356435643564356,0.428849902534113,0.3076923076923077,0.257602862254025,0.1872749099639856,0.2760351317440401,0.1644398766700925,0.1836734693877551,0.7314285714285714,0.2672064777327935,0.4978662873399715,0.3985932004689331,0.3850931677018633,0.4184100418410041,0.1853281853281853,0.2583979328165374,0.17718715393134,0.1836734693877551,0.4411764705882353,0.2672064777327935,0.3904071388733965,0.3952569169960474,0.4,0.3460559796437659,0.1904761904761904,0.2583979328165374,0.1644398766700925,0.1836734693877551,0.5428571428571428,0.2672064777327935,0.5507474429583006,0.5988023952095808,0.3375527426160337,0.430379746835443,0.1853281853281853,0.2176403207331042,0.1644398766700925,0.1853281853281853,0.5162144275314361,0.411214953271028,0.5396825396825397,0.601237842617153,0.364439536167863,0.4936708860759494,0.1853281853281853
302_Power_id_1_Facility_tr_7685_1st_7785,0.2091466815393196,0.6719677455482137,0.7491571981520789,0.7991475759190197,0.7471980074719801,0.8209057326583664,0.7950530035335689,0.8303349017437033,0.814000814000814,0.6151322534344884,0.1983143282102132,0.6892590465249856,0.7084382871536524,0.7553820974442905,0.8553100498930862,0.777302759424796,0.7522567703109327,0.7491571981520789,0.8686839438251049,0.6745615350022486,0.1976610113655081,0.8022462896109106,0.6186417376959032,0.7637474541751528,0.8213552361396304,0.7835625979453248,0.8543357539513029,0.7861635220125787,0.6407518154634771,0.662763724732133,0.3167229729729729,0.7930214115781126,0.7360157016683022,0.7869884575026233,0.8807985907222549,0.7739938080495357,0.814000814000814,0.8303349017437033,0.7193382088478599,0.7384615384615385,0.2005347593582887,0.744509244323117,0.6745615350022486,0.7915567282321899,0.8588605782994561,0.7637474541751528,0.7495003331112592,0.8303349017437033,0.7491571981520789,0.6806579693703914,0.1988466892026247,0.7471980074719801,0.6129955046996322,0.78064012490242,0.8733624454148472,0.907715582450832,0.8303349017437033,0.7908264136022143,0.7437709185570844,0.6779661016949152,0.2041927579635175,0.7810466024472793,0.6716417910447762,0.7577671129072998,0.9038867128653209,0.6808124361738341,0.8246289169873557,0.8013890743956191,0.7449097831484853,0.5953562214725144
304_UCR_id_2_Medical_tr_2499_1st_7000,0.0429184549356223,0.8333333333333334,0.5,0.7142857142857143,0.5555555555555556,0.625,0.1785714285714285,0.5555555555555556,0.0442282176028306,0.5524861878453039,0.1011122345803842,1.0,1.0,0.4975124378109453,0.8264462809917356,0.119047619047619,0.3125,0.4545454545454545,0.0909090909090909,0.7142857142857143,0.1351351351351351,1.0,0.99009900990099,0.7092198581560284,0.8264462809917356,0.2932551319648094,0.4149377593360996,0.5555555555555556,0.0284090909090909,0.99009900990099,0.2631578947368421,1.0,0.3831417624521073,0.99009900990099,1.0,0.8264462809917356,0.217391304347826,0.5555555555555556,0.0318471337579617,0.625,0.2624671916010498,1.0,0.8264462809917356,0.6711409395973155,0.3115264797507788,0.99009900990099,0.151285930408472,0.625,0.0331125827814569,0.8264462809917356,0.0452898550724637,1.0,0.3125,0.5,0.7092198581560284,0.8264462809917356,0.8333333333333334,0.625,0.1063829787234042,0.3322259136212624,0.1468428781204111,1.0,0.1923076923076923,0.3846153846153846,0.5,0.4975124378109453,0.5555555555555556,0.625,0.0378787878787878,0.5555555555555556
307_UCR_id_5_Facility_tr_29895_1st_39240,0.0021565522121508,0.0432237730751913,0.0198019801980198,0.0048154093097913,0.005083130361114,0.0058319664661928,0.0129799891833423,0.0035597745476119,0.0039803470365072,0.0392477514309076,0.0021565522121508,0.0223593804588331,0.0988671472708547,0.011600507522204,0.0041177858322431,0.0046074102514878,0.0057941274104475,0.0043754700211936,0.00796945043998,0.0064805751510446,0.0021553417676047,0.0112603366371473,0.0045281950897384,0.0054082983577927,0.0046684659712597,0.0067672353024108,0.0085174341229704,0.0021397287448039,0.0032445037768051,0.0105657054809597,0.0021565522121508,0.0141166090728622,0.0070093457943925,0.0039042641885434,0.0037593984962406,0.0082096891435412,0.0076671192396773,0.0072107259548578,0.0021397287448039,0.0139120353597565,0.0021565522121508,0.0177909562638991,0.0061752219220378,0.0046610992425713,0.0074586279232382,0.0090386969211938,0.2605156037991858,0.0030706734690613,0.0045668617097188,0.0041333878710899,0.0021565522121508,0.0176130630217411,0.0650626906133514,0.0031802822500496,0.0033262880704064,0.0073868882733148,0.0075465765270025,0.0028077974876062,0.0021397287448039,0.008952718455656,0.0021565522121508,0.0250947588550516,0.0101362052581564,0.0044831531510495,0.0036692338563265,0.0147840147840147,0.005918254115036,0.0032470277857638,0.0021397287448039,0.0105280473762131
309_UCR_id_7_Medical_tr_3000_1st_5948,0.144,0.0847457627118644,0.0468262226847034,0.466321243523316,0.061898211829436,0.1361573373676248,0.0706991358994501,0.3930131004366812,0.2990033222591362,0.045045045045045,0.144,0.4545454545454545,0.0364963503649635,0.3930131004366812,0.0370981038746908,0.0850661625708884,0.2662721893491124,0.743801652892562,0.743801652892562,0.038232795242141,0.144,0.1851851851851851,0.0467289719626168,0.743801652892562,0.0370981038746908,0.0382490437739056,0.0382490437739056,0.466321243523316,0.5732484076433121,0.0388265746333045,0.144,0.1219512195121951,0.0948366701791359,0.743801652892562,0.0370981038746908,0.0327391778828664,0.0687022900763358,0.3930131004366812,0.5732484076433121,0.0427350427350427,0.144,0.0909090909090909,0.0331125827814569,0.2412868632707774,0.0253807106598984,0.0340780007572889,0.466321243523316,0.743801652892562,0.743801652892562,0.0420954162768942,0.144,0.2,0.042016806722689,0.743801652892562,0.0527549824150058,0.0296345077378992,0.743801652892562,0.1740812379110251,0.466321243523316,0.038232795242141,0.144,0.3846153846153846,0.0355169692186266,0.3930131004366812,0.1871101871101871,0.0254093732354601,0.0726978998384491,0.1291248206599713,0.466321243523316,0.0427350427350427
310_UCR_id_8_HumanActivity_tr_2631_1st_8285,0.0958466453674121,0.1595744680851064,0.1119402985074626,0.3,0.0297619047619047,0.0725513905683192,0.2469135802469135,0.625,0.2912621359223301,0.1119402985074626,0.075,0.625,0.9090909090909092,0.0576923076923076,0.0608519269776876,0.0408163265306122,0.2469135802469135,0.2912621359223301,0.3846153846153846,0.1840490797546012,0.0338409475465313,0.4411764705882353,0.0869565217391304,0.3092783505154639,0.0555555555555555,0.0431654676258992,0.2469135802469135,0.7894736842105263,0.196078431372549,0.7894736842105263,0.0596421471172962,0.6976744186046512,0.1840490797546012,0.0967741935483871,0.0666666666666666,0.0437956204379562,0.2469135802469135,0.9090909090909092,0.1477832512315271,0.410958904109589,0.0662251655629139,0.155440414507772,0.088235294117647,0.0325379609544468,0.0297471492315319,0.0458015267175572,0.0,0.3225806451612903,0.1595744680851064,0.9090909090909092,0.0477707006369426,0.7894736842105263,0.0602409638554216,0.125,0.0376411543287327,0.0408163265306122,0.2469135802469135,0.5172413793103449,0.410958904109589,0.7894736842105263,0.2912621359223301,0.7894736842105263,0.0833333333333333,0.2857142857142857,0.0214362272240085,0.0431654676258992,0.2469135802469135,0.5172413793103449,0.3225806451612903,0.5660377358490566
311_UCR_id_9_HumanActivity_tr_16000_1st_38400,0.1875293014533521,0.6191950464396285,1.0,1.0,1.0,1.0,0.2728512960436562,0.3775365738555922,1.0,0.4022121669180493,0.5822416302765647,1.0,0.903954802259887,1.0,0.90702947845805,1.0,0.1798156889188581,0.9512485136741974,0.9512485136741974,1.0,0.4022121669180493,0.6611570247933884,0.9913258983890956,1.0,0.90702947845805,1.0,0.2393776181926989,0.8998875140607424,1.0,0.8602150537634409,0.4022121669180493,0.90702947845805,0.9913258983890956,0.9433962264150944,0.82389289392379,1.0,0.3334722801167153,0.657354149548069,0.9512485136741974,0.9913258983890956,0.2359882005899705,0.9512485136741974,0.9913258983890956,1.0,0.90702947845805,1.0,0.1831921227387222,0.7312614259597806,1.0,1.0,0.1258455246185307,0.90702947845805,0.9913258983890956,0.9913258983890956,0.8602150537634409,1.0,0.2890173410404624,0.6802721088435374,1.0,1.0,0.4589787722317843,0.9512485136741974,0.9433962264150944,1.0,1.0,1.0,0.351493848857645,0.4106776180698152,1.0,1.0
313_UCR_id_11_Sensor_tr_2827_1st_4711,0.0308904649330181,0.9655172413793104,0.9333333333333332,0.4126315789473684,0.5616045845272206,0.0863436123348017,0.8909090909090909,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.0234505862646566,0.9655172413793104,0.9655172413793104,0.5254691689008043,0.9333333333333332,0.1506533435818601,0.550561797752809,0.9655172413793104,0.92018779342723,0.9655172413793104,0.0307934014139827,0.4444444444444444,1.0,0.4815724815724815,0.8909090909090909,0.1240506329113924,0.5781710914454278,0.9655172413793104,0.9655172413793104,0.7716535433070866,0.0235463719365689,0.9655172413793104,0.9655172413793104,0.7716535433070866,0.697508896797153,0.2098501070663811,0.550561797752809,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.0235463719365689,0.9655172413793104,1.0,0.8270042194092827,1.0,0.3299663299663299,0.8909090909090909,1.0,1.0,0.9655172413793104,0.0235463719365689,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.5117493472584856,0.8909090909090909,0.8270042194092827,0.9655172413793104,0.9655172413793104,0.0296206740214598,0.9655172413793104,0.9655172413793104,0.3121019108280254,0.2886597938144329,0.2886597938144329,0.5781710914454278,0.9655172413793104,0.9655172413793104,0.9655172413793104
315_UCR_id_13_HumanActivity_tr_16000_1st_33070,0.0210970464135021,0.0929839391377852,0.1692307692307692,0.5188679245283019,0.5188679245283019,0.0197026688160487,0.0250341374601729,0.0288941423693196,0.8461538461538461,0.0636205899363794,0.0130131314326274,0.0792507204610951,0.0963222416812609,0.1330108827085852,0.1330108827085852,0.0130532811202088,0.1109989909182643,0.5527638190954773,0.9401709401709402,0.6962025316455697,0.0250341374601729,0.5527638190954773,0.1330108827085852,0.2637889688249401,0.4347826086956521,0.0207703927492447,0.0469283276450511,0.0498188405797101,0.4347826086956521,0.056065239551478,0.0172494903559667,0.1286549707602339,0.1659125188536953,0.4347826086956521,0.6432748538011696,0.0232952138924184,0.1476510067114094,0.03584229390681,0.8461538461538461,0.0656716417910447,0.0239182430963252,0.2722772277227723,0.5188679245283019,0.0702875399361022,0.3741496598639456,0.0153717160424818,0.0179036458333333,0.041368935690109,0.8461538461538461,0.9401709401709402,0.0084491896459021,0.0869565217391304,0.1591895803183791,0.1768488745980707,0.1476510067114094,0.1399491094147582,0.0120759688220441,0.038965639390719,0.8461538461538461,0.9401709401709402,0.0172901603269412,0.0448247758761206,0.0963222416812609,0.5188679245283019,0.6432748538011696,0.0326506381715642,0.0376970527758738,0.0769769069279216,0.5188679245283019,0.1330108827085852
316_UCR_id_14_Sensor_tr_2833_1st_5988,0.0997429305912596,0.0594180704441041,0.6953405017921147,0.1159593544530783,0.0743865030674846,0.5590778097982709,0.407563025210084,0.5705882352941176,0.2852941176470588,0.1675302245250431,0.0855379188712522,0.0390735146022155,0.0871127076784912,1.0,0.0988786952089704,0.7404580152671756,0.3084260731319554,0.2848751835535976,0.247765006385696,0.8778280542986425,0.1554487179487179,0.0597290640394088,0.3084260731319554,0.2309523809523809,0.1015175300889586,0.7404580152671756,0.1492307692307692,0.186897880539499,0.1325136612021858,0.0627020038784744,0.1174334140435835,0.0553811019126463,0.1096045197740113,0.5878787878787879,0.1888997078870496,0.7918367346938775,0.0773833266852812,0.1729055258467023,0.1932270916334661,0.1837121212121212,0.1017838405036726,0.0626817447495961,0.8778280542986425,0.6953405017921147,1.0,0.6198083067092651,0.0927342256214149,0.5434173669467787,0.5969230769230769,0.9509803921568628,0.2097297297297297,0.0352151025594481,0.1442379182156133,0.352087114337568,0.1620718462823726,0.8508771929824561,0.1125290023201856,0.2717086834733893,0.3350604490500863,0.0506263048016701,0.1554487179487179,0.0307545973367152,0.941747572815534,0.1401734104046242,0.1320626276378488,0.6953405017921147,0.1102899374644684,0.671280276816609,0.2912912912912913,0.0780998389694041
319_UCR_id_17_Environment_tr_6166_1st_19280,0.1269841269841269,0.0776510555690366,0.2105263157894736,0.9580838323353292,0.0573065902578796,0.0545051950264009,0.0472603751292275,0.2251935256861365,0.1322314049586777,0.1154817755322988,0.3137254901960784,0.0826659777835184,0.1409070893879348,0.9580838323353292,0.4155844155844156,0.0963855421686747,0.6153846153846154,0.210387902695595,0.095952023988006,0.165374677002584,0.1063122923588039,0.0826659777835184,0.1509433962264151,0.9580838323353292,0.0854244527495995,0.1025641025641025,0.060560181680545,0.2175390890550645,0.1758241758241758,0.0883733775200221,0.1274900398406374,0.0859983875302338,0.1757276221856123,0.9580838323353292,0.1124385101897399,0.1545893719806763,0.2312138728323699,0.4155844155844156,0.1401050788091068,0.1109185441941074,0.3137254901960784,0.084858127817555,0.084858127817555,0.9580838323353292,0.0411840411840411,0.8648648648648649,0.0776699029126213,0.2175390890550645,0.1807909604519774,0.1072026800670016,0.3137254901960784,0.0816118337158888,0.3134182174338883,0.9580838323353292,0.072976054732041,0.1042345276872964,0.1134751773049645,0.2251935256861365,0.1624365482233502,0.2176870748299319,0.070006563115292,0.0816118337158888,0.165374677002584,0.9580838323353292,0.0993788819875776,0.0386940749697702,0.0295012445837558,0.2175390890550645,0.2335766423357664,0.0989180834621329
326_UCR_id_24_Medical_tr_1875_1st_4187,0.0073642221540349,0.4705882352941176,0.0086299892125134,0.0842105263157894,0.1428571428571428,0.074074074074074,0.0174291938997821,0.0045731707317073,0.0544217687074829,0.0314547837483617,0.010204081632653,0.4705882352941176,0.0052344601962922,0.4705882352941176,0.0183346065699006,0.0243161094224924,0.0124804992199688,0.0042864797285229,0.0377358490566037,0.0108794197642792,0.0073642221540349,0.4705882352941176,0.0119343610144206,0.4705882352941176,0.1860465116279069,0.0597014925373134,0.0303030303030303,0.0042864797285229,0.0975609756097561,0.1428571428571428,0.0089753178758414,0.0544217687074829,0.0049403046521202,0.0402010050251256,0.4705882352941176,0.0975609756097561,0.0402010050251256,0.0111265646731571,0.0842105263157894,0.1428571428571428,0.0089753178758414,0.4705882352941176,0.2666666666666666,0.4705882352941176,0.1428571428571428,0.1159420289855072,0.1428571428571428,0.0132890365448504,0.1860465116279069,0.4705882352941176,0.0114887505983724,0.4705882352941176,0.043010752688172,0.1428571428571428,0.1428571428571428,0.0975609756097561,0.074074074074074,0.0098360655737704,0.1428571428571428,0.1860465116279069,0.010204081632653,0.4705882352941176,0.0068708846263956,0.1860465116279069,0.1428571428571428,0.1428571428571428,0.043010752688172,0.0042864797285229,0.0597014925373134,0.0489795918367346
