file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
603_YAHOO_id_53_Synthetic_tr_500_1st_893,0.4451005831482619,0.9879337471647964,0.9879337471647964,0.9879337471647964,0.5952658885132723,0.4588153808248377,0.451509504472647,0.9879337471647964,0.9879337471647964,0.6002759759039682,0.5810830323160404,0.9879337471647964,0.3433483803008298,0.9879337471647964,0.6007924336249592,0.3933809194200174,0.8204581015041745,0.7535100724118036,0.9721222849620637,0.28545925927151,0.3398238483086916,0.9879337471647964,0.3888950140066421,0.9879337471647964,0.6007924336249592,0.3482085928978271,0.7300019574439907,0.6790318277997328,0.853120221364136,0.3600477255684782,0.7466745631574475,0.9879337471647964,0.3287511667637912,0.9879337471647964,0.6007924336249592,0.467969385716986,0.6950097272478463,0.9276189511629594,0.9879337471647964,0.3600477255684782,0.6260449711537731,0.9276189511629594,0.4034922275436808,0.9879337471647964,0.6007924336249592,0.1270031661071929,0.8410962216246542,0.9879337471647964,0.9629682800699152,0.3908445512543311,0.6413978283178775,0.9276189511629594,0.4700777833524685,0.9879337471647964,0.6007924336249592,0.5237913285307765,0.1391930589477795,0.9879337471647964,0.9879337471647964,0.3454505120314399,0.8673041551611225,0.9879337471647964,0.4034922275436808,0.9879337471647964,0.5064335338255367,0.4385352896541084,0.6933859378753974,0.8267421115489894,0.9879337471647964,0.4928305018606088
644_YAHOO_id_94_WebService_tr_500_1st_1078,0.5585251916557109,0.9149503837517836,0.7710541336957993,0.7764239410017402,0.6345738683900232,0.8631196551789729,0.3361567491813775,0.953521636504034,0.9158701343446748,0.959300300398697,0.5531247814518873,0.517319033853091,0.7382867009751836,0.6665014112413152,0.5218138658905597,0.9129697573860384,0.8242263972745374,0.7517427905061695,0.8657607983786861,0.7487245081730795,0.5207384623579536,0.4666022511047255,0.7410648917816974,0.6567913674039728,0.6476405776039107,0.919900073819765,0.8242263972745374,0.9411716444425864,0.9245745391841136,0.8732365268892869,0.5640287634036973,0.449914020721439,0.8872243691572124,0.6587307407647042,0.680527089562485,0.863273939245025,0.3361567491813775,0.9275408447237684,0.8347169869870698,0.8373553021790091,0.5399696852236168,0.6190650711613006,0.795422931097011,0.675687321738482,0.4698803047747713,0.9182043383913746,0.2174781246906021,0.8917332215969632,0.9000369730545432,0.8474826320548182,0.5766178378981258,0.7095608621718011,0.8068600500344526,0.636530607954801,0.7277712371707762,0.8906303299931893,0.8242263972745374,0.970944751097186,0.9474300935011364,0.7572315378866037,0.5603439067525549,0.5839405091849865,0.7231975845480744,0.8168980947863096,0.634101094742701,0.8951155899776232,0.8586076276127622,0.939588661035831,0.9126388449377862,0.7344922378834832
645_YAHOO_id_95_WebService_tr_500_1st_1047,0.6451730912961285,0.5450128863400164,0.7192587981634609,0.99861268723367,0.9561521531055192,0.99012058040804,0.5020758573325758,0.8967074053261075,0.8950613250078429,0.7235172871993606,0.4240493680822904,0.3996450766318469,0.7648056701339466,0.99012058040804,0.1736358666999923,0.9221837258029982,0.5860458048036726,0.5489099808461408,0.5046978602276502,0.7308372428314257,0.3438401938460235,0.4336135039343678,0.7732977769595769,0.99861268723367,0.5485049886457819,0.9051995121517378,0.7732977769595769,0.8200635181784558,0.942749892744134,0.8619893937469802,0.5566740975330766,0.6544082814007537,0.8395392595764668,0.99012058040804,0.5401072996035514,0.9476600462798892,0.5860458048036726,0.3956731026139241,0.7743377945419725,0.7563135633083164,0.6996936591898727,0.5280141440612621,0.6798846018776443,0.9731363667567796,0.506070491347117,0.9646442599311492,0.5020758573325758,0.7264472340632325,0.8562212629398044,0.4675819312368887,0.5566740975330766,0.3486924356780654,0.8650096420885639,0.99012058040804,0.7948021234185447,0.99012058040804,0.5860458048036726,0.6928968415109822,0.9157625585946336,0.7648056701339466,0.5698271785780867,0.3996450766318469,0.7393293496570561,0.99861268723367,0.6868876987883126,0.9476600462798892,0.7732977769595769,0.8906559880036393,0.9279750231166126,0.8704795212510129
649_YAHOO_id_99_WebService_tr_500_1st_1386,0.8519346703529097,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.5158687647282467,0.9692232314727234,0.9997478810472517,0.9997478810472517,0.979453060251168,0.9997478810472517,0.9049869097824254,0.9997478810472517,0.9124804013572037,0.9997478810472517,0.244452310105685,0.8513055949063858,0.9640324678055084,0.9631069225655648,0.979453060251168,0.959763394782215,0.9606648983399292,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.7958993070743678,0.9522323225988684,0.9997478810472517,0.9997478810472517,0.979453060251168,0.9997478810472517,0.9805792675212162,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.244452310105685,0.9562389542539372,0.9975585468118948,0.9997478810472517,0.979453060251168,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.7958993070743678,0.9657601230710208,0.9997478810472517,0.9997478810472517,0.979453060251168,0.9997478810472517,0.9578882626200982,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.7958993070743678,0.957263183576964,0.9742570625650784,0.9997478810472517,0.979453060251168,0.9997478810472517,0.978250257898857,0.9997478810472517,0.9997478810472517,0.9997478810472517,0.244452310105685,0.930270399816364,0.9997478810472517,0.9997478810472517
657_YAHOO_id_107_WebService_tr_500_1st_1260,0.8789844827517715,0.9336025894633996,0.9993733533659984,0.9080357869058324,0.775896558358002,0.7806051560894989,0.8679146675650715,0.9993733533659984,0.8875780917174731,0.9993733533659984,0.948447885318002,0.8706200257913518,0.9993733533659984,0.9993733533659984,0.5642311439512977,0.7467755772663865,0.8761739369845095,0.9993733533659984,0.9993733533659984,0.9993733533659984,0.9304607871172011,0.9084921005974542,0.9993733533659984,0.9993733533659984,0.591277555700617,0.6603266014037168,0.7688745548344612,0.9993733533659984,0.9993733533659984,0.9993733533659984,0.9302208142016256,0.8796773066984697,0.9993733533659984,0.9993733533659984,0.6991581441898197,0.6991836684857344,0.7688745548344612,0.988701437790302,0.9993733533659984,0.9993733533659984,0.9305664563199726,0.8812537809076753,0.9993733533659984,0.9993733533659984,0.601977957439916,0.6447388897889224,0.7688745548344612,0.9993733533659984,0.849966535306251,0.9993733533659984,0.9377071192707392,0.8842476048010722,0.9993733533659984,0.9993733533659984,0.6017802848631943,0.7781042756825155,0.9478979152379786,0.9993733533659984,0.8602824239362467,0.9993733533659984,0.924719015538614,0.8777091958689008,0.9993733533659984,0.9993733533659984,0.6021756300166378,0.7088156160686654,0.848857802507368,0.9993733533659984,0.912293283179266,0.9993733533659984
658_YAHOO_id_108_Synthetic_tr_500_1st_893,0.459721876821358,0.4335321211212498,0.5990300331188072,0.9894434992849868,0.6293671179673629,0.663636093660348,0.4922257341377223,0.6376495329503893,0.9894434992849868,0.5990300331188072,0.5790514700393875,0.4335321211212498,0.5990300331188072,0.9346469313200958,0.5280563970206082,0.6135161054958376,0.3482531786331008,0.5280563970206082,0.9894434992849868,0.5990300331188072,0.3592264242276355,0.4886980917871022,0.5990300331188072,0.9894434992849868,0.5471207404223859,0.6636360936603479,0.5014712721508966,0.2117619469144502,0.9346469313200958,0.4886980917871022,0.4375293659798973,0.4335321211212498,0.5990300331188072,0.9894434992849868,0.8356642335399362,0.7154606594605338,0.5060940411574836,0.6376495329503893,0.9894434992849868,0.5438640624529544,0.4438660239362,0.4335321211212498,0.5990300331188072,0.9894434992849868,0.5471207404223859,0.7154606594605337,0.5541505793181535,0.40486417647647,0.9894434992849868,0.5438640624529544,0.3753559340284746,0.4335321211212498,0.5990300331188072,0.9894434992849868,0.6416552508483624,0.6636360936603479,0.4922257341377223,0.3525500037512407,0.9894434992849868,0.5438640624529544,0.4326329400576291,0.4335321211212498,0.5990300331188072,0.9894434992849868,0.9894434992849868,0.6135161054958377,0.4922257341377223,0.4810386331417817,0.9894434992849868,0.5438640624529544
672_YAHOO_id_122_WebService_tr_500_1st_857,0.6512116583074298,0.6759126278597216,0.99861268723367,0.99861268723367,0.99861268723367,0.7141382769707308,0.5020758573325758,0.9391679394542588,0.99012058040804,0.99012058040804,0.8888148916822634,0.99861268723367,0.405035299952011,0.355383888115912,0.5470341258718524,0.922183725802998,0.5860458048036726,0.6079757732546799,0.7814632805127111,0.4381336367420753,0.99861268723367,0.99861268723367,0.4715443377165866,0.5147692699277218,0.6936156164957652,0.9816284735824098,0.7732977769595769,0.7863100165929144,0.8117863370698052,0.5686444928866828,0.806798039270095,0.99861268723367,0.438870464010111,0.7564387904630187,0.6936156164957652,0.9476600462798892,0.5860458048036726,0.6589284142084609,0.8372626575466959,0.9332197455288448,0.8888148916822634,0.99861268723367,0.8287705507210658,0.9646442599311492,0.681523064174933,0.9476600462798888,0.7732977769595769,0.8117863370698052,0.9731363667567798,0.8882152985004772,0.806798039270095,0.99861268723367,0.7693258029416542,0.9391679394542588,0.8985056991088614,0.9391679394542588,0.5860458048036726,0.8457547643723261,0.99861268723367,0.7693258029416542,0.8888148916822634,0.99861268723367,0.7608336961160239,0.8457547643723262,0.4004168737852226,0.99861268723367,0.7732977769595769,0.9816284735824098,0.99861268723367,0.8457547643723262
680_YAHOO_id_130_Synthetic_tr_500_1st_893,0.6677946731304898,0.9955994747605564,0.9038191398547458,0.9955994747605564,0.5740807737698962,0.5136854565830468,0.8153166740527144,0.9955994747605564,0.9955994747605564,0.9955994747605564,0.7541780583215709,0.9955994747605564,0.722293122578567,0.7477439382024408,0.6923456275986338,0.6746909614836304,0.8368666408751386,0.9955994747605564,0.9955994747605564,0.7380654567616289,0.6566742051712077,0.9955994747605564,0.7510992074094306,0.9955994747605564,0.6923456275986338,0.7478376509578382,0.9259893435478372,0.9650060297919528,0.9955994747605564,0.8253905811434016,0.7180250200839535,0.9955994747605564,0.7484559941666693,0.9955994747605564,0.6923456275986338,0.7979779296791522,0.7795861059443931,0.9650060297919528,0.9955994747605564,0.9038191398547458,0.5720162237970106,0.9955994747605564,0.8207324271194979,0.9955994747605564,0.499222585305082,0.3701624760815343,0.905973557880396,0.9344125848233492,0.9955994747605564,0.7638135916175327,0.4977832785759471,0.9955994747605564,0.7632655137450998,0.9955994747605564,0.5168750812711683,0.5151825068613863,0.79090102991439,0.9344125848233494,0.9955994747605564,0.7520819776362225,0.6009704279420444,0.9955994747605564,0.7406609848581405,0.9955994747605564,0.5674718622450757,0.5008944682103649,0.6787856757860136,0.9650060297919528,0.9955994747605564,0.9230128432489104
689_YAHOO_id_139_WebService_tr_500_1st_1073,0.9137439424345416,0.9223130266377236,0.998747139496074,0.998747139496074,0.998747139496074,0.9902544602895904,0.5020758573325758,0.7779374801275061,0.998747139496074,0.5709687711418929,0.998747139496074,0.6080838959978389,0.523157103933005,0.8543715929858565,0.2331880323802106,0.7354740840950892,0.5456718174463444,0.763375585538532,0.998747139496074,0.6420546128237723,0.8798496306053064,0.8040891339867664,0.523157103933005,0.9732691018766236,0.9477910642571734,0.9308057058442069,0.5456718174463444,0.820400876159923,0.998747139496074,0.5656204999654219,0.8798496306053063,0.829012660743419,0.5061717455200382,0.9562837434636572,0.7609521217145394,0.8373862345728899,0.5456718174463444,0.7524594425080561,0.998747139496074,0.4214798224874162,0.998747139496074,0.4143520461097817,0.5571278207589385,0.9647764226701402,0.3434075316607151,0.981761781083107,0.5456718174463444,0.7609521217145394,0.998747139496074,0.2656854627318214,0.8798496306053064,0.8539957526349202,0.9817617810831072,0.998747139496074,0.9902544602895904,0.9562837434636572,0.5456718174463444,0.8288935553664062,0.998747139496074,0.7407047516864504,0.8798496306053064,0.7308019283382408,0.5571278207589385,0.998747139496074,0.998747139496074,0.8119081969534396,0.773401893036764,0.8373862345728899,0.9732691018766236,0.3554339143499297
693_YAHOO_id_143_WebService_tr_500_1st_1003,0.5695349199561687,0.9857327677271788,0.9488164435034956,0.9681499755532884,0.98004692785201,0.694055393064606,0.3372257172313588,0.975215268139108,0.9410541570377388,0.9877781360797726,0.5169249004300895,0.9965791749291308,0.9376951908580974,0.8627453806670097,0.5768674027324487,0.9412156594605832,0.853244613540635,0.8995122347842414,0.9965791749291308,0.9914873370697136,0.5364406791567551,0.996579174929131,0.9527902337159057,0.7029051637259032,0.743129369022871,0.4819509425836336,0.8098148228828309,0.932021683990786,0.9965791749291308,0.9965791749291308,0.5009885170009503,0.8943041423020951,0.9687607240505008,0.9226632565519398,0.8147244570808014,0.9072415388884258,0.8098148228828309,0.9074416876729474,0.6305794904680813,0.985207495178794,0.5063083780447617,0.9965791749291308,0.9763541514905696,0.6624892927765823,0.7586045444375827,0.917040480799446,0.2938039592855521,0.9182800829701596,0.963041876850008,0.9877781360797726,0.5067907639755767,0.9965791749291308,0.9692594936111064,0.8390436342266302,0.9533722774910744,0.8635109492843722,0.8098148228828309,0.9801091529818312,0.9914873370697136,0.9914873370697136,0.4714044758775318,0.9965791749291308,0.9840229084155944,0.9192084411877068,0.9247643467454788,0.934034936302277,0.8098148228828309,0.9592490313373406,0.97442006093789,0.9908933350539624
701_YAHOO_id_151_Synthetic_tr_500_1st_893,0.6527825639805864,0.793459998997126,0.6640488512751441,0.9961595262343568,0.4737772227509699,0.5550053071131371,0.9205220224961308,0.9961595262343566,0.9961595262343566,0.6616667393652116,0.5945773298896991,0.9961595262343566,0.6259869438687748,0.9961595262343566,0.6138619117319466,0.629625748228523,0.6945936636039135,0.793459998997126,0.9961595262343566,0.6006123389311953,0.7029489229017151,0.9961595262343566,0.613299641399985,0.9961595262343566,0.6138619117319466,0.579940828170875,0.8003643643664032,0.7908714852930621,0.9961595262343566,0.6144906973549514,0.6467859523908545,0.9961595262343566,0.6218077682211086,0.6211674238675055,0.7051091692037338,0.6550283686526682,0.7672358917839863,0.9556196207869108,0.9961595262343566,0.6386742463375645,0.5213292553292866,0.9961595262343568,0.599421282976229,0.9961595262343566,0.7256407839602648,0.6345200190098844,0.7599292371916987,0.9961595262343566,0.9961595262343566,0.6548378762515086,0.7784821150264856,0.9961595262343566,0.6939939991930997,0.9961595262343566,0.4678439046538415,0.4603224844190789,0.7164866819088272,0.9961595262343566,0.9961595262343566,0.5892966367293017,0.7784821150264857,0.9556196207869108,0.5931002248964032,0.9961595262343566,0.7634047178228902,0.5920186470547102,0.7037993794400375,0.9961595262343566,0.9961595262343568,0.7672784474201719
723_YAHOO_id_173_WebService_tr_500_1st_1214,0.8727009394134584,0.9563244650450312,0.9963842722875574,0.5863176411791483,0.7344527274508649,0.6506576242397093,0.6564292375178602,0.9449817761851964,0.646856048722332,0.9963842722875574,0.8047680706175159,0.8873319796561469,0.9963842722875574,0.8794938860487433,0.7896151567722602,0.91223783111697,0.9403533541867412,0.716265776676762,0.9231524794730452,0.982795640031521,0.7611071874600626,0.8907864286677029,0.9963842722875574,0.91223783111697,0.7896151567722602,0.7173464677988604,0.9403533541867412,0.8467499409805161,0.9995550179655756,0.9963842722875574,0.7514000809100679,0.7730153353090999,0.9963842722875574,0.5239589215896328,0.7846985215742734,0.6575495577196198,0.9403533541867412,0.8685792376926681,0.9995550179655754,0.9963842722875574,0.7332108591034653,0.8677953971999048,0.9995550179655754,0.91223783111697,0.7846985215742734,0.6552018490547928,0.9403533541867412,0.8904085344048197,0.8256366425029212,0.9963842722875572,0.7768717422609195,0.8873319796561469,0.9995550179655754,0.9231524794730452,0.7896151567722602,0.5066892796769604,0.9403533541867412,0.8794938860487433,0.8906564623841366,0.9939596052818108,0.7247203053198477,0.8902058585896215,0.9995550179655754,0.3954932145108577,0.7896151567722602,0.4781851291776063,0.9403533541867412,0.8467499409805161,0.8904085344048197,0.9963842722875574
724_YAHOO_id_174_WebService_tr_500_1st_1030,0.7627228393332187,0.9916750345972009,0.8414027759836148,0.879210671024088,0.6468148432170806,0.7706640553848039,0.5106657066142085,0.8913317075385883,0.8209626609445348,0.946127535102454,0.8069710010937178,0.9575182103676616,0.8467474147515349,0.5743252343431964,0.6053261459084155,0.623641139408318,0.2979277795731547,0.7752562928633857,0.7654360744489156,0.923525040958168,0.7781243069280803,0.9587408502482628,0.8382993753834971,0.7295979174987063,0.5698388377308968,0.6963174773359251,0.7870306455045687,0.8370232655643575,0.8782838347385943,0.9681189375359994,0.7680681134886775,0.9916750345972006,0.8276216822419191,0.6431962198336746,0.6623612088345219,0.6697380162438337,0.7870306455045687,0.7766193559831688,0.6536137573324226,0.9327421579976294,0.784268337047821,0.9831253232829914,0.9026887719643664,0.7845576719242802,0.7097710755527922,0.7087312972335215,0.2979277795731547,0.8012969531400576,0.7082402024812242,0.8050797015166486,0.7831515608905407,0.9916750345972009,0.9537678048270948,0.8586509513571773,0.5701044082436505,0.6783720792110255,0.2979277795731547,0.825970627480444,0.809859506300556,0.9279998121029576,0.796454980303043,0.9880187262120582,0.8049711484165027,0.93865688461471,0.6776401786284703,0.7297610745589711,0.7870306455045687,0.8721279108185107,0.7947495336376559,0.9329410014410588
734_YAHOO_id_184_WebService_tr_500_1st_768,0.4752359320294912,0.4470414449727697,0.995845045001857,0.5294419277034462,0.5645828824148377,0.5653462217467005,0.9564682699859564,0.9478549017157616,0.770984371815849,0.9951554848981295,0.4734444484989772,0.4331460034623027,0.9993109311277832,0.7415338459671611,0.5311767784431084,0.5381071480772323,0.0588425626275408,0.7404817740487039,0.4970478689611124,0.9964784774574064,0.451258068132343,0.466277663747364,0.998203382353572,0.713860302917232,0.5311963173427282,0.5396119398181317,0.0733421150556982,0.8715183617685943,0.6374378458228468,0.9987178901577122,0.4657090724768507,0.4407723871553555,0.9920710308178656,0.7271054970985985,0.524195679452056,0.5313677609510347,0.0588425626275408,0.8327495382524982,0.7650753383407052,0.9976898812442458,0.4298410573537818,0.5247040024050448,0.9878555203816246,0.670603775212983,0.5362035783654368,0.5623810070969203,0.0588425626275408,0.8680907720746572,0.6302693078036002,0.95458122444444,0.4481469914653788,0.4918587509832373,0.9978863812551608,0.6863188100379766,0.5303822495774767,0.5431167939312334,0.0733421150556982,0.8991020289805789,0.7814015402603984,0.9980937825371298,0.457312925702145,0.5102097687270245,0.992891084998207,0.6348634720510872,0.5866536828060949,0.5274168491059015,0.9564682699859564,0.9463247762511312,0.7924145932909323,0.9974257132739898
741_YAHOO_id_191_WebService_tr_500_1st_1114,0.6622407296208225,0.6992350976850763,0.6077808362635543,0.997107158328842,0.9872854422909088,0.5087702876247229,0.5041797198765606,0.6808942083871687,0.7792167608022084,0.8377142834846051,0.7116439796050951,0.748000317630602,0.6077808362635543,0.997107158328842,0.4064567180542963,0.561677401668721,0.3617743659931681,0.6755404223387294,0.6135129810180993,0.6124140005223652,0.6045420863330386,0.699978088393796,0.6219169620666567,0.997107158328842,0.6584621733227033,0.6983973355848423,0.3617743659931681,0.7325657632193919,0.54479022732158,0.6210076170289791,0.5962025215836438,0.6016319390812854,0.5752994229375346,0.992648037891922,0.9715771803675748,0.6772404966240555,0.3617743659931681,0.5702671899660197,0.7443464052415055,0.7804431196494863,0.6152941878681285,0.6855068869554992,0.5724157289613193,0.979270676581163,0.77217533736107,0.7245830798582709,0.3617743659931681,0.6720397072167313,0.5874628462822581,0.4237769264357148,0.6274468045186365,0.5971616595670806,0.7759728401352812,0.997107158328842,0.9611920150883768,0.7926502130571299,0.3617743659931681,0.7793557080810969,0.7902916090380059,0.745519698130584,0.6760572711206683,0.6686861317943609,0.6077808362635543,0.997107158328842,0.9872854422909088,0.7282243007503411,0.7769142281611596,0.8445549282733021,0.8041991563518862,0.7938539581921015
755_YAHOO_id_205_Synthetic_tr_500_1st_893,0.2679857975544735,0.4886980917871022,0.5990300331188072,0.9894434992849868,0.2933975403437305,0.9346469313200958,0.4388204330146609,0.802039236845061,0.9894434992849868,0.5990300331188072,0.5710952744361495,0.5990300331188072,0.5990300331188072,0.9894434992849868,0.7377270063379572,0.9100934820668564,0.9894434992849868,0.5280563970206082,0.9346469313200958,0.5990300331188072,0.4835690699867703,0.4886980917871022,0.5990300331188072,0.9894434992849868,0.7377270063379572,0.9100934820668564,0.5633961173313276,0.5346794420241285,0.7472426688801707,0.5990300331188072,0.2521176559384862,0.4335321211212498,0.5990300331188072,0.9894434992849868,0.2807396442792171,0.9100934820668564,0.9346469313200958,0.4661897417525219,0.9116323727748424,0.5438640624529544,0.2755622005967595,0.4886980917871022,0.5990300331188072,0.9894434992849868,0.6509007888615366,0.6606640914956435,0.8284533899850415,0.9346469313200958,0.8568358048099515,0.5438640624529544,0.3393789727371439,0.4886980917871022,0.5990300331188072,0.9894434992849868,0.3000245569688156,0.9100934820668564,0.6958682010876159,0.802039236845061,0.2620676044573916,0.5990300331188072,0.4618237930185462,0.4886980917871022,0.5990300331188072,0.9894434992849868,0.2735665957277792,0.958180668565582,0.8901204465546826,0.7472426688801707,0.9894434992849868,0.4886980917871022
762_YAHOO_id_212_WebService_tr_500_1st_1055,0.3060527419335453,0.6613886805408247,0.7367332666004691,0.9974494848870854,0.9885283156423458,0.9512287365544192,0.5041797198765606,0.452037519648275,0.5896428962050382,0.5196538875409871,0.2910891830208004,0.6691438279693613,0.3457277109344779,0.8882007640792571,0.4571742548846303,0.737558840842262,0.3617743659931681,0.6374900843676887,0.4008411172461248,0.4668520520497825,0.2809876944622209,0.5864379489046992,0.3420673082682388,0.9796071463976064,0.9088297661930524,0.8718716209915399,0.3617743659931681,0.5430161538848404,0.5328689289360412,0.4984900221239682,0.3481094789236417,0.8101049307475531,0.3391375573698373,0.9796071463976064,0.9334087023902752,0.8820496803070141,0.3617743659931681,0.4482921402677761,0.4916692775981499,0.4762020556678624,0.3759512784728012,0.6785358792221085,0.3671381421898814,0.957304223285757,0.8095843565477021,0.8775863326593409,0.3617743659931681,0.5427106610485033,0.7424692402779428,0.3206614079550334,0.3759512784728012,0.6192610799038871,0.3450678979280491,0.9974494848870854,0.9751465617752364,0.8686519673003548,0.3617743659931681,0.4091070433645742,0.6784594723289356,0.6617690046697521,0.2860343048943173,0.766167394491234,0.3497616469346807,0.9974494848870852,0.4571742548846303,0.8810312068668584,0.7769142281611596,0.3958256338570824,0.6792844231906098,0.5860315697664702
780_YAHOO_id_230_Synthetic_tr_500_1st_893,0.7090556738661138,0.8098218959344405,0.9945415804609132,0.9945415804609132,0.813872968655699,0.602332081546781,0.7929040351413728,0.9945415804609132,0.93818550361646,0.6560091231577359,0.8087146420930186,0.936979964849058,0.5090623402634767,0.9945415804609132,0.6515903259861666,0.5926114325759517,0.915739680972938,0.6399330327650266,0.8899958656729123,0.5979423826470378,0.7703248925445944,0.9945415804609132,0.6146139917502895,0.9945415804609132,0.4831548112872724,0.627768061697486,0.8255072928423962,0.6697447757287284,0.8378751424042595,0.7839101924475589,0.691627311731271,0.9945415804609132,0.6208699794127583,0.9945415804609132,0.4595020344816508,0.6049787044139588,0.8992493326433006,0.9749944793150284,0.8518595142531219,0.6182494700003827,0.7291716972292868,0.8976697552968843,0.590644901850183,0.9945415804609132,0.4611480476675537,0.6478645539623987,0.8449610396794177,0.9551406307169256,0.8091267504890322,0.8667016773591031,0.7300928458182481,0.969642828998404,0.6384395512852472,0.9945415804609132,0.4595020344816508,0.5882667730584813,0.8491321054866147,0.915739680972938,0.853964073989888,0.6365667897110558,0.7885986187298455,0.936979964849058,0.6911482669027132,0.9945415804609132,0.6697056834503784,0.5560157373119504,0.9194103929765696,0.9551406307169256,0.909990996048424,0.6902118861156175
788_YAHOO_id_238_WebService_tr_500_1st_973,0.8840141077120859,0.998747139496074,0.7184887256821226,0.9817617810831072,0.610106158207845,0.8203463011622815,0.5020758573325758,0.6125748377553962,0.7099960464756392,0.7439667633015726,0.9222475366405536,0.998747139496074,0.4243722556145705,0.9817617810831072,0.7354740840950892,0.4280489906123645,0.773401893036764,0.6675326504432222,0.5851809062040609,0.5573026338163243,0.9222475366405536,0.998747139496074,0.3937282668728883,0.998747139496074,0.998747139496074,0.561632405006685,0.773401893036764,0.5486351415524551,0.4467229910746546,0.5995912167913554,0.9477255742600036,0.9308057058442069,0.5502599246718447,0.9223130266377236,0.9223130266377236,0.6009463049531094,0.773401893036764,0.5498406437084543,0.5656204999654219,0.5709687711418929,0.9477255742600036,0.998747139496074,0.3885510552553762,0.8713569513988232,0.8571677469425028,0.5613468728633593,0.5456718174463444,0.4354544341615569,0.7620210276418353,0.6335619336172889,0.9477255742600036,0.998747139496074,0.4479561037573533,0.998747139496074,0.5047112904598268,0.5276786107207379,0.5020758573325758,0.7099960464756392,0.6719973177117936,0.6590399712367389,0.9222475366405536,0.998747139496074,0.6505472920302556,0.998747139496074,0.471562489961894,0.560735824845144,0.5456718174463444,0.7354740840950892,0.6335619336172889,0.6190098922630792
