file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
544_SMAP_id_14_Sensor_tr_1978_1st_4450,0.4729451339751769,0.3476905231411669,0.4265166454007655,0.5403874260526621,0.2362556547964273,0.6888156826354251,0.9614592274678112,0.6804361442988053,0.4878041990488342,0.3971557823918339,0.4753810462823338,0.4002412713142327,0.411576383250203,0.8673193365038858,0.2048811042802459,0.893724625913467,0.0385407725321888,0.7048927038626609,0.7529288945597958,0.5578285581719058,0.5451455747593087,0.6485419324904304,0.3817283377798399,0.9001229555735992,0.2065375246491126,0.5487994432200441,0.9614592274678112,0.6697181301473147,0.5265839229787728,0.7984966941190117,0.5060735413525114,0.3621436028302981,0.3786428488574411,0.888430576499246,0.2696763716506206,0.689107992112284,0.0385407725321888,0.6990465143254843,0.3904326644240807,0.4199559215868229,0.5334531956849554,0.4785477322816379,0.5213548312260758,0.7642964853265282,0.207024707110544,0.7548776244055214,0.0385407725321888,0.6423384758148707,0.385950585778912,0.9165897227699804,0.5317480570699455,0.4483099408421297,0.3201484746549124,0.7665375246491127,0.1973784943742025,0.6422410393225845,0.9614592274678112,0.7724161930170513,0.4477578007191741,0.4242431272474191,0.5014940262150562,0.3375896067741561,0.3897506089780768,0.8000556779955922,0.1973784943742025,0.658220624057534,0.0385407725321888,0.6828720566059622,0.4723117967753161,0.5651362950933767
545_SMAP_id_15_Sensor_tr_1173_1st_2750,0.4290777135299204,0.7812162628095343,0.6577134168743889,0.7662093952599778,0.9987451884760824,0.986112288674478,0.5,0.7982296983365269,0.7887338273447171,0.6577134168743889,0.3866006477540569,0.5055816503597692,0.5175645351827673,0.7703355772980857,0.9987451884760822,0.965509640004748,0.0848947823580282,0.8104386753259967,0.7584374770375143,0.5175645351827672,0.4590914486290336,0.9084778910122712,0.7978622985660104,0.7577874620589083,0.9987451884760822,0.996795143540264,0.0848947823580282,0.8016210808336018,0.7819510623505673,0.5175645351827673,0.4626524002509622,0.7751965588772263,0.7978622985660104,0.8046733250809693,0.9987451884760824,0.9967951435402642,0.0848947823580282,0.9251239267687472,0.7799162328523224,0.5175645351827673,0.4056771743001034,0.8010558504174227,0.7978622985660104,0.7753378664812711,0.9987451884760824,0.9898428094212606,0.0848947823580282,0.6639309514523596,0.7778814033540773,0.7978622985660104,0.38787241619046,0.5367823693328585,0.5175645351827673,0.7931426245909144,0.9987451884760822,0.9860275041120512,0.9151052176419716,0.790768656842962,0.9362589659674766,0.5175645351827672,0.4289081444050667,0.7879990278036842,0.5175645351827673,0.7454089159445848,0.9987451884760822,0.9860275041120512,0.0848947823580282,0.795516592338867,0.7670289793634375,0.7978622985660104
546_SMAP_id_16_Sensor_tr_2117_1st_4770,0.6720794852715892,0.8160788963739023,0.8415712692204136,0.8805001916570174,0.23953148148885,0.8759362345828839,0.9600199482459736,0.7523804597380996,0.563572433752326,0.4336521869458359,0.4312468582175764,0.5785183652518532,0.4161364597964589,0.838138022232214,0.4277227565186597,0.8922370286663192,0.2952446511775964,0.7102769278109585,0.6854013059204113,0.4329120857986792,0.5360945207314534,0.4534704509974785,0.8857120688214485,0.9420519370622228,0.3251776309070483,0.9129001752103252,0.3478740660865229,0.7500368061054365,0.572289180596617,0.4357902569265111,0.5638483137498327,0.567581314966092,0.5475985839928589,0.8660788300565953,0.3251776309070483,0.9496585321857788,0.3401441207717743,0.7272170207347692,0.5750028848028585,0.4615518780398195,0.5730995780892922,0.451167914095213,0.8287017326059651,0.8859276000695006,0.3251776309070483,0.9075550002586374,0.917863362473158,0.7194048419592255,0.7123738810612361,0.9057770332554768,0.5638483137498326,0.5640452761518985,0.4341044709802096,0.8916123196335041,0.7508180239829909,0.876141818234872,0.7972679922170008,0.7587535529497275,0.5949033823152964,0.4338166538674264,0.499747331059976,0.5823422211788298,0.8420235532547871,0.919900630147052,0.6638561391920695,0.9395026997775716,0.8523047253733996,0.7450616817273271,0.6385282332671487,0.8414890357596184
547_SMAP_id_17_Sensor_tr_2133_1st_5400,0.6883871880321738,0.7046664284158058,0.6299258735988404,0.5912444753960597,0.5279533009786441,0.5414591234887929,0.4930747922437673,0.5351683559134383,0.528117260552327,0.7360410654815632,0.7299245396904444,0.5088597917768994,0.7514190840051046,0.5876901653157138,0.562193062120114,0.5287564249921077,0.4930747922437673,0.5748040544145698,0.4951975129277955,0.7060392424734219,0.7361160978288417,0.5473430490033481,0.7055473637523733,0.5838162730154778,0.516898535146263,0.5349285302997292,0.9310941828254848,0.550941822696896,0.502950855479918,0.7510475349372842,0.6865558429634109,0.3553991887613771,0.7137861933811466,0.5965809426730635,0.5053518905928334,0.5307989722235809,0.0550554016620498,0.5944069498850615,0.4903231893305113,0.714887501500647,0.6958042745094553,0.554479458922291,0.6789489524372729,0.5926339633086264,0.5533837087544408,0.5283292964077848,0.0550554016620498,0.5325338868312117,0.4938950069585555,0.731955971018617,0.6753668525986759,0.5286155309177735,0.6670279798401979,0.6129788453244288,0.5573687600876822,0.5279755327852452,0.4930747922437673,0.5618242920281188,0.5017948015366624,0.7117806065281477,0.7779833139175556,0.693344880904212,0.667825545902011,0.5927951439064841,0.5752681433773671,0.5536254796512274,0.0550554016620498,0.5576947339519704,0.5127495242393387,0.7313779440469892
548_SMAP_id_18_Sensor_tr_2094_1st_5600,0.4774074667521231,0.5,0.5,0.999278961704855,0.999278961704855,0.5,0.999278961704855,0.5855632110238744,0.5615286011857075,0.5,0.4734016984457619,0.7563691716071143,0.5,0.9992789617048552,0.9992789617048552,0.7563691716071143,0.9992789617048552,0.999278961704855,0.2891363563531485,0.2436308283928857,0.5615286011857075,0.7563691716071143,0.5,0.999278961704855,0.999278961704855,0.7563691716071143,0.9992789617048552,0.5855632110238744,0.6176093574747636,0.7563691716071143,0.5655343694920686,0.5,0.2436308283928857,0.999278961704855,0.999278961704855,0.7563691716071143,0.999278961704855,0.6336324307002084,0.4814132350584842,0.7563691716071143,0.4774074667521231,0.7563691716071143,0.5,0.999278961704855,0.999278961704855,0.5,0.999278961704855,0.9300592853709342,0.5935747476365967,0.7563691716071143,0.5695401377984297,0.2436308283928857,0.2436308283928857,0.999278961704855,0.9992789617048552,0.2436308283928857,0.999278961704855,0.5615286011857075,0.5615286011857075,0.5,0.5615286011857075,0.5,0.7563691716071143,0.999278961704855,0.999278961704855,0.2436308283928857,0.999278961704855,0.6576670405383753,0.5695401377984297,0.2436308283928857
549_SMAP_id_19_Sensor_tr_1998_1st_2098,0.5735828105565788,0.5339068585138415,0.5803306237298733,0.4927445609694761,0.2505080506487416,0.3865849141241477,0.9206659371580428,0.6430357980303267,0.4294005002344849,0.5919809557469193,0.5769012818508675,0.6862235015054611,0.6379315032182205,0.4870837892762232,0.3768920213958989,0.3923518836954822,0.9206659371580428,0.6490746341695496,0.4853285507472932,0.5307540559093596,0.5768035798030327,0.5806857494341776,0.5099469180526198,0.555775125568371,0.412308588944546,0.3780483038924495,0.0361888385180553,0.6329342558672203,0.488512787923687,0.5958108760220483,0.5745955135219634,0.6910109018493723,0.6254893598221992,0.497420665937158,0.5136978271064562,0.401477254963264,0.0361888385180553,0.6255862122870095,0.6013374135974063,0.5266140378302329,0.567580506487416,0.557491283278167,0.5854884422725327,0.4567936056983233,0.4048543474862537,0.4129865561982179,0.0361888385180553,0.6698647803657966,0.5195599499765515,0.5708373830124175,0.5836622635610442,0.6257034547444115,0.6567140847272158,0.4880608097545725,0.4559720589134853,0.3947358136626543,0.0361888385180553,0.6486048147569173,0.5330063005077109,0.5758006470424316,0.5767449585743317,0.6970293479960036,0.6001641394403626,0.4349890573706425,0.4399132405815226,0.4104072221353759,0.0361888385180553,0.6178286696889167,0.5602864114292705,0.6648989675867084
550_SWaT_id_1_Sensor_tr_43700_1st_43800,0.5577245337930574,0.5651959641795534,0.8116383736467079,0.2368780320125117,0.2697560302786431,0.2447207517771317,0.5172888620023427,0.2560177372070545,0.2852143484120278,0.7450487245846625,0.4786200594876909,0.3588015532654973,0.799011881447476,0.2417937595079643,0.2656686660304855,0.2452662986512892,0.5172888620023427,0.2301699750697782,0.2726658504654642,0.7632440894399075,0.5217447873048373,0.5341892816759849,0.8128031712800836,0.2384819630693027,0.2670098926612519,0.242403241239854,0.4827111379976573,0.1938247072956035,0.216937181863613,0.8102674894375066,0.4984145807648803,0.477077435111019,0.8148851141241161,0.2372330464700481,0.2663329842052757,0.2430408318167337,0.5172888620023427,0.218181574572453,0.2305292151319103,0.8140078768151253,0.5130529863144057,0.4695782830628944,0.8051599550645554,0.242203300176596,0.2670731154290529,0.2408421805680381,0.4827111379976573,0.2174920740767444,0.2808395151626084,0.8051803449832466,0.5432217741290059,0.6591400765376476,0.8149158293164903,0.2355307372452106,0.2687236992611333,0.242971493128453,0.5172888620023427,0.2200130652669398,0.2799449966201282,0.8130625143966492,0.4877250545568007,0.5933975707228639,0.8183652519455633,0.2354481499730704,0.2678363437017948,0.244767326569993,0.4827111379976573,0.2420607764350226,0.2818030813236539,0.824375896268766
551_YAHOO_id_1_Synthetic_tr_500_1st_893,0.7695652173913043,0.9869565217391304,0.9869565217391304,0.8239130434782609,0.7695652173913043,0.7152173913043478,0.8782608695652174,0.0402173913043478,0.9869565217391304,0.9869565217391304,0.7423913043478261,0.9869565217391304,0.5836956521739131,0.8239130434782609,0.0130434782608695,0.7695652173913043,0.7152173913043478,0.7695652173913043,0.5793478260869566,0.7152173913043478,0.5521739130434783,0.9869565217391304,0.8010869565217392,0.6880434782608695,0.0130434782608695,0.9054347826086956,0.1217391304347826,0.2032608695652173,0.9597826086956522,0.9054347826086956,0.5793478260869566,0.9869565217391304,0.6652173913043479,0.6108695652173913,0.0945652173913043,0.9054347826086956,0.9869565217391304,0.4163043478260869,0.9054347826086956,0.8826086956521739,0.8239130434782609,0.9869565217391304,0.5836956521739131,0.7967391304347826,0.067391304347826,0.8510869565217392,0.773913043478261,0.2032608695652173,0.9597826086956522,0.475,0.7695652173913043,0.9869565217391304,0.9869565217391304,0.8239130434782609,0.067391304347826,0.7695652173913043,0.3119565217391304,0.7423913043478261,0.9054347826086956,0.9869565217391304,0.7152173913043478,0.6608695652173913,0.9869565217391304,0.9054347826086956,0.525,0.7695652173913043,0.5021739130434782,0.7152173913043478,0.9869565217391304,0.9869565217391304
552_YAHOO_id_2_Synthetic_tr_500_1st_893,0.979891304347826,0.3092391304347826,0.3918478260869565,0.979891304347826,0.0201086956521739,0.3505434782608695,0.5157608695652174,0.5157608695652174,0.979891304347826,0.3918478260869565,0.979891304347826,0.6494565217391305,0.3918478260869565,0.979891304347826,0.0201086956521739,0.5668478260869565,0.9385869565217392,0.4744565217391304,0.9385869565217392,0.8559782608695652,0.979891304347826,0.7320652173913044,0.4331521739130434,0.979891304347826,0.0201086956521739,0.7320652173913043,0.6907608695652174,0.979891304347826,0.2266304347826087,0.3092391304347826,0.979891304347826,0.6494565217391304,0.3918478260869565,0.979891304347826,0.1027173913043478,0.6494565217391305,0.0614130434782608,0.2266304347826087,0.8972826086956522,0.979891304347826,0.979891304347826,0.6494565217391305,0.3918478260869565,0.979891304347826,0.0201086956521739,0.4429347826086956,0.0614130434782608,0.8048913043478261,0.8146739130434782,0.3505434782608695,0.979891304347826,0.5668478260869565,0.3918478260869565,0.979891304347826,0.0201086956521739,0.3603260869565217,0.0201086956521739,0.5983695652173913,0.979891304347826,0.3918478260869565,0.979891304347826,0.6494565217391304,0.3918478260869565,0.979891304347826,0.0201086956521739,0.4016304347826087,0.1440217391304347,0.5570652173913043,0.979891304347826,0.3092391304347826
555_YAHOO_id_5_WebService_tr_500_1st_730,0.6955782312925171,0.8720238095238095,0.7891156462585034,0.9825680272108844,0.9846938775510204,0.97406462585034,0.5,0.7083333333333334,0.8784013605442176,0.7699829931972788,0.6806972789115646,0.8656462585034014,0.4702380952380952,0.5531462585034014,0.2363945578231292,0.9145408163265306,0.227891156462585,0.7657312925170068,0.6275510204081632,0.5850340136054422,0.7402210884353742,0.965561224489796,0.6849489795918368,0.969812925170068,0.1067176870748299,0.931547619047619,0.227891156462585,0.7317176870748299,0.582908163265306,0.5170068027210885,0.6806972789115646,0.9570578231292518,0.461734693877551,0.8677721088435374,0.9017857142857142,0.9528061224489796,0.7721088435374149,0.4404761904761904,0.9315476190476192,0.5042517006802721,0.6764455782312925,0.9528061224489796,0.3299319727891156,0.9443027210884354,0.6998299319727891,0.9591836734693878,0.227891156462585,0.8082482993197277,0.8762755102040817,0.3278061224489795,0.6636904761904762,0.971938775510204,0.4681122448979592,0.9846938775510204,0.0450680272108843,0.969812925170068,0.7721088435374149,0.8486394557823129,0.9102891156462584,0.9124149659863944,0.7019557823129251,0.9272959183673468,0.4829931972789115,0.97406462585034,0.9846938775510204,0.9804421768707484,0.7721088435374149,0.648809523809524,0.8698979591836734,0.8295068027210883
558_YAHOO_id_8_WebService_tr_500_1st_1125,0.7631788665879575,0.6242621015348289,0.9970484061393152,0.7097402597402596,0.6646546635182999,0.8727863046044865,0.0492178276269185,0.6545159386068478,0.8856257378984652,0.9149940968122786,0.7575265643447461,0.3580578512396694,0.9722550177095632,0.6225354191263281,0.2183441558441558,0.8831906729634003,0.1628541912632822,0.6190968122786304,0.8015495867768595,0.9337367178276268,0.8177833530106258,0.1375442739079102,0.9704840613931524,0.5978896103896104,0.2183441558441558,0.8907172373081463,0.9507821723730814,0.9570543093270366,0.8639315230224321,0.9495277449822904,0.8012101534828807,0.1772727272727273,0.9960153482880756,0.6108323494687132,0.2183441558441558,0.8864374262101534,0.8371458087367177,0.7051357733175915,0.905401416765053,0.9493801652892562,0.7798553719008263,0.2321428571428571,0.8974616292798111,0.4723730814639905,0.2183441558441558,0.904146989374262,0.8371458087367177,0.9021546635183,0.7963400236127509,0.9144037780401416,0.8260478158205431,0.3770661157024793,0.9291617473435656,0.6244391971664698,0.2183441558441558,0.8864374262101534,0.1274350649350649,0.930785123966942,0.8783943329397875,0.6425619834710744,0.8226534828807557,0.243978748524203,0.9929161747343566,0.6915584415584416,0.2183441558441558,0.834120425029516,0.1628541912632822,0.9397874852420308,0.8597992916174735,0.8562573789846517
562_YAHOO_id_12_Synthetic_tr_500_1st_893,0.4070652173913043,0.391304347826087,0.6086956521739131,0.9733695652173914,0.0266304347826086,0.6244565217391305,0.8646739130434783,0.9733695652173912,0.9733695652173912,0.5543478260869565,0.5929347826086957,0.391304347826087,0.6086956521739131,0.9733695652173914,0.0266304347826086,0.2983695652173913,0.9733695652173914,0.678804347826087,0.8961956521739131,0.6086956521739131,0.2983695652173913,0.391304347826087,0.6086956521739131,0.9733695652173914,0.0266304347826086,0.2983695652173913,0.8103260869565218,0.7559782608695652,0.6244565217391305,0.6086956521739131,0.5929347826086957,0.391304347826087,0.5543478260869565,0.9733695652173914,0.0266304347826086,0.1896739130434782,0.8646739130434783,0.7331521739130435,0.9733695652173912,0.6086956521739131,0.4070652173913043,0.391304347826087,0.6086956521739131,0.9733695652173912,0.0266304347826086,0.2983695652173913,0.7016304347826087,0.8418478260869566,0.9733695652173912,0.5,0.6472826086956522,0.391304347826087,0.6086956521739131,0.9733695652173914,0.0266304347826086,0.3527173913043478,0.8103260869565218,0.8961956521739131,0.7331521739130435,0.5,0.4070652173913043,0.391304347826087,0.5,0.9733695652173914,0.0266304347826086,0.5157608695652174,0.8646739130434783,0.9733695652173912,0.9733695652173912,0.6086956521739131
570_YAHOO_id_20_Synthetic_tr_500_1st_658,0.480370774263904,0.8942202835332607,0.9661941112322792,0.697928026172301,0.7142857142857142,0.6259541984732824,0.6079607415485277,0.876226826608506,0.9661941112322792,0.9661941112322792,0.6063249727371864,0.9661941112322792,0.4836423118865867,0.7159214830970556,0.4116684841875682,0.5539803707742639,0.643947655398037,0.8222464558342422,0.7322791712104688,0.5343511450381679,0.3904034896401308,0.9661941112322792,0.4836423118865867,0.7159214830970556,0.2317339149400218,0.6619411123227917,0.697928026172301,0.5703380588876772,0.9661941112322792,0.6079607415485277,0.4623773173391494,0.9661941112322792,0.7519083969465649,0.7159214830970556,0.6079607415485277,0.4296619411123228,0.6079607415485277,0.8582333696837514,0.9661941112322792,0.6799345692475462,0.3724100327153762,0.9661941112322792,0.5736095965103598,0.7699018538713195,0.5883315158124318,0.5539803707742639,0.7322791712104689,0.7862595419847329,0.9661941112322792,0.7159214830970555,0.4443838604143947,0.9661941112322792,0.5736095965103598,0.7862595419847328,0.4100327153762268,0.5719738276990185,0.6782988004362049,0.8942202835332607,0.9661941112322792,0.8042529989094874,0.5343511450381679,0.9661941112322792,0.8942202835332607,0.7519083969465649,0.7502726281352236,0.5,0.5899672846237731,0.7862595419847328,0.9661941112322792,0.9661941112322792
571_YAHOO_id_21_Synthetic_tr_500_1st_623,0.2870979532163742,0.3866959064327485,0.3866959064327485,0.8846856725146199,0.0809576023391812,0.3214546783625731,0.658077485380117,0.6854897660818714,0.9190423976608186,0.7163742690058479,0.3214546783625731,0.6133040935672515,0.3866959064327485,0.8846856725146199,0.0809576023391812,0.3558114035087719,0.6650219298245614,0.0809576023391812,0.8159722222222222,0.3866959064327485,0.11531432748538,0.6133040935672515,0.283625730994152,0.8846856725146199,0.0809576023391812,0.4245248538011695,0.5275950292397661,0.1840277777777777,0.8846856725146199,0.3866959064327485,0.2870979532163742,0.6133040935672515,0.3866959064327485,0.8846856725146199,0.11531432748538,0.4245248538011695,0.4932383040935672,0.1840277777777777,0.9190423976608186,0.3179824561403509,0.2870979532163742,0.6133040935672515,0.3866959064327485,0.9190423976608186,0.4449926900584795,0.4245248538011695,0.5619517543859649,0.850328947368421,0.9190423976608186,0.8194444444444444,0.2183845029239766,0.1805555555555555,0.3866959064327485,0.8846856725146198,0.0809576023391812,0.4932383040935672,0.6306652046783625,0.3762792397660818,0.9190423976608189,0.3866959064327485,0.3901681286549707,0.6820175438596491,0.3866959064327485,0.8846856725146198,0.0809576023391812,0.4245248538011695,0.5275950292397661,0.3901681286549707,0.9190423976608189,0.7850877192982455
579_YAHOO_id_29_WebService_tr_500_1st_1342,0.4236641221374045,0.9961832061068702,0.7162849872773536,0.9368108566581848,0.96225614927905,0.5466497031382528,0.5,0.96225614927905,0.6569126378286683,0.9961832061068704,0.5339270568278202,0.9877014418999152,0.9877014418999152,0.8944020356234097,0.4363867684478371,0.6399491094147582,0.2285835453774385,0.4957591178965224,0.9113655640373196,0.9028837998303648,0.4236641221374045,0.9961832061068704,0.8604749787955894,0.767175572519084,0.2158608990670059,0.6569126378286684,0.7714164546225615,0.589058524173028,0.1564885496183206,0.5381679389312977,0.5339270568278202,0.9961832061068702,0.5805767599660729,0.7078032230703987,0.4279050042408821,0.6569126378286684,0.7714164546225615,0.8859202714164546,0.0207803223070399,0.8604749787955894,0.2964376590330789,0.9961832061068704,0.410941475826972,0.8435114503816794,0.7756573367260391,0.767175572519084,0.2285835453774385,0.97921967769296,0.6653944020356234,0.775657336726039,0.2964376590330789,0.9961832061068702,0.5720949957591179,0.970737913486005,0.8265479219677694,0.7078032230703987,0.7714164546225615,0.9877014418999152,0.5720949957591179,0.8689567430025444,0.3473282442748091,0.9961832061068702,0.6823579304495335,0.96225614927905,0.970737913486005,0.7078032230703987,0.7714164546225615,0.97921967769296,0.7162849872773536,0.6908396946564885
603_YAHOO_id_53_Synthetic_tr_500_1st_893,0.4326086956521739,0.9706521739130436,0.9706521739130436,0.9706521739130436,0.0293478260869565,0.1934782608695652,0.0891304347826087,0.9706521739130436,0.9706521739130436,0.5076086956521739,0.5673913043478261,0.9706521739130436,0.208695652173913,0.9706521739130436,0.0293478260869565,0.1934782608695652,0.2532608695652174,0.1489130434782608,0.9108695652173912,0.0891304347826087,0.3282608695652174,0.9706521739130436,0.2684782608695651,0.9706521739130436,0.0293478260869565,0.0891304347826087,0.3282608695652174,0.3282608695652174,0.133695652173913,0.1489130434782608,0.7315217391304347,0.9706521739130436,0.208695652173913,0.9706521739130436,0.0293478260869565,0.2532608695652174,0.4326086956521739,0.9108695652173912,0.9706521739130436,0.1489130434782608,0.6119565217391305,0.9108695652173912,0.2684782608695651,0.9706521739130436,0.0293478260869565,0.0293478260869565,0.3880434782608696,0.9706521739130436,0.8510869565217392,0.208695652173913,0.6271739130434782,0.9108695652173912,0.3130434782608695,0.9706521739130436,0.0293478260869565,0.3130434782608695,0.0891304347826087,0.9706521739130436,0.9706521739130436,0.1489130434782608,0.8510869565217392,0.9706521739130436,0.2684782608695651,0.9706521739130434,0.4478260869565217,0.0891304347826087,0.0891304347826087,0.6271739130434782,0.9706521739130436,0.3282608695652174
644_YAHOO_id_94_WebService_tr_500_1st_1078,0.5164728682170543,0.9065503875968992,0.757093023255814,0.7387984496124032,0.5801162790697674,0.8217441860465117,0.2742248062015503,0.9371705426356588,0.8970155038759691,0.9543023255813954,0.522829457364341,0.4913565891472868,0.7339922480620156,0.6379457364341086,0.4681007751937984,0.8881007751937986,0.8178682170542636,0.6898837209302325,0.8256976744186046,0.7344573643410852,0.4918217054263565,0.4336821705426357,0.7374031007751939,0.6038372093023255,0.6038372093023257,0.8960077519379844,0.8178682170542636,0.9177906976744186,0.9024418604651164,0.8651550387596899,0.5350775193798449,0.4124418604651163,0.8860852713178294,0.625077519379845,0.6262403100775195,0.8363178294573644,0.2742248062015503,0.9074031007751938,0.8222868217054264,0.8263953488372093,0.5036046511627907,0.5995736434108527,0.7719767441860466,0.6298837209302325,0.4200387596899225,0.8955426356589147,0.1821317829457364,0.8641472868217054,0.8695736434108527,0.8414341085271319,0.5420542635658915,0.7012790697674419,0.785,0.6157751937984496,0.6926744186046511,0.8696511627906977,0.8178682170542636,0.9554651162790696,0.9322093023255812,0.7527519379844962,0.5265503875968992,0.5673255813953488,0.712829457364341,0.7917441860465116,0.5894186046511628,0.8581782945736435,0.8250000000000002,0.912984496124031,0.8886434108527133,0.7322868217054264
645_YAHOO_id_95_WebService_tr_500_1st_1047,0.3091603053435114,0.5424088210347753,0.7162849872773537,0.9961832061068704,0.953774385072095,0.9877014418999152,0.5,0.8944020356234097,0.6823579304495335,0.7205258693808312,0.2497879558948261,0.3982188295165394,0.7629346904156065,0.9877014418999152,0.0038167938931297,0.9198473282442748,0.2285835453774385,0.2837150127226462,0.3346055979643765,0.7290076335877862,0.1225614927905003,0.4321458863443597,0.7714164546225615,0.9961832061068704,0.0038167938931297,0.9028837998303648,0.7714164546225615,0.6738761662425785,0.8689567430025446,0.6611535199321459,0.5042408821034775,0.6526717557251909,0.6357082273112807,0.9877014418999152,0.2837150127226462,0.94529262086514,0.2285835453774385,0.3939779474130619,0.3261238337574215,0.7544529262086515,0.3515691263782867,0.5254452926208651,0.678117048346056,0.9707379134860052,0.5042408821034774,0.96225614927905,0.5,0.4957591178965224,0.6314673452078032,0.4660729431721798,0.5042408821034775,0.3473282442748091,0.6611535199321459,0.9877014418999152,0.7926208651399491,0.9877014418999152,0.2285835453774385,0.6908396946564885,0.7332485156912638,0.7629346904156065,0.5042408821034775,0.3982188295165394,0.7374893977947413,0.9961832061068704,0.1904156064461408,0.94529262086514,0.7714164546225615,0.8350296861747244,0.7756573367260391,0.6696352841391009
649_YAHOO_id_99_WebService_tr_500_1st_1386,0.8477523324851569,0.9961832061068702,0.9961832061068702,0.9961832061068702,0.9961832061068704,0.9961832061068702,0.5,0.96225614927905,0.9961832061068704,0.9961832061068702,0.9749787955894824,0.9961832061068702,0.4957591178965224,0.9961832061068702,0.7417302798982188,0.9961832061068704,0.2285835453774385,0.7417302798982187,0.9368108566581848,0.9198473282442748,0.9749787955894826,0.936810856658185,0.5805767599660729,0.9961832061068702,0.9961832061068702,0.9961832061068702,0.7714164546225615,0.94529262086514,0.9961832061068702,0.9961832061068704,0.9749787955894826,0.9961832061068702,0.8095843935538591,0.9961832061068702,0.9961832061068704,0.9961832061068702,0.2285835453774385,0.94529262086514,0.96225614927905,0.9961832061068702,0.9749787955894826,0.9961832061068702,0.9961832061068702,0.9961832061068704,0.9961832061068704,0.9961832061068704,0.7714164546225615,0.96225614927905,0.9961832061068704,0.9961832061068702,0.9749787955894826,0.9961832061068702,0.5296861747243427,0.9961832061068704,0.9961832061068704,0.9961832061068704,0.7714164546225615,0.9537743850720948,0.9707379134860052,0.9961832061068702,0.9749787955894826,0.9961832061068704,0.9028837998303648,0.9961832061068704,0.9961832061068702,0.9961832061068704,0.2285835453774385,0.9113655640373196,0.9961832061068704,0.9961832061068702
