file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,0.1728823359352412,0.94047619047619,0.3675779838612547,0.9040920716112528,0.7396449704142006,0.1852198990627251,0.1814752441899627,0.194948866925369,0.7692307692307687,0.926406926406926,0.7692307692307687,0.174135143873262,0.1741267787839584,0.1875732708089094,0.1821405434893789,0.1784037558685443,0.5897065897065893,0.9456066945606688,0.9397590361445778,0.1727888101119628,0.7692307692307687,0.921843687374749,0.7692307692307687,0.7428571428571422,0.7476635514018687,0.7766023646546354,0.7339449541284399,0.8028169014084501,0.8961538461538456,0.9041095890410952,0.7747193045997822,0.7692307692307687,28479,2694,8,336.75,0.09459601811861372,0,1
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,0.0252219531880548,0.9999999999999996,0.0313413635832066,0.9565217391304344,0.4708994708994704,0.0359605911330048,0.0489522212908633,0.0473933649289099,0.6666666666666662,0.9999999999999996,0.6666666666666662,0.0805785123966941,0.0799999999999998,0.1146788990825685,0.0351600054937508,0.049216248103826,0.2792452830188677,0.9999999999999996,0.9999999999999996,0.012694799509718,0.6666666666666662,0.6666666666666662,0.6666666666666662,0.6666666666666662,0.6666666666666662,0.6666666666666662,0.6666666666666662,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.8904593639575966,0.8937728937728932,22700,146,2,73.0,0.006431718061674009,0,1
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,0.1168191414496832,0.9999999999999996,0.0436927413671599,0.9999999999999996,0.9999999999999996,0.3636363636363632,0.0134104433827843,0.0135033129245994,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.0420650095602294,0.0234759560772434,0.0207287982232458,0.0235273148560734,0.0258905976250729,0.0370892018779342,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.8235294117647053,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,0.0235311528784963,0.9999999999999996,0.013497086808903,0.7906976744186042,0.948275862068965,0.0213480128893662,0.0289017341040462,0.013543068640646,0.9999999999999996,0.8124999999999996,0.9999999999999996,0.8571428571428567,0.0163873829472646,0.0171526586620926,0.019146152931383,0.0160398505603984,0.0256287806431072,0.9999999999999996,0.9999999999999996,0.0134104433827843,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9275362318840574,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.6336633663366331,0.9999999999999996,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,0.0364842454394692,0.9999999999999996,0.0136682043396548,0.9999999999999996,0.9999999999999996,0.0447427293064876,0.0208748197486781,0.0300271212708252,0.9644670050761416,0.9999999999999996,0.9999999999999996,0.140845070422535,0.0869565217391303,0.3900156006240245,0.0365381638024461,0.0420860018298261,0.214285714285714,0.9999999999999996,0.9999999999999996,0.0134104433827843,0.0,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.8888888888888884,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,0.2439024390243898,0.1249999999999998,0.0497512437810944,0.9999999999999996,0.5487364620938622,0.1194209891435463,0.0240873165223936,0.1285140562248994,0.6467065868263469,0.9230769230769224,0.0184583655581335,0.2178217821782176,0.0488951574988245,0.0596685082872927,0.1063829787234041,0.2389937106918236,0.0589622641509432,0.9499999999999996,0.9599999999999996,0.0910518053375195,0.6666666666666662,0.0303630363036303,0.6666666666666662,0.0163197946273035,0.9999999999999996,0.9142857142857136,0.929133858267716,0.9999999999999996,0.536585365853658,0.9999999999999996,0.912408759124087,0.9037037037037032,28696,192,2,96.0,0.006690827989963758,0,1
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,0.4999999999999996,0.9999999999999996,0.0929335775571193,0.4329268292682923,0.6758711374095985,0.3106796116504849,0.2416918429003018,0.3943661971830981,0.8146341463414628,0.9117647058823524,0.9168765743073044,0.2568807339449536,0.4678899082568803,0.1105481943361911,0.2828947368421047,0.2712477396021694,0.0963855421686745,0.9999999999999996,0.9931506849315064,0.4999999999999996,0.4999999999999996,0.9999999999999996,0.9401709401709396,0.9999999999999996,0.979166666666666,0.915555555555555,0.93103448275862,0.9428571428571424,0.9473684210526312,0.9729729729729724,0.898058252427184,0.8826291079812202,20000,908,3,302.6666666666667,0.0454,0,1
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,0.9999999999999996,0.9999999999999996,0.017168754998667,0.1999999999999998,0.9999999999999996,0.9230769230769224,0.9999999999999996,0.1038961038961037,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.7671232876712324,0.0371389270976615,0.9999999999999996,0.9999999999999996,0.9230769230769224,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.8018867924528297,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,0.5263157894736837,0.9999999999999996,0.014942797104833,0.0135021804763502,0.9999999999999996,0.7567567567567562,0.6086956521739125,0.3478260869565214,0.9950738916256152,0.9999999999999996,0.9999999999999996,0.6666666666666662,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.0401761144744083,0.9999999999999996,0.9999999999999996,0.0134104433827843,0.943396226415094,0.9999999999999996,0.9999999999999996,0.8888888888888884,0.9708737864077664,0.9999999999999996,0.918518518518518,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,0.3333333333333328,0.0876536611437732,0.049706916764361,0.7999999999999995,0.6572008113590259,0.1199865183687224,0.1671111111111108,0.1212749416947394,0.4977375565610855,0.7594936708860753,0.0191036761668731,0.2718446601941744,0.0526617057813393,0.0754130223517977,0.1082352941176469,0.2399999999999996,0.0382252559726961,0.7692307692307686,0.7619047619047614,0.037492677211482,0.0,0.0307523338824821,0.0431502502996544,0.0209322920859833,0.7516778523489928,0.7804878048780483,0.7425149700598797,0.7999999999999995,0.4943820224719095,0.7999999999999995,0.7437774524158121,0.7374301675977647,28696,198,3,66.0,0.006899916364650125,0,1
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,0.0156424581005586,0.0151975683890577,0.0833333333333332,0.9999999999999996,0.0620155038759689,0.1172413793103447,0.1433691756272399,0.9999999999999996,0.1146881287726357,0.9999999999999996,0.0080379978078187,0.0426894343649946,0.0125814423725005,0.0531097134870719,0.0881971465629052,0.2564102564102561,0.0052842273819055,0.9999999999999996,0.9999999999999996,0.0405405405405404,0.9999999999999996,0.006439353953341,0.4429530201342278,0.0108857001484413,0.9999999999999996,0.7999999999999995,0.4827586206896548,0.9999999999999996,0.3076923076923074,0.9999999999999996,0.9999999999999996,0.9999999999999996,25000,66,1,66.0,0.00264,0,1
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,0.0177400694176629,0.7999999999999995,0.0142851989466469,0.0137138107771159,0.6572008113590259,0.0324739048978498,0.6153846153846148,0.0308577623952295,0.5228758169934635,0.7999999999999995,0.4999999999999996,0.0263750402058539,0.0726329442282748,0.0141273035791799,0.0358250086117808,0.0632842334969993,0.4651162790697669,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.4999999999999996,0.7999999999999995,0.7323943661971826,0.4999999999999996,0.7579737335834891,0.7311827956989241,0.6764705882352935,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,28696,198,3,66.0,0.006899916364650125,0,1
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.327868852459016,0.9999999999999996,0.0868608599990432,0.1509433962264147,0.5894736842105257,0.0880399476414407,0.0867693485123887,0.0888822829964327,0.7999999999999995,0.705882352941176,0.7928286852589637,0.3050847457627114,0.1268452706396936,0.0870359684554721,0.0891291046298183,0.0869606857252309,0.0869065849923429,0.9969418960244644,0.9999999999999996,0.9999999999999996,0.4999999999999996,0.9999999999999996,0.9266943291839552,0.9999999999999996,0.8571428571428567,0.8923884514435689,0.7999999999999995,0.7999999999999995,0.7272727272727266,0.6666666666666661,0.9094488188976372,0.9066666666666662,20000,908,3,302.6666666666667,0.0454,0,1
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,0.9999999999999996,0.9999999999999996,0.0878048780487804,0.9999999999999996,0.9626556016597506,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.5257548845470689,0.9999999999999996,0.3346456692913383,0.9999999999999996,0.1833333333333331,0.4111776447105785,0.9999999999999996,0.9999999999999996,0.1463414634146339,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.0,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.0114498354086159,0.0187617260787992,0.0919931856899488,0.9999999999999996,0.0392156862745097,0.0676818950930625,0.0274992838728157,0.0211193241816261,0.0831509846827132,0.9999999999999996,0.0079188913552102,0.1985815602836877,0.0085553179078358,0.0377588306942752,0.0501138952164008,0.1267217630853993,0.0054127198917455,0.9999999999999996,0.9999999999999996,0.0245700245700245,0.0,0.0068223563369194,0.2672811059907831,0.0076824583866837,0.9795918367346932,0.5714285714285711,0.7727272727272722,0.9999999999999996,0.3076923076923074,0.9999999999999996,0.9999999999999996,0.9999999999999996,25000,66,1,66.0,0.00264,0,1
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.049102927289896,0.7999999999999995,0.0246675660050105,0.0137123861629557,0.6572008113590259,0.2355889724310772,0.4999999999999996,0.4999999999999996,0.73289183222958,0.7999999999999995,0.2633333333333328,0.1122448979591833,0.1249999999999998,0.2926829268292678,0.3342618384401108,0.4999999999999996,0.4605263157894732,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7816091954022982,0.7999999999999995,0.7974882260596541,0.4999999999999996,0.7528344671201808,0.6943005181347145,0.7321428571428565,0.7999999999999995,0.7272727272727266,0.7999999999999995,0.7926267281105984,0.7804878048780483,28696,198,3,66.0,0.006899916364650125,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.1127731092436973,0.992665036674816,0.0868608599990432,0.4835164835164829,0.5804630152456234,0.0901864720291955,0.0867693485123887,0.0970720720720719,0.8371089536138074,0.9090909090909084,0.8861689106487143,0.1198516122895461,0.0871359339762966,0.0868608599990432,0.0895684340320591,0.0882967861136771,0.0872076234478774,0.992665036674816,0.9975786924939462,0.9999999999999996,0.4999999999999996,0.9903846153846148,0.9050894085281976,0.9999999999999996,0.8659003831417619,0.8380062305295946,0.9999999999999996,0.8143712574850294,0.8709677419354834,0.7199999999999995,0.8547008547008542,0.8502202643171801,20000,908,3,302.6666666666667,0.0454,0,1
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.0350877192982455,0.915254237288135,0.333333333333333,0.0416666666666666,0.518518518518518,0.0624999999999999,0.0189054726368158,0.014903129657228,0.8571428571428567,0.6548672566371676,0.9999999999999996,0.0408163265306122,0.0134942586539267,0.013493693165151,0.0189513581806695,0.0219997179523339,0.0230902443717529,0.8786127167630052,0.8245614035087714,0.9142857142857136,0.0106798294817141,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.4719101123595501,0.6274509803921564,0.2608695652173911,0.5263157894736837,0.4383561643835612,0.4507042253521122,0.9999999999999996,0.9999999999999996,23703,161,1,161.0,0.006792389149052862,0,1
