file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,0.6807955082880841,0.537072644339152,0.3574669110199558,0.7671710618987008,0.97056672412093,0.7837331729132858,0.933012852008346,0.7076298902131274,0.970810266056233,0.803567283295328,0.9626713995276126,0.7481484998240613,0.8887121488585117,0.5113615549041001,0.8334290381416829,0.8896782335174126,0.9062437634790576,0.9278464245775768,0.8375402331649974,0.4720844162494683,0.7959538062543334,0.526602942850075,0.9855174035242612,0.5445931637860209,0.9233706873332672,0.948179354828222,0.8889514302439807,0.8303207908439991,0.7551976864701977,0.8593750946820007,0.9663858961006796,0.9690412045485955,28696,198,3,66.0,0.006899916364650125,0,1
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.8276949912763775,0.9679742182165104,0.3785957577188947,0.7477069771463071,0.942897101401722,0.2229638058964565,0.1408130547369308,0.2114139878533078,0.9095173215698028,0.8448527798082459,0.986047057160236,0.8739788846152367,0.5467049628408593,0.1005021037796135,0.191931554263569,0.1250728355961835,0.3521607148224657,0.9320179391540498,0.9684416966269536,0.3701914873387845,0.8597404979782343,0.970622193210766,0.9853649608886932,0.9666715152895984,0.9097105790017658,0.9418014051352636,0.8617741689512968,0.8929062873062552,0.8671654203138585,0.8695987506903349,0.9752172364765624,0.9759786085690324,20000,908,3,302.6666666666667,0.0454,0,1
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,0.9229101428695649,0.8478631870808692,0.850598646488311,0.6786133582386853,0.9996841015013754,0.9979460758917588,0.9998729491387068,0.9838499320696712,0.9951424122768284,0.9684187055538082,0.9598436481892698,0.9281582542883888,0.9643884902838292,0.9888130997973976,0.9970100818896778,0.99988097600631,0.919860937631351,0.969431335603539,0.9737991074304332,0.6303527718535296,0.5005661198676905,0.7269975935567952,0.9892662254657324,0.6858281935621613,0.9828885779027572,0.9556618475257465,0.9953338640136612,0.9325751245830172,0.9890000663612466,0.99178700274214,0.9998937811101424,0.9999110364112724,23703,161,1,161.0,0.006792389149052862,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.8231518107722727,0.5972759310469278,0.9542558904372797,0.6046881938783626,0.8218000788422708,0.9729035007808212,0.8866226060426192,0.65630941445516,0.97398199807547,0.899741831968801,0.4663064248804329,0.863411622816896,0.7698874466362179,0.9344576112772426,0.9646024379535316,0.9792189330026754,0.4635430147153361,0.9857893277546392,0.8980568713821503,0.4710159307941619,0.5005344693643843,0.4544037855039676,0.987488398245316,0.6794677215098782,0.9723578662894246,0.950338621480918,0.9625745137992712,0.9134015542231118,0.7151816217388919,0.9296412103410724,0.9962821744440148,0.99602693432582,25000,66,1,66.0,0.00264,0,1
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.8861865004665926,0.6048053172960327,0.7005619915324804,0.7948143457340561,0.9573051154715247,0.9288888925623128,0.9361637227188396,0.9451326420279048,0.9966303115589318,0.8494185330102877,0.8936282832803204,0.8697938351647393,0.925054830810244,0.8039302575598608,0.9349832201912032,0.9548953935863786,0.8610829482342884,0.9244015667255696,0.9036483660287916,0.5497818833985375,0.825146405888361,0.5647787021062142,0.997853793554259,0.6488613754550759,0.9484618119354896,0.9950639697570044,0.9364802858304676,0.8365751540520195,0.7531686062587022,0.9052020380984696,0.9869083867351692,0.989453033633155,28696,198,3,66.0,0.006899916364650125,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.6076634395715389,0.9751752939252052,0.2780357083132977,0.6814559272807598,0.9320377418644692,0.2588239075385373,0.1478398449243673,0.363260349791777,0.95971581655302,0.8590230971639032,0.9835111625779432,0.6119521425627097,0.3903639813592597,0.1381481215447013,0.2804269309581054,0.2028895683420216,0.3976329724970852,0.9650939997887888,0.9323655815279224,0.834430059009523,0.9380605714105282,0.9757247803078848,0.9830111075843988,0.9756856224334988,0.9488706219686012,0.9315930594868334,0.909511902296662,0.9333734320428786,0.8508282843828776,0.876683743832564,0.9727580105036926,0.9736032966026992,20000,908,3,302.6666666666667,0.0454,0,1
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.5964969070278264,0.8909940567638194,0.4912664841489561,0.7169608164717398,0.9866436845907066,0.5242814546108531,0.4688255401696729,0.4057796573698843,0.967231974900382,0.8232426146020733,0.9621577204693216,0.5798378901328985,0.4286022526596986,0.3431743137439985,0.5351961631963819,0.602829993399575,0.666451840019443,0.8912176947808855,0.8824142853155036,0.8751818389872842,0.6446017595085948,0.9335382608287748,0.999496831761865,0.7078055304120844,0.8264685784185976,0.9086719143153368,0.8245281030591051,0.8268499119410161,0.7760967513748082,0.7920998902078743,0.9930326664141064,0.992495493953897,23703,161,1,161.0,0.006792389149052862,0,1
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.5098957534704619,0.9449233966743292,0.0974801849943808,0.6936616807337619,0.9993720515129708,0.4435964963632253,0.1637884408555732,0.2377253818701566,0.964519580650729,0.938291530397386,0.9479078804746128,0.5497689376303337,0.3464837603861985,0.0049360840394683,0.1159053332567321,0.0147805280425246,0.8325139456009087,0.9572662961744268,0.8577468440625384,0.0681462292955168,0.5000307476750918,0.9280682815405288,0.9992540779202024,0.4706252249820143,0.9683116997160364,0.989924832107391,0.950529039505827,0.95203606987235,0.932961355823173,0.9618005168387308,0.9992834850515118,0.9992785380518712,23703,161,1,161.0,0.006792389149052862,0,1
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.6744956343112823,0.8504828600201837,0.274108512946135,0.7543816996870649,0.9996203237226252,0.7032494065072911,0.1240273355253439,0.8706946127340328,0.9966976010621004,0.9543262683109835,0.998422324328144,0.6050087212445793,0.8070398622719583,0.7565778269254155,0.7590534634141598,0.7676550530596007,0.932722201168414,0.9693142111392936,0.983254776164918,0.1575410427106983,0.5001627018941693,0.9262706876917972,0.9996995034533832,0.8750156018463645,0.9830237233849934,0.9951338857878098,0.9617494082852348,0.954736761876506,0.9706642751190054,0.9842617924150502,0.9994984018463208,0.9995965952814562,23703,161,1,161.0,0.006792389149052862,0,1
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.521535375362501,0.9984853517718056,0.1513515290781965,0.832124982432546,0.9981528540872188,0.3596318345740275,0.3518449402654982,0.5409780211267743,0.9999040657373892,0.9684497011888548,0.999889193483643,0.5653218308766954,0.6053496785609054,0.0334019210699113,0.4080447175243407,0.4684178653873538,0.821309160010775,0.9991499226390006,0.9978448203379362,0.0647016504053584,0.5005661198676905,0.9991778409738526,0.9999204978653956,0.9084141987547492,0.9998542114506164,0.9987564199547824,0.9998057452179264,0.9989875519480528,0.9790066215358936,0.9966565041031628,0.999858090024418,0.9998474615591352,23703,161,1,161.0,0.006792389149052862,0,1
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,0.866014092798619,0.7621776675867028,0.4270534462046643,0.6570593790560111,0.9996841015013754,0.8973525956876405,0.9483461441719075,0.9238184263899964,0.9873473530632156,0.8789406495652952,0.8087079030936507,0.8845077079557555,0.907481947020048,0.7702269929038026,0.912954244820404,0.953212524092051,0.8590985041761542,0.9650843135601692,0.9482470163769308,0.5240401098867753,0.6060992258847233,0.6356539754041515,0.9998535013849158,0.6292961259387344,0.9444351742768636,0.9517206975455202,0.9152332881682996,0.9078067830681908,0.909993914744062,0.9299871322941332,0.9998669235006664,0.9998925796516156,23703,161,1,161.0,0.006792389149052862,0,1
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.5506499206470765,0.9363680157359442,0.5572691936489831,0.727479831485997,0.9975917138339568,0.5151555271817766,0.3534043547866053,0.3850900450050195,0.9032075600808848,0.9580431457057226,0.9589009985248876,0.5716086230077366,0.612378316468967,0.6264395447219712,0.5732617252683357,0.5895729615251457,0.8022545089968708,0.984260811025752,0.89400348799536,0.9374804937764776,0.5031540565926176,0.9298151014382356,0.9986736474782104,0.6977176704091279,0.9886130440265216,0.9739288705681488,0.9407278159694192,0.953673255011264,0.9726231715554028,0.9728695543927958,0.998652219799683,0.998967315632461,23703,161,1,161.0,0.006792389149052862,0,1
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.6653754133590811,0.5557120435658044,0.6596593896998487,0.5136329829832672,0.2135680015002143,0.9712929610993846,0.987692251539849,0.989954560742797,0.9454219613887308,0.6360423923717496,0.3526821209449948,0.5993428473518726,0.7041648322743521,0.6127131589881402,0.9600925057358394,0.9029010266520202,0.5626789103589677,0.5736606284129717,0.5564847914807253,0.5768345041579529,0.5438850507940055,0.5485896482966971,0.4430368796150243,0.5720810022245236,0.4558310674151603,0.5391091988277193,0.4322359349513947,0.5274322614211697,0.5628978472926777,0.544149544048144,0.3122535457288823,0.3117003167702754,100000,14857,137,108.44525547445255,0.14857,0,1
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.8571322496943697,0.5484995866302034,0.6859926599148392,0.5129419806842584,0.1811050273559243,0.97803830618647,0.9820346426519604,0.9831419421323369,0.8541725074037427,0.6135333874512137,0.3823628032606237,0.841586463062464,0.6723895548236051,0.6436175716045559,0.9334876671495812,0.840917913962659,0.7960818255795429,0.5493331048983079,0.5540284449734989,0.5461190689703155,0.4876279272122403,0.5376397814798697,0.4459185115772304,0.545218698935093,0.3948646126034643,0.4334691244275567,0.4013990994541112,0.5159759235961141,0.5627389894559437,0.536504526087137,0.2604041474375163,0.2601024234186065,100000,14857,137,108.44525547445255,0.14857,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.9944048905933104,0.7924209759641945,0.7162194473220279,0.5831660262254348,0.9749637172093492,0.9247030451277024,0.9834156648048736,0.8888384319770725,0.9905498308232294,0.7460332201401285,0.988388125809212,0.9942222954414957,0.5930312258456804,0.5900935601974897,0.8941622223183867,0.3464230476809718,0.9993199975748092,0.8365878520537937,0.816580833849973,0.7793782965009577,0.4749077328987361,0.7966555331629328,0.990069547723848,0.8534507288766945,0.7915724686112865,0.8345379539146521,0.7653607957092523,0.8136752192833925,0.7412667807329878,0.7657329174358315,0.8400062396331758,0.8679880761889016,100000,14781,116,127.42241379310344,0.14781,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.6327825595609529,0.6590509454317338,0.5329950056203948,0.5337188668801289,0.8074514181402055,0.3553505605982026,0.5181864587481698,0.4028905876067092,0.8628245651963189,0.5959636879267293,0.8037370058000397,0.6517451285942707,0.5846934853675303,0.3450591042288437,0.4383892430237558,0.1664706650350324,0.7572633060214806,0.6351818254127946,0.6604240551817357,0.5747497584885981,0.5824429788642556,0.6594012803981109,0.7625084421794318,0.607729800671898,0.6861951205905199,0.7193519530992453,0.657303278323835,0.6385820264176474,0.5865274566669736,0.6152035489692829,0.7610823363605568,0.7602305776673307,100000,31565,166,190.15060240963857,0.31565,0,1
221_LTDB_id_6_Medical_tr_500_1st_26.csv,0.7921819867872923,0.6478818496235333,0.6347363972636,0.5355043355611497,0.5807273965637992,0.7026154554966305,0.890031902820481,0.9114129293319552,0.7106726232105501,0.615438083700951,0.6249725907861248,0.8377010456615486,0.6076725407026349,0.5686598460229221,0.7392310087601751,0.6428757676120078,0.8151565888052056,0.6772019783232666,0.6524591942866499,0.6275253450118128,0.5221772325038724,0.6475917229771884,0.6400502054373003,0.6420103117774172,0.6326448888074467,0.6284174501018788,0.6178010818800209,0.6308140745887707,0.6005031383160927,0.611804663232616,0.6209168689146514,0.6195329716532587,100000,31565,166,190.15060240963857,0.31565,0,1
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,0.979634109264512,0.7448382044938696,0.734978133079424,0.5482726255959384,0.9745908182828208,0.8639945436931874,0.9975204030562568,0.9548721042291106,0.9927192082849314,0.8034719653341967,0.9957250502439964,0.9912932638790076,0.6532764326424165,0.6710819620262456,0.8415190179551008,0.792146738550412,0.9993944582373356,0.8138609018185039,0.7598350530097495,0.7458504059079933,0.5730997896558524,0.7429903162975705,0.99625453155281,0.6474478557638067,0.7207251327605644,0.8398381503722588,0.7716696572728392,0.7536925627513614,0.7226093409965747,0.743667700905383,0.9038997131864518,0.9071646930906082,100000,14781,116,127.42241379310344,0.14781,0,1
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,0.9738635243951864,0.6429523803842987,0.6563776150511218,0.5387658390750638,0.490840883883046,0.915034741557872,0.9980708444418972,0.9958640392979629,0.9949301078176228,0.6592663623312106,0.5138690857899145,0.944583239296232,0.801834910022757,0.6306671351488295,0.9371605548073936,0.9100582249221324,0.9366481131744846,0.7452156151989986,0.7394048062976945,0.6642666654572443,0.4749021415053004,0.6439155759929386,0.4977291735560242,0.5763214940446687,0.584462519847998,0.5190547449741665,0.5536851056485127,0.5597865827229457,0.5862119360164956,0.6031667332979953,0.5130235475821077,0.5172864980764517,100000,16159,100,161.59,0.16159,0,1
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,0.946691524127214,0.6889000146082189,0.5972511887923437,0.5284514138221292,0.8778159947500793,0.7946640796054949,0.9846770410148886,0.9805129918128144,0.9889309527555796,0.6569571469333277,0.908763036411446,0.946156568519228,0.7543331720119614,0.6977613012018048,0.9184191236351408,0.975015070803096,0.9796966621717572,0.8028725043862968,0.6553727490386593,0.5702494917329852,0.589699122635725,0.6718854465529084,0.8660966259411901,0.6441972596515693,0.6744034778665716,0.7001371609601614,0.5810981366712427,0.6549061852162624,0.6060636256372118,0.6308802026992921,0.7225825505576133,0.738843450661384,100000,16159,100,161.59,0.16159,0,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.6521035102535735,0.7195448393101315,0.9968944601832608,0.6909030694994839,0.6082358446242829,0.951435514503355,0.6890726629306954,0.547745760996353,0.6226165983556979,0.70551898733112,0.6641956612146497,0.6646142524209757,0.6196500023838908,0.6157436293193945,0.9434340243371908,0.5186836980718863,0.647260780218846,0.7252968408231757,0.7466592601380768,0.5655297863082532,0.6722962513469166,0.6081357853103903,0.5414143837814489,0.583911267011199,0.6366823312917809,0.651963876806263,0.661178592755358,0.6959831288221602,0.6903760625290277,0.6873105731615555,0.6591129006192876,0.6016364902913222,100000,200,10,20.0,0.002,0,1
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.620731310803376,0.7220250080445821,0.994865763719464,0.6799270796716363,0.5350791135082232,0.9375629258354524,0.5586682963571976,0.5767877290804174,0.47293084421569,0.6902701142916458,0.5644010136695429,0.530323789342155,0.5955489496592482,0.7534309425773869,0.9422505170463592,0.5831386490731241,0.6709715504772791,0.6530621767894544,0.7294920891377579,0.6734136148846775,0.656264240291842,0.6866951034158848,0.4679298698328549,0.65637049550046,0.7226965051866852,0.655987285615131,0.7156294911444534,0.7248451338158524,0.716551086575401,0.6356707105250257,0.6149138221000534,0.6509389654310155,80000,140,7,20.0,0.00175,0,1
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.6800203959457671,0.7085008192414394,0.9553613787624896,0.6757443220719755,0.6509719747804275,0.9588026157635792,0.6119915793220264,0.5800111596813988,0.6074547271251874,0.6927944517527773,0.6916368656130838,0.6263806679445844,0.5129531114912599,0.737788553297371,0.952149024918791,0.6084506277020588,0.6328534792014694,0.6571636219751597,0.8076368371665146,0.6757574003768777,0.7098735933121474,0.6856238532404035,0.600805698542255,0.7165761031777621,0.6730309022508627,0.6838396606584103,0.7115112631681217,0.6944272563655421,0.6684745102312855,0.6569162387767832,0.6620479260088946,0.7298135892747528,100000,200,10,20.0,0.002,0,1
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.6574971955733778,0.728441314899871,0.9845075654836526,0.6838319496104466,0.7539860849165418,0.9219346609804514,0.7083099969743324,0.7013317424453828,0.6391295366435054,0.715857407272769,0.668517193102582,0.6749093939255519,0.7192081870316854,0.7512853285517238,0.9618432150353694,0.6872132338362164,0.559988643198432,0.6877725315630269,0.7936511490705551,0.6003101533941207,0.6799564298289226,0.6393156393730471,0.7281943548200686,0.6400608603497941,0.6518240645961475,0.6106163356300889,0.6908346807691075,0.7518842063019301,0.7083449265546851,0.6653426831923538,0.6684450846751816,0.6484810027416311,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.7080403621373792,0.6767209001205826,0.9816434348929818,0.6717781818178729,0.5669292439531519,0.9802425338510335,0.6148657852300878,0.6172126415336777,0.5578021704471255,0.7123841026566946,0.5985780035144787,0.6632613766989907,0.5498595664512927,0.7268180516270065,0.9542754812977696,0.5370166084664824,0.6397129557154018,0.6594128909634004,0.7912934670932613,0.6584714445175401,0.6611017189772161,0.6761187954576374,0.6619620079593289,0.7401371119586682,0.6979196266745917,0.7231734432303228,0.6913388721112708,0.6903301989214715,0.6965507741662915,0.6539362987700007,0.5836816479249093,0.6732838585212232,100000,200,10,20.0,0.002,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.6201156553908418,0.7368619017887249,0.9978805983443614,0.6606770205169198,0.570272941438128,0.9642114390996168,0.5793658162872074,0.5505011356407198,0.5155195986102143,0.7000206660468712,0.6569437280871802,0.6380022479006069,0.6162792989984512,0.6480737683063499,0.9383740832722732,0.5122976274706742,0.641071799145595,0.6793137179872372,0.7951990878282156,0.5866581526199837,0.6311973996591879,0.6606943993895833,0.6113644865218698,0.6288437093158499,0.6910081125086807,0.6742682686924022,0.6897359549436924,0.6882253272781769,0.6829780703319966,0.6954299169655725,0.6383728304796434,0.6577068782961875,100000,200,10,20.0,0.002,0,1
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.6897125955226864,0.6851447047039524,0.9680991398544336,0.669688376749514,0.5422450299145597,0.9528163296437896,0.732868023826675,0.7481832569438915,0.6274006991368456,0.7350539463830396,0.5798207843019937,0.6751039502412881,0.6935607809772827,0.7846019893932439,0.9885415811128596,0.6949629081174616,0.5746715308405806,0.6508618212335096,0.8144320431704579,0.6027957553029127,0.7051769902156144,0.6144364524520474,0.5440866234438175,0.6083859801751499,0.621055423862748,0.6960558201152064,0.6957991076579233,0.6948854826565091,0.6985546826440587,0.6919970089123092,0.570784824737097,0.5975446229636838,100000,200,10,20.0,0.002,0,1
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.7043667075266808,0.7234202839262155,0.997790943165262,0.7659796139474206,0.5044757922401312,0.998555186505022,0.7870437007128503,0.7805813319962411,0.4209646517819345,0.7998422218983479,0.5562930879852267,0.4871984090179823,0.7023445494919696,0.8274341682597532,0.96785214672215,0.4868781803718418,0.8402171630250364,0.7464093534985616,0.8873148397450765,0.7170856734633382,0.7445604309163762,0.7152187825735401,0.6358709181644038,0.7300255082134798,0.716970973483732,0.776394694646711,0.7618521587046808,0.7178164541151629,0.7521501204488408,0.7855586107564978,0.6038346859225813,0.709285702701849,100000,200,10,20.0,0.002,0,1
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.9887131168439122,0.8753270309872734,0.728317811619476,0.71599434596096,0.195988194230108,0.9814736446441876,0.9965239787888468,0.9797534889847866,0.8126803367230465,0.581733685780345,0.0906524256409699,0.9948599227829836,0.612955266184641,0.7931499187689609,0.9943428509701072,0.9954501121880228,0.8906174569661544,0.4894525176483693,0.5521333028751829,0.4903056349330953,0.5418767386459156,0.536065573509466,0.1038139009684097,0.5374173489732705,0.4550625120737011,0.5903660930252319,0.509981757469653,0.5801412201769535,0.5361564648168649,0.4987854869697995,0.2143651481634524,0.2236682881681692,19999,960,15,64.0,0.048002400120006,0,1
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.9928929912850392,0.8862694941179657,0.6608952073290641,0.6843542206454412,0.1838754507004608,0.9857945245068688,0.9955764670131606,0.990427434918671,0.783400785429704,0.614411136625965,0.0686004465186626,0.9960689395091048,0.609905183962587,0.7985089047520564,0.9939997562520416,0.9949980898811418,0.8458291421239104,0.494770915381545,0.5627119881575641,0.5363447439175288,0.5196531808615379,0.5363160862479975,0.100323081821497,0.5883449259154866,0.4532912943893485,0.4754672056271519,0.5334706347561773,0.5783829582752753,0.540706845550806,0.4978104253683418,0.2159456089547227,0.227042814192153,39999,1472,23,64.0,0.036800920023000575,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.8569192143783553,0.7033824593012187,0.5494608209966945,0.5029475070528328,0.9661457026181854,0.267286529669374,0.9990681348643142,0.9885068603021516,0.993755545621632,0.6238503970681313,0.9561347649768002,0.8875483839288739,0.4841849670364009,0.4332121504838755,0.4867204141691893,0.4267962390532811,0.7451119084926965,0.8360177038519194,0.685084842535815,0.6412456934897922,0.6466483314649802,0.6816015575039466,0.9374808862394788,0.612477876773148,0.7712098666573338,0.8536992882333926,0.6835438561096263,0.7483111105777835,0.5525429159922902,0.666981234144464,0.8248428471446789,0.8430312225362561,130400,9852,12,821.0,0.0755521472392638,0,1
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,0.7846173658889539,0.6488988690770633,0.8690056960484103,0.5232534682335566,0.9777251135536452,0.9483570984952006,0.9996809217921396,0.9993998022387148,0.9543297604373692,0.6987927354530414,0.8498645464891068,0.764093113353226,0.5884816485411856,0.5311836593304399,0.9995981238189612,0.960380202813408,0.9267220822899184,0.7628291629984136,0.6878784801852862,0.6516639339184814,0.48882194013144,0.6853389280118727,0.8618187120503086,0.6450507432909206,0.6491743629766286,0.7006093769338074,0.6121091181571935,0.6037529678426982,0.5419861231449379,0.6078059781951496,0.7531804316570645,0.7549246856993715,100000,676,1,676.0,0.00676,0,1
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,0.8365783849339024,0.6788953793570126,0.5596937922624516,0.5433428400158503,0.78418741214871,0.9108607910091332,0.99132674689101,0.987803771815865,0.946715200844215,0.7846958737015332,0.8746873481544353,0.8207201059563601,0.7070586872092752,0.6198381016325032,0.9736565159898852,0.9052468112557128,0.8921283978000385,0.7615177717468754,0.7406172445648757,0.6721143350269165,0.4686831330240964,0.6941909616618144,0.7841542171820958,0.6737346051549433,0.7008859816238423,0.6795653004551263,0.6684001646713514,0.6945730349323037,0.6479810890524809,0.673361868349914,0.7316661334406143,0.7767659414555375,230400,3503,13,269.46153846153845,0.015203993055555556,0,1
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,0.8361608371733293,0.6928718436264554,0.6918826896032865,0.555700734749163,0.8051724392145924,0.9010845768165316,0.9870255586654164,0.990359337890008,0.8048692310760117,0.763530191119642,0.8245714275009506,0.8200057584176641,0.6662383376877261,0.7749253997969702,0.9767039688932108,0.8990598471158111,0.7411913203346286,0.7253032922431784,0.7501868554443905,0.6861644693353163,0.5308285967329452,0.7203188336957508,0.7900090674507257,0.681316710053662,0.6245435099232045,0.6453661322921873,0.654556203762193,0.6961397979773524,0.696478900418239,0.715942565613933,0.6889172514452595,0.7617072552720269,130400,6004,34,176.58823529411765,0.046042944785276076,0,1
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,0.8348529566049061,0.6776257594195161,0.6106594760173504,0.5342580225050492,0.789881384944264,0.5962326772045636,0.9998778352143438,0.9979893017384552,0.986699414813321,0.5920623029737189,0.8829422606894791,0.8098023419186574,0.5256913147191049,0.4066585920719067,0.6962936809942378,0.845126542001695,0.8247512303065699,0.7919653062614282,0.7032354124430987,0.6016352613070082,0.5363013190678928,0.6655644141667831,0.8181520820714364,0.6895889277516984,0.6626063668250909,0.6284446205809525,0.6030904521141797,0.6362866995937341,0.563798255698548,0.6462262070365559,0.6889929470826988,0.726924675787314,130400,9852,12,821.0,0.0755521472392638,0,1
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,0.8023928336933609,0.601344658361595,0.6714659775454509,0.5127695162328693,0.7173004477677897,0.9633909528609644,0.998391345010475,0.9977745828070846,0.959506271805648,0.7073056196648773,0.6932573487817597,0.7448197899121364,0.833395431857905,0.7240973438531729,0.996512430506641,0.9931561837867536,0.9077294868912674,0.6492345672873999,0.5768659577601032,0.5692493968925184,0.5116016899542766,0.5983022623968216,0.6494066760859829,0.5612710414848666,0.5783775068435053,0.5295969804024014,0.5563008068865042,0.6073402183891984,0.5691404309579775,0.5835199344702793,0.6122531366518934,0.5856061886506275,180400,5547,32,173.34375,0.030748337028824832,0,1
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,0.9784848275572686,0.67233509404063,0.6320651294414202,0.5438116204619321,0.6449978573955272,0.9688826101669558,0.9985621958608903,0.9959148109330448,0.9957928549659578,0.7447233874423383,0.7534265168530013,0.861369913730951,0.9960010730562472,0.9003730257491679,0.9958405083155356,0.9977724282051544,0.968015403989816,0.7766327366957126,0.7168284832444655,0.6215846974394448,0.5389616647655956,0.6451696351658366,0.7177178320585842,0.631703758501398,0.6491004431750601,0.5939658376785522,0.5526400977859426,0.6331512962885716,0.5736560287659976,0.6026458802719253,0.6458546432182031,0.7012070048902735,130400,3941,25,157.64,0.030222392638036808,0,1
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,0.9442088411016678,0.769244683404369,0.6121388593809463,0.5275292406336738,0.9421841577752668,0.5953232648998923,0.9929680532349888,0.9773342229799832,0.9883490039910062,0.7122779486075819,0.9787467171029552,0.9209789794937971,0.5545499449518119,0.5241600069549518,0.8280336422777115,0.9116662002002832,0.7987482968742337,0.8358409571641532,0.7289916733543222,0.7528924154756108,0.644350165889095,0.7646208353751458,0.9819863464159758,0.6429424192073064,0.8210616471703228,0.844381393045344,0.7876320931561682,0.6429036402840573,0.6808776978695706,0.7112243045990748,0.9378508162653462,0.9492969264355876,180400,14891,150,99.27333333333333,0.08254434589800444,0,1
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,0.9772885342738852,0.8225132989224454,0.9705406625736712,0.577789779650658,0.6346751017321196,0.992104823473276,0.9888152889477184,0.9412827408396608,0.9605042078631516,0.7632028395146074,0.8326215132579471,0.9407561316186934,0.7280786899774541,0.7121303482400563,0.980663319513933,0.940038540679738,0.9722618441245208,0.9040454396663976,0.867886339358194,0.730104576466554,0.4870502127293936,0.8117208821036218,0.8271294395386313,0.79812222958618,0.7323747071670489,0.7468617095396012,0.7236703136147574,0.6981733850181767,0.6797616305979466,0.6793207562047352,0.6083960114988932,0.7620523771725694,80400,535,5,107.0,0.006654228855721393,0,1
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,0.5844783024759751,0.6263661805301256,0.4558615334049739,0.5461540597028585,0.7854288746566919,0.6006032316124612,0.9982682323636296,0.9929038466709628,0.9952590412322474,0.7406687429088233,0.9057295434256952,0.5412541678342034,0.9969170992565922,0.7000532491819579,0.9985178932114664,0.9989656749011292,0.664312540265759,0.76824457481388,0.6618581335959655,0.5922019944148227,0.5722479342839965,0.6067127813596037,0.8717208263153803,0.5485070565749771,0.6671345635333008,0.6995781145781738,0.549618608393766,0.6246096681068786,0.5589590183718767,0.5954835787814847,0.8542187569085229,0.7871948720316149,80400,945,8,118.125,0.011753731343283582,0,1
