file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,0.669519929839972,0.9995749602643768,0.8270430761020823,0.9634286089742318,0.6754659483186348,0.6775399635055092,0.6801576010856418,0.6916547415212692,0.7011672387725255,0.9985199925065243,0.8920416229543504,0.6710535168562483,0.7175953414338236,0.985498169578324,0.7561421138896413,0.6786979602505987,0.986988955454842,0.9993206649877652,0.9993771305360936,0.6666827043563063,0.6666827043563063,0.9793703188683314,0.7325611818351451,0.989911706408965,0.9973638243102466,0.9941805803540428,0.9945411317214236,0.9993667624315592,0.9985064740690052,0.9989115165431636,0.9989428829059293,0.9988100495728536,22700,146,2,73.0,0.006431718061674009,0,1
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,0.6984268747034094,0.999933502435874,0.6693667876851571,0.999187796970747,0.999875244600463,0.741567356291928,0.7080773252434108,0.7030944811147114,0.9999372370162184,0.9999661954469194,0.999965081692134,0.6538318474367057,0.7016251874863827,0.7699518818742478,0.7069661849169927,0.7981183336950661,0.8806980827877918,0.9999884045096622,0.9999764156691144,0.9999152877670616,0.9992900177279224,0.9999495543817516,0.999848516814502,0.9996126830760586,0.9996980954295978,0.9991851722861012,0.9982484231933428,0.9999578749835638,0.9999036903120704,0.9999172534107412,0.9995575437397324,0.9995815391740306,23703,161,1,161.0,0.006792389149052862,0,1
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,0.6657263084061975,0.9992871967677156,0.6666494138106247,0.8932495640846473,0.9993002639202097,0.6342095551410402,0.7277768539116387,0.6673608450581108,0.9993935294071372,0.932285898715102,0.9994186106891229,0.8829024757694561,0.6719505284028877,0.8041168540642666,0.6557448623769049,0.6666881543000684,0.8309776230100973,0.9992323488924124,0.999285819083695,0.7384212242084816,0.9982349199715754,0.9995743938454748,0.9991296252309428,0.9983157500503328,0.9985492251476118,0.9987535917602144,0.9980557020357416,0.99927184521712,0.8377118031048874,0.9990794516681958,0.9993757446837276,0.9993793256771965,23703,161,1,161.0,0.006792389149052862,0,1
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,0.6741794635254298,0.9997287130145404,0.713918036365904,0.9997287130145404,0.9999354074765732,0.6795883614891893,0.7056458582169864,0.8892776282435222,0.9987186166235952,0.9997154725403476,0.998588224056714,0.7380076202802581,0.6853978328298809,0.8908834025474158,0.6933319054775408,0.7466764786718241,0.9939185658777382,0.9998931409809836,0.9999523716088924,0.8714119863976316,,0.9995395113787086,0.9995986960048512,0.9986189384613386,0.9997381595549072,0.9988661542139742,0.9992607766028372,0.9999477198997316,0.9996996752783994,0.9999434612548096,0.9996181755654168,0.9997806705516536,23703,161,1,161.0,0.006792389149052862,0,1
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,0.8498816639837228,0.7934789840257759,0.7798361834436359,0.9971443334127492,0.9264053502317066,0.7983836699395809,0.6690787951224584,0.6801236061814714,0.8780826636048684,0.9480951025838004,0.7149211228939564,0.6955575051125555,0.6960584739246088,0.8437786956970985,0.8496265374872717,0.7303104791439857,0.7492253674920075,0.9958964957804436,0.9976251539221338,0.7892177438311954,0.980476756489858,0.7442316363290139,0.8780329586748852,0.7112847940961698,0.9986242338536448,0.9987714394219396,0.9983953233483788,0.9970381670451476,0.8671346096743437,0.9979978741692064,0.9971991791971192,0.9970771898212232,28696,192,2,96.0,0.006690827989963758,0,1
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,0.8139068406231769,0.977971650349888,0.7182445736022725,0.7818538021637043,0.8943039350212443,0.826320688059284,0.8139463198476248,0.817122616958129,0.8959815205604258,0.9509614708368144,0.9644244294110982,0.8115933070864122,0.8212267546267246,0.7760933483701367,0.8223394572148018,0.8463646343989959,0.7317559457420182,0.97922617999359,0.9753872772291192,0.7009651663477392,0.7009069054427282,0.9715897642165016,0.966587003144379,0.9762150171221746,0.9498001928393448,0.9650441850651924,0.9663326723855772,0.947364026408399,0.9692427672821516,0.9696785940807578,0.9401972415270126,0.9356294529000686,20000,908,3,302.6666666666667,0.0454,0,1
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,0.9982280170190688,0.9992847694171332,0.6666979450764129,0.7476461247461267,0.9997797052296086,0.996774637907379,0.9986774307179536,0.6978736698996397,0.9979609675141652,0.997924456028855,0.9993674155579476,0.9994457362989496,0.997236433163644,0.68585783891992,0.9983854782018452,0.99870948342735,0.9983485638868048,0.9992875247871617,0.9992875247871617,0.9991096410874636,0.998370067189452,0.9993478111094724,0.9990657988355393,0.997496726856938,0.9988084387423494,0.9982910822370916,0.998066360969101,0.9993162584561386,0.9993086487866342,0.9992891648811651,0.9992902198776874,0.9992902198776874,23703,161,1,161.0,0.006792389149052862,0,1
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,0.9339391806989962,0.9995454127188484,0.887967800209931,0.887429527994782,0.9997586563768556,0.8278577780589088,0.7879569774531437,0.6944362321530954,0.996982895456856,0.9989216495044126,0.9993015638178848,0.8328933787178165,0.9995068001904582,0.999730257292898,0.999616288931354,0.9999758260465892,0.85048004882032,0.9997311969135438,0.9996758145675048,0.8865011176994938,0.9991398469527852,0.9992411407028716,0.9994289467370908,0.9982211759556884,0.9997408985296355,0.9984136358310544,0.998649082940711,0.9997666627285672,0.9996579182872948,0.9995484945021385,0.9995317920289416,0.9995297586985102,23703,161,1,161.0,0.006792389149052862,0,1
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,0.718944426796845,0.6798585998699763,0.7484268085995861,0.7967538807854148,0.82806757270645,0.800916689581697,0.808364231804805,0.7983823812091762,0.7991724870852147,0.7185847920668689,0.6668415230624661,0.732178168785962,0.7148511404234434,0.7305563902424937,0.7564600464907622,0.8154471078465271,0.7580596747489307,0.976966460135246,0.7971582179625324,0.666879762649714,,0.6668740590145273,0.6668813679085348,0.6730374015890424,0.7967694435127138,0.870626405925406,0.8078342463537106,0.9799411775030166,0.7138922507088591,0.974635380663469,0.9754728061883317,0.9767903059158556,28696,198,3,66.0,0.006899916364650125,0,1
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,0.7222746742300157,0.9102124343335516,0.9945799963803812,0.9992706806020746,0.8908273183915365,0.6781361158831893,0.6687099112672696,0.999358073042615,0.8778425305142715,0.999334557480724,0.9128804560274772,0.68053454961672,0.6821545408701317,0.6909348646515534,0.6723258531363916,0.6731292814774882,0.7307312994391216,0.9996874781181628,0.9995438829611858,0.915816532466609,0.9994172363418932,0.9089929744653856,0.9276487550952592,0.9121023792505736,0.9996291585565772,0.9991567426036586,0.9977684164641114,0.9992706806020746,0.8806199995457741,0.9993601969744286,0.9998757421376592,0.9998658298321684,25000,66,1,66.0,0.00264,0,1
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,0.6712876907146468,0.7975727409813449,0.6681660373125349,0.6668498761452,0.990873871859226,0.6797794704317339,0.7950478989176899,0.6679427558726194,0.8082774362947333,0.7975410963668578,0.8425726820080912,0.6779605956874408,0.80616907794279,0.7203672988336155,0.6794474166262868,0.6691444918484407,0.8279045912881703,0.7984114272397377,0.7982277543743169,0.797566986688206,0.6599610790185921,0.7976161211333413,0.9775380495951352,0.7965603443938866,0.7988433580830654,0.7987556299670973,0.7981096177053979,0.7979238461458629,0.7975152435613506,0.7973455097051135,0.7991360024014272,0.9206147961895936,28696,198,3,66.0,0.006899916364650125,0,1
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.8650176808290392,0.9801418030846608,0.7209265612101236,0.7597792150193868,0.9092209176539284,0.7065632626668996,0.730918040534613,0.7011262473177556,0.8378993638947603,0.886068658105906,0.959519968853261,0.82052380515426,0.7791509654832496,0.7010189443664762,0.7022168528251406,0.7011012770988119,0.7010474529894914,0.9624066108677558,0.9803935864163934,0.9567308765872812,0.6986372899358367,0.9746796204438845,0.9584792665068004,0.9768704946429528,0.906644556410143,0.9357173843347508,0.8681246903685552,0.892824307067352,0.8836438953504773,0.8907654044519927,0.9564224808912224,0.9406901426949648,20000,908,3,302.6666666666667,0.0454,0,1
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,0.9980920423351444,0.9996703080879494,0.6716795280553588,0.999670373641634,0.9994764873189552,0.9993731305107136,0.9997797052296086,0.998791050943507,0.9929919942778452,0.9995863267625346,0.6875595768404796,0.998052255528006,0.7272518218419901,0.8696658374487907,0.9991734922724864,0.9995247291918704,0.9925536632202908,0.9997725942990792,0.9999331718450442,0.9996325477378284,,0.9996533293943508,0.9994459986313828,0.9983657669339482,0.9995820317547076,0.9993101381953166,0.9992328376137428,0.999955516401836,0.9995722301542018,0.9999504061032588,0.9995017074257212,0.9995245559465068,23703,161,1,161.0,0.006792389149052862,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.6725237701222075,0.9142918730575788,0.9944799935644754,0.9992706806020746,0.8875685191127833,0.6812199942709901,0.7060160969944189,0.6757120186710402,0.8317264161428188,0.9993615623544048,0.9157129997061076,0.6778526161151195,0.6786205007167825,0.7842600136504262,0.7405693827775682,0.6812761823941874,0.6764899307813993,0.9992706806020746,0.999502631535464,0.9200798919469044,,0.9143625972279508,0.8975411360745071,0.9168482741107838,0.9994610621477484,0.9986882456796404,0.998657067782778,0.9992706806020746,0.8806199995457741,0.9993650516418594,0.99990044463517,0.9999065064112806,25000,66,1,66.0,0.00264,0,1
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.7367044399385669,0.7973184917584261,0.6685294145724883,0.6670265861858932,0.8641809448292973,0.6806039591746303,0.6840367493089838,0.7258930588758404,0.9263602666788688,0.7923688830255727,0.6882555993523685,0.790514633547854,0.7075484368976994,0.7553574659859569,0.691714146501586,0.681664495734548,0.7941262638788431,0.866565758355938,0.7981741404960311,0.797358146915961,0.7977913738744994,0.7973584780225077,0.9844297243977146,0.7964454912699281,0.7986699931368184,0.9840305380703092,0.7987015386799239,0.7976582635004464,0.7339017494415204,0.7971761656093671,0.9757972227843392,0.9784155814148092,28696,198,3,66.0,0.006899916364650125,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.8279031224492311,0.971862281546744,0.7010520364050622,0.8059108511723723,0.9156055183219832,0.7043064579342617,0.7010125565377842,0.7151931236009824,0.9494169186932354,0.9161919345002868,0.9647036406231998,0.833757612837615,0.7010496800160164,0.7010193262242986,0.7012865335813142,0.7015417984248883,0.7011016012957308,0.9706148818744772,0.9810446346636358,0.9650608678773712,0.7010478087598015,0.9687889070751318,0.9651902653212604,0.9721742444473016,0.9379993342396598,0.925623634910299,0.9835600440583686,0.9590748729132144,0.9193764841621842,0.8773162867799762,0.941839885640816,0.9413861809043192,20000,908,3,302.6666666666667,0.0454,0,1
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.8219845583752527,0.958937639649684,0.7774148171428317,0.6667818413096419,0.8488172089586099,0.7285056446771732,0.6666738766763391,0.8096917345030741,0.9121970929216612,0.8775940215423211,0.9996176657056094,0.6680090336423193,0.7133548361343618,0.7383641059355908,0.6666806748098792,0.6666784175026271,0.8633127459556803,0.9501826930470731,0.9330751534637935,0.9592828844255352,0.8565793354295591,0.9982407052299244,0.9996849779575668,0.996992962991971,0.8611445832766249,0.9235675216368688,0.8404374643258813,0.8545542753093557,0.8545542753093557,0.8545542753093557,0.9987496777773618,0.9977395725167678,23703,161,1,161.0,0.006792389149052862,0,1
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.811437370248569,0.9999285884718726,0.6666722976639923,0.6667910801346641,0.9998455356806528,0.729004728035035,0.9048222550425428,0.6931913095083787,0.9868122706233587,0.9999067043657898,0.9999417577866854,0.8282259268582016,0.9142226336099992,0.9051245205249094,0.6666683921992892,0.668875136195877,0.9945270158721076,0.9998873747929056,0.9998943204203538,0.9976884378819876,,0.9999114219786176,0.9991792082788332,0.9982782721180132,0.999536357804859,0.9987913178242102,0.9992933705614536,0.9998700103022072,0.9999171223680696,0.9999139773336492,0.9994625299771162,0.9994625299771162,23703,161,1,161.0,0.006792389149052862,0,1
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.6992193206027415,0.9934218425660168,0.7414085417397891,0.99976928436413,0.9998392439091994,0.7072475624996469,0.7774963339979482,0.825361893879664,0.8360092527184315,0.9978337334628168,0.9996918024776614,0.694913649995886,0.6699163643660893,0.6696361203718926,0.6786575791621082,0.6696502499909285,0.990191060673671,0.9994812155117276,0.9994727558169892,0.9975076808743956,,0.9997579456915048,0.9997687005258468,0.9991096410874636,0.9978023496875096,0.9969087514082028,0.9974348593783284,0.9996508382634074,0.9995626573471758,0.999493085074796,0.9994545068263057,0.9994545068263057,23703,161,1,161.0,0.006792389149052862,0,1
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.8639672469495766,0.9999952832228162,0.7508906367419368,0.6695966346317122,0.9982410155282568,0.854231365199806,0.9272446090403084,0.926843856316066,0.9997105722798704,0.9994423915483674,0.9994625252973606,0.7000506476746288,0.7294434848328712,0.838672624688405,0.8515580657502441,0.8997476655233196,0.9934230018464084,0.9999678988317922,0.9999846703114632,0.7142151453502733,,0.9999868977312892,0.9995010789897716,0.9992510128449004,0.9996764447331564,0.9988303415313792,0.9994734951032012,0.999879642754536,0.9995958335531546,0.9998892094963246,0.9995035291528804,0.99942416373645,23703,161,1,161.0,0.006792389149052862,0,1
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,0.9975661411102285,0.9568592050882444,0.6666796990542759,0.7959553445190453,0.9994764873189552,0.6678373984777066,0.6666799173924591,0.6732597809729651,0.885574657557351,0.998255102344163,0.6666701933631677,0.997606164006199,0.8123115808740178,0.8811571707717452,0.6666737944032431,0.666678461803219,0.9928700362949112,0.99974785209035,0.99974667230549,0.9982157886982445,0.999208072195702,0.9982214426901396,0.9993126736994488,0.997332786131696,0.9993234379198006,0.9991517063500852,0.9988459998674754,0.9996156988840844,0.9997454925178464,0.9996816487475578,0.9996156094741424,0.999594036943796,23703,161,1,161.0,0.006792389149052862,0,1
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.7223758581745173,0.9997867834294942,0.6932640749088645,0.9428660809898306,0.999361126912866,0.9133691443840224,0.8076266068697969,0.8399481215908163,0.9950859123601892,0.9995783933713708,0.9997657451528736,0.6876093133354565,0.7195583470401398,0.7917510860329364,0.8483763334561285,0.8163560776206018,0.918003127030808,0.9997738066531766,0.9997771491883632,0.9997649586580818,0.9982041517931438,0.9997893394214998,0.9993399970568204,0.998984211412826,0.9988762316424068,0.9974650477496813,0.9971735103577072,0.9997319903055188,0.9992557715076916,0.9988353755417052,0.9993735395322868,0.999416196235953,23703,161,1,161.0,0.006792389149052862,0,1
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.8015359109250476,0.6867704497944319,0.7368308173190604,0.6867274404111954,0.6851174607540582,0.9545771159827204,0.9555036139975188,0.9586924852956497,0.9011777768545114,0.7077163331691827,0.6867308529772279,0.7867810248180443,0.7156119554253236,0.6963434026771917,0.9214827067653598,0.8418663007944337,0.7037211382685243,0.686739272701633,0.6867354890753832,0.6867321936095626,0.6776472575246497,0.6867308773959392,0.6867311591608275,0.6891393939651065,0.6867376965148274,0.6867366446721498,0.6867387696540259,0.6867381771492387,0.6867407779938982,0.6867401357745605,0.6867297680750746,0.6867297680750746,100000,14857,137,108.44525547445255,0.14857,0,1
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.8796796668397653,0.6865555415726238,0.7272546211493713,0.6867657604410047,0.6850774383693777,0.958760333544231,0.9344510088118329,0.941999690590156,0.8599973033440974,0.6962754570330149,0.6867338660349607,0.8803423771619324,0.7022110568013475,0.7134511114825035,0.8967813407304981,0.8129991310982303,0.8863377538518811,0.6867376914000388,0.6867420027001905,0.6867380228570944,0.554129838156019,0.68673916518787,0.6867308414459781,0.6867388028565958,0.6867356481270351,0.6867357815009516,0.6867379756185089,0.6867377770933291,0.6867391770182716,0.6867349413104163,0.6867277263171209,0.6867277263171209,100000,14857,137,108.44525547445255,0.14857,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.968261051168098,0.9059028170849937,0.7657513152336061,0.7656941009611883,0.8841960049345783,0.8121799359923549,0.9285417522476928,0.7657543557496233,0.9594364125389038,0.7946057847460476,0.9480411738970064,0.9642520558101332,0.8102231172800689,0.7987465489963477,0.7966580480458426,0.7657513152336061,0.983992275201508,0.9063380299038744,0.9397366424155702,0.863206204789149,0.7011256968654441,0.8300247842192465,0.9490074512229364,0.8756690703225541,0.8859303854824,0.9006021734989256,0.8662834086708039,0.8315688060802415,0.7657546181047559,0.7815838986454386,0.960749623412904,0.9634822153457367,100000,14781,116,127.42241379310344,0.14781,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.8031491646303536,0.86527608749933,0.7668197230891318,0.7667748931557211,0.9257248176949892,0.766167641164344,0.7718209974583633,0.7679255620196019,0.9067814611587864,0.8087431637069823,0.9298467038368488,0.7995595280974755,0.8029883832758434,0.7668230118110315,0.7668168284175632,0.7668156641043405,0.8458557822684887,0.852373757471863,0.8612810458086094,0.8297061142071271,0.8591124272088198,0.8535882968064088,0.9022226783015576,0.8167490855752886,0.8419325463556149,0.898316388852168,0.8201966245623846,0.8340521485762337,0.7668148255980684,0.8031666516369017,0.9243223583715052,0.9239593007623684,100000,31565,166,190.15060240963857,0.31565,0,1
221_LTDB_id_6_Medical_tr_500_1st_26.csv,0.8497837142619161,0.8207413099408754,0.7688125339889301,0.7667980828032533,0.7686705675831671,0.8141045951977668,0.8980155271827135,0.9174286546744728,0.7706602793790885,0.7861324845839899,0.7985483046409958,0.9154262470001104,0.7686126173266529,0.7688225825334345,0.812231625103875,0.7680630677316986,0.8841087444462539,0.8220247252590175,0.8194953186224239,0.8238691149672994,0.7876010723046332,0.8200553319831788,0.7778839173529905,0.7756336049396089,0.7939004925159715,0.7832025638786266,0.7691379106663795,0.7775306244159389,0.7668188374014071,0.7753874847150768,0.7908714264404586,0.7910308029365625,100000,31565,166,190.15060240963857,0.31565,0,1
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,0.9511524847180188,0.9087366855885668,0.7661010167558078,0.7807058395624932,0.916756288768678,0.765885900287165,0.9823213028785428,0.8589637569497448,0.9539287457707905,0.8192800764533327,0.9828148637193068,0.9814306708024746,0.807093936632166,0.8090883206970105,0.7881783200659168,0.7771522125023622,0.9935389837643276,0.9208031278653293,0.8846646043599757,0.8617730257667674,0.8666362782299085,0.8995352067687525,0.9768347479184492,0.8700060014820574,0.8476249606650788,0.8958983329336877,0.915124225979736,0.8062381487551059,0.7657552149323217,0.7829900481983868,0.973973173787854,0.976725715498517,100000,14781,116,127.42241379310344,0.14781,0,1
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,0.975330941426303,0.8295787943176971,0.7319496418936101,0.7864830353085636,0.7324251912021769,0.9119029028171596,0.9765028707920086,0.977101992099471,0.9704587326693704,0.7436095923054501,0.8104229713685658,0.9747931107482706,0.8395157087677746,0.7319496078145348,0.8368167890088165,0.8974282686812537,0.9428013229019324,0.8976852584126804,0.857590814869944,0.8012818539351159,0.7910223122339877,0.7758263370730156,0.7868957611194771,0.7501205271265015,0.7391738153918074,0.7319489255432498,0.7319531732209371,0.7319493883454595,0.7319513346512999,0.7319497124947254,0.7407603107796541,0.7407647539888652,100000,16159,100,161.59,0.16159,0,1
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,0.9562917091291704,0.8078157164604354,0.7319487247516929,0.7317458237209842,0.9118769416917332,0.8025003668414167,0.9439753340271396,0.9320159881563924,0.959040644874836,0.7535937343196504,0.9295855590374228,0.9722357500285508,0.7796534437095628,0.771589627388578,0.8195248185041503,0.9138634248762336,0.977654406784568,0.8925884297809271,0.8404121476483297,0.8781047131454434,0.7482064481854066,0.8735891432438848,0.9341418060263772,0.7883112465783975,0.7482093747409844,0.7802412205549446,0.7319499550969979,0.7319520707137395,0.731959046781382,0.73194918489472,0.9068049100677807,0.9158111246227844,100000,16159,100,161.59,0.16159,0,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.6730322168111297,0.6677265735342374,0.9349313170196352,0.6735747864774775,0.6769424389070806,0.8079024709366229,0.6666862033312184,0.6732135012227662,0.7368742219556289,0.6704691937258792,0.6672438534711774,0.6669676703379883,0.6668553423056598,0.6705930400112792,0.8629054053165318,0.6666688384842089,0.6986913463811383,0.6677703972834093,0.7045691224073865,0.6669093185533748,0.6671467714323935,0.6692843222305243,0.6675387844538885,0.6676614079278662,0.667732495787075,0.6795796782203056,0.6686927105560051,0.6666720460254779,0.6666719066830797,0.6679764459527565,0.6673079977251767,0.6760309036345279,100000,200,10,20.0,0.002,0,1
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.7420546962031227,0.6806263229661978,0.9199243608359824,0.6669217902003073,0.6852151263033175,0.8065224427971327,0.6721241605036616,0.6821646591885354,0.668866446955741,0.6874719048377773,0.6798102802369522,0.6817070628942284,0.6968898795815334,0.6962671909887852,0.9016333584190334,0.6949283511739578,0.6728725101279871,0.7507506500750658,0.7380187304963566,0.6808961233300941,0.6694744725860199,0.6737090341521,0.686473162667304,0.6680108535101164,0.6671247934964533,0.7398431895700232,0.6748107687499124,0.7193291989298419,0.6666714565427384,0.6689366517268742,0.681952030580596,0.6816621849426606,80000,140,7,20.0,0.00175,0,1
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.668929968194152,0.6673584502704468,0.9422180439174244,0.6852632456404636,0.674813765429217,0.8048293931150186,0.6682543328110067,0.6894868168712314,0.6700704262052382,0.6932282268455264,0.6685903398462083,0.6701917110702399,0.6684089465083375,0.6735547182215806,0.8042751317270063,0.6724423853333402,0.6747594874696918,0.7234812675216361,0.8365591499928527,0.6675399382762908,0.6669472186697847,0.667280952571954,0.6713232071148074,0.6669082547731383,0.6680440635513285,0.7419642207132014,0.6766455022345671,0.6711793135295895,0.6666747492164167,0.6677435872363392,0.6722319965467408,0.6996661944652844,100000,200,10,20.0,0.002,0,1
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.6782541072241633,0.6711494690042858,0.9434932757810628,0.6825708799513688,0.6939215703933873,0.8439938091882997,0.6754714403052993,0.6797925895337881,0.6741267705910894,0.6823642092007473,0.671520507814617,0.6774772067929926,0.6790819768745323,0.6769046898954977,0.8170151598073565,0.687955347389447,0.6668849059418875,0.6716320598334562,0.7185042177259781,0.6699438337610404,0.6717162088547745,0.6729321074905474,0.6695681079184403,0.6692455594472854,0.6716002073641337,0.6842878373420834,0.6737642220899881,0.7122207824830686,0.6666717442859907,0.6690650709578926,0.6714987479869174,0.6684757458267413,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.6682185449485967,0.6691893130227535,0.9847036716473904,0.710485155621542,0.6798349092156564,0.8888606698724271,0.6695195041462241,0.6744554034315495,0.6899261506630521,0.6990782304951634,0.6698217237128413,0.669288852194547,0.6691708255607969,0.6813264956385007,0.765162551417177,0.7080954164315783,0.6694867006950008,0.7129452638606796,0.8231190141589542,0.6705305599640795,0.6691392011060754,0.6689363079089734,0.66936091944048,0.6688898082742538,0.6685660599357888,0.6671896400143965,0.6719012214881618,0.6688316164216731,0.6666713085194103,0.6799329993216426,0.6695572606061693,0.678436462053345,100000,200,10,20.0,0.002,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.6670491007048469,0.6714706067708779,0.9968516712109246,0.6725674392252289,0.6739983081131592,0.9125918957220056,0.6806945822817876,0.7195926291224636,0.688159729101179,0.6674384100859124,0.6702695033646767,0.666883114446733,0.6925447147343756,0.6669419029274962,0.6862975758599165,0.666668959673745,0.6805900305178161,0.6857929498750233,0.8631300693829795,0.6671270891013888,0.6719808833620131,0.6796855991621483,0.7036308710623363,0.6688790973927476,0.6679406007486002,0.6686996838540219,0.6701742436968997,0.6867648119320386,0.6666727081898839,0.670203101758779,0.671890560477423,0.6984208128908637,100000,200,10,20.0,0.002,0,1
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.6693347525436136,0.6786375671821113,0.951160850624054,0.6669208979863668,0.681926385622846,0.8900521787958309,0.6686715021751312,0.6744391102253566,0.7103881288081924,0.696051848516236,0.6716167860664183,0.6730735024893586,0.6751476548031439,0.7131248124566959,0.7940682026292062,0.6855959625501494,0.6666853223116352,0.7131603828077758,0.7628090691568176,0.6798933479573517,0.6686291098907211,0.669660984993316,0.669839502000542,0.6747169437024613,0.6683957733562419,0.6861886115287071,0.6790675169956312,0.6706425217988398,0.7032044461457831,0.6674586442822665,0.6708082999290622,0.6666741860954242,100000,200,10,20.0,0.002,0,1
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.6751294565539478,0.6668110750011627,0.988392727014394,0.6687279239221059,0.675309903036049,0.9964466726108222,0.7539861339628976,0.7362346281522205,0.7090974568371765,0.7099762216866975,0.6816826711280656,0.66683902800251,0.6666630263481322,0.7104878391194619,0.8857894941740154,0.6695495303396282,0.6793607351777676,0.6883388756951344,0.8796945821340374,0.6714173255820357,0.6666794323885556,0.6822718079826763,0.6666612029527,0.6671577227729558,0.6669547328023206,0.667580761525034,0.6913731741794463,0.672162633993786,0.666672953580521,0.6685101521243807,0.6670009107177161,0.6670418105428318,100000,200,10,20.0,0.002,0,1
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.9643519073434468,0.8977922951251377,0.8716912822961758,0.6701490849513069,0.6738757035261435,0.9505815015567646,0.9832504112613928,0.9360848806909616,0.7560530420224649,0.6765487475525096,0.6701143912014044,0.9797182963689136,0.7095306738442946,0.7820192457448458,0.987435814436335,0.9808971837542853,0.7468288497833732,0.6701183057704276,0.6701237569916064,0.6701078542549944,0.8230817551121639,0.6701374597650249,0.6701260795543135,0.9667598742285292,0.674875437867978,0.6790865587532285,0.6701558275299994,0.7077645781984288,0.6701462940363314,0.6701241002208487,0.6701176711585453,0.6701176711585453,19999,960,15,64.0,0.048002400120006,0,1
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.9742485612004276,0.933186089018832,0.8900059190028795,0.6687640532524918,0.6711817127526165,0.9584167252350432,0.986073577195584,0.9686479851753268,0.7798189496785746,0.6980674459262338,0.6687211249685547,0.985750393050996,0.6947890683976687,0.7655339574136609,0.9860915161759968,0.9852832869375158,0.7252083269827767,0.6784295066183808,0.6687313839447003,0.6687010935485885,0.7200006794586736,0.6687546282413629,0.6687287636228719,0.972758125114968,0.6687250928980293,0.6687458185716012,0.6687345683634541,0.7129747607109754,0.6687260304503292,0.6687274698026442,0.6687232685044214,0.6687232685044214,39999,1472,23,64.0,0.036800920023000575,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.7408502787457448,0.9603195464196728,0.8508348137847513,0.6802112809948168,0.9841315944602728,0.7303357018574436,0.9984642608356248,0.9268952116052778,0.9825334393928052,0.8583680013825581,0.9804656902448188,0.7252521835119339,0.8764195411791675,0.6866864581886248,0.8401931851103392,0.7330013359446924,0.7678052807170819,0.9883008817221476,0.9881023014266832,0.963499361157185,0.7018599198318743,0.9842021746378145,0.944463125522806,0.9611186431978532,0.9868209085610326,0.8982313460274645,0.8821829437247595,0.8537838881875458,0.680218170600948,0.6930241386293152,0.993964984616968,0.9938034015625212,130400,9852,12,821.0,0.0755521472392638,0,1
