file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,0.4957222029007878,0.5395634706200978,0.0174325595852059,0.2831817656471759,0.8540876331633829,0.4380120753816661,0.5594356387053195,0.0920109337487124,0.4848442608265155,0.4949446695960693,0.8424387361882429,0.4803451696554843,0.3228659406479577,0.036988578826742,0.6116789055795614,0.5322535097294044,0.5877815218026539,0.6258453855267522,0.5415113774890561,0.1023575632955929,0.504978413090824,0.4797247683584696,0.8472572738210273,0.5206567034736521,0.7238556833199914,0.6845188182407599,0.556957027163905,0.5930549381945674,0.4556163130338613,0.5528406096162563,0.8284739732812916,0.8284739732812916,23703,161,1,161.0,0.006792389149052862,0,1
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,0.2897677636761916,0.3489318555535785,0.0151599774773671,0.1331324659176819,0.9384114378366076,0.391193270304127,0.2341722170991466,0.1824284725681494,0.926375368877895,0.4868865979794404,0.4077635757661738,0.2441810670634144,0.7692257988486843,0.8513463899576935,0.7794511970820711,0.946740573360555,0.0405213505379911,0.605573089350983,0.6097515748236847,0.0232546167463297,0.2645477405688582,0.3582057672123537,0.744181354215032,0.2638254725920653,0.7730447460196833,0.5416617363971136,0.6530562698788595,0.3571379697097416,0.5762668504348086,0.6053592578281919,0.9279489164697848,0.9333283555821036,23703,161,1,161.0,0.006792389149052862,0,1
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,0.144574127897329,0.0767041848432978,0.0508317729751367,0.3430933919459579,0.5015432430549762,0.1185882829244877,0.1622059677062835,0.1213674516257545,0.4330674288821392,0.3879553924968636,0.0191153172427097,0.1471339959655131,0.0517896022243966,0.0771375293221665,0.1087456063768588,0.2241556867843199,0.0369614242614901,0.3561600178804974,0.4196675762923815,0.0345366774615762,0.0137051314174392,0.0285259499010785,0.0436264830105855,0.0212327856021692,0.5185136007479348,0.5242116064454336,0.5033969624152135,0.1923030548455619,0.1428530011404883,0.2922032004432138,0.7397210634973748,0.7382870523749021,28696,198,3,66.0,0.006899916364650125,0,1
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,0.0157464494118543,0.0141827003086444,0.0736813402780151,0.1408437611706708,0.0706693179439115,0.1043939556171527,0.1278744318091434,0.4651127096001356,0.1188557480914695,0.3124957031840812,0.0081425381153057,0.0409403983713446,0.0125674320491355,0.0532260399095014,0.084998486151962,0.2175692240016098,0.0052886206780582,0.6612853434297903,0.4096352968759525,0.0284317205123964,0.1142846367448535,0.0067222669286753,0.3646362504785851,0.0117488818662558,0.6464602020507574,0.5599950157243628,0.2030412297094617,0.2352906464179928,0.1016899858752609,0.207402409996957,0.8034138856316801,0.7903176014881855,25000,66,1,66.0,0.00264,0,1
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,0.0177310618515338,0.3361316573920939,0.0144756568468019,0.265247002183421,0.5015432430549762,0.0331323835466471,0.5134052530488658,0.0319570660196819,0.3112537626197831,0.3102009809556081,0.7348196327703741,0.0264040774415334,0.068743818718663,0.0141870372785255,0.0358533519964676,0.0650917266192438,0.3611068142872392,0.7261099906988864,0.6105220742676946,0.3236485205410108,0.3308783921321883,0.3636333884540944,0.8398008328131644,0.237701858410788,0.6770138976451037,0.6649026618122891,0.3822481776644187,0.4516087825558089,0.1681394220657756,0.2479967053237703,0.7716485510893996,0.772112981509754,28696,198,3,66.0,0.006899916364650125,0,1
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.2098317983207874,0.5392441522463108,0.0883088232842684,0.4584171800090512,0.5121901518262706,0.0880391060051722,0.0868558747285753,0.0889497993972423,0.4929536325930296,0.3423711658690661,0.5888639784448273,0.2239718239819939,0.0959651680854238,0.0870850999413534,0.0890877953868599,0.0870140215745574,0.0869182323932061,0.5277890512443022,0.5435729902192205,0.3905396488443581,0.3532240250995658,0.5656965596842627,0.6106651831017184,0.4911311010595213,0.4054860328287333,0.4300468309739931,0.3237007226841073,0.3440496471036475,0.3266257612049683,0.3391343686063254,0.6033884321677526,0.615964582711645,20000,908,3,302.6666666666667,0.0454,0,1
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,0.375583163870601,0.3147178252750691,0.0656892813239543,0.311554699154402,0.8111838904401389,0.7284295089605561,0.9271087213928608,0.6735345756789856,0.5243658005240308,0.67163699407525,0.2965600678121555,0.3809488032082041,0.1779912617065593,0.3929979512256839,0.714796576034404,0.8919618173860532,0.0663851643430281,0.6760514275798047,0.7335860294572758,0.3147178252750691,0.0134929937041444,0.3804844335813289,0.7470770319298777,0.2371105787348614,0.8096836465381398,0.6872802801456138,0.8391117205165977,0.5785079431392641,0.7532417636103841,0.8476771411633947,0.9212778176029428,0.919995032026827,23703,161,1,161.0,0.006792389149052862,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.0115906538168347,0.0170048100349818,0.0886964301262366,0.1408437611706708,0.0706693179439115,0.0642183688754482,0.0276919097922262,0.021989405131887,0.0836995183396449,0.2857096164028405,0.0079216638805404,0.148931613991809,0.0085893652294385,0.0391920148098785,0.0499411908310519,0.1176442527863646,0.0054484122511708,0.2399955780814738,0.3291111745142382,0.0214108494238079,0.0052660449808008,0.0068849720716271,0.2366374524229444,0.0079791262334141,0.5510160100309404,0.3739787666733113,0.3655872771883116,0.1505335138138,0.1142810450887292,0.1739089887523817,0.8275813020504726,0.8264413223438015,25000,66,1,66.0,0.00264,0,1
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.0491614960557222,0.2966074677063111,0.0252548000153391,0.2493025263221086,0.5015432430549762,0.2155123488774178,0.2616775160256451,0.3643083821809902,0.6503617532560017,0.3893092850417152,0.2852067261683275,0.0900352405594123,0.1099332652552615,0.2882046986972711,0.3210476405208051,0.2628522293163394,0.2924867159701561,0.5863146384934752,0.6185523520339784,0.2916637791952526,0.3481749571665243,0.3109215733603668,0.8316276536118957,0.220336281274152,0.6296248765790907,0.747658579384973,0.6086909162823626,0.4654505134894723,0.177212440356712,0.3390755549659153,0.7578897457392401,0.7606333120516942,28696,198,3,66.0,0.006899916364650125,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.1107950028207803,0.5571942657286443,0.0871434632869299,0.4209016961082022,0.4263157929199242,0.0902478935586036,0.0868558747285753,0.0972810177735299,0.5850623815341052,0.3769181575346201,0.6151481550776507,0.1171571366576828,0.0871727453774102,0.0876354905850736,0.0896590873455778,0.0883990966673499,0.0872816799332561,0.5820762471238808,0.5943036087918133,0.5724261179894679,0.5640024969212065,0.5591020832233711,0.610788463373624,0.5584444745744824,0.4650894424865944,0.4488356670369426,0.4168815522850989,0.418358155666353,0.3446823706658909,0.3628110474520464,0.5417539224771216,0.5432372908444822,20000,908,3,302.6666666666667,0.0454,0,1
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.0294087858763467,0.7593170758151956,0.0477177977329313,0.4305508797875757,0.5175558933100669,0.0319099974975027,0.0188945987185667,0.0153032123914497,0.3695602955818531,0.3582039628229778,0.6927034637115331,0.0234431983338949,0.0134941246231465,0.0134935591399494,0.0202914726439291,0.0218983855739167,0.023119979895914,0.6319395141684804,0.5287309053431194,0.7567517953667132,0.4802581754758589,0.6826617665773946,0.9117597199234596,0.6006550857082763,0.2969138156480278,0.4358159031090943,0.1422566133190958,0.2873189869531961,0.2236792281667278,0.2379553786074035,0.4763998764240089,0.4622823391307081,23703,161,1,161.0,0.006792389149052862,0,1
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.0284124009289631,0.8072678733514996,0.0134941246231465,0.120814043471715,0.9221133801379404,0.0195088243777587,0.0134929937041444,0.0134929937041444,0.8027161338174296,0.5735245807608489,0.9121572007665768,0.0297909603687688,0.1304325951453812,0.0135060107284367,0.0134929937041444,0.0134929937041444,0.1574759853785063,0.8113830068303389,0.8115893418165554,0.0134929937041444,0.0134929937041444,0.8758571298732745,0.8919618173860532,0.571423867303674,0.7804828792696339,0.7683234613028791,0.7803228844177564,0.7527627047870986,0.608691024109928,0.7007250804853296,0.9221852277091446,0.924850515413186,23703,161,1,161.0,0.006792389149052862,0,1
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.0249909053076535,0.5702434803298436,0.0137148309955216,0.5829914124499006,0.9255613519189142,0.0508020483453628,0.0142881080509328,0.0786010169433687,0.7384568228111784,0.5806401768558531,0.9050582929694384,0.0222381054210283,0.0440633607596697,0.0454527632392935,0.0405919915114604,0.0411044980000326,0.0964524941651161,0.6933283602578928,0.7070657425327886,0.0484843753948825,0.0134929937041444,0.7368373269007935,0.8944395001816517,0.5121905992203185,0.7337612441307421,0.6515531122527882,0.567370987165691,0.6771607127232413,0.6332238406070773,0.7445207009213138,0.9127857181518269,0.9127857181518269,23703,161,1,161.0,0.006792389149052862,0,1
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.0146160804577197,0.9811270762882786,0.013617965826048,0.1899518296613599,0.7834502223222486,0.0140252224356474,0.0143205160368245,0.014634222769307,0.9387705289727034,0.6170955658809067,0.9044894276562248,0.0190564917452121,0.0765514857064501,0.0135122451442172,0.0144128992124248,0.0160022608029746,0.0672389888037753,0.9810076600559092,0.9842221306068444,0.0134929937041444,0.0134929937041444,0.9842221306068444,0.9279489164697848,0.8364729882423692,0.9020721612687876,0.8081345553646467,0.9014875448705976,0.8834305836031328,0.7084822619846018,0.7777727914797009,0.8944395001816517,0.8944395001816517,23703,161,1,161.0,0.006792389149052862,0,1
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,0.2987507516024889,0.0919526403960032,0.0140389258211826,0.0377833736153574,0.8111838904401389,0.0684728728698405,0.2465704119582281,0.1255116393138607,0.3520557132038918,0.2696581335978902,0.0621184341986377,0.4104761740284742,0.0677009105985651,0.0450419502554346,0.0879983293117187,0.2657302209158888,0.282480916649987,0.5642808268280464,0.5282971181633712,0.1359173391302869,0.2302581755319781,0.1283398519134576,0.9070372967539276,0.0799985280270843,0.5194762954560969,0.5274676885951562,0.4085063236309045,0.2948161172762578,0.3127925923016401,0.3215384146927879,0.9380481099455046,0.9289890940711164,23703,161,1,161.0,0.006792389149052862,0,1
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.0249955844605728,0.6805506252768442,0.0282272998476494,0.5017372346876002,0.7038073322735852,0.0242174347851725,0.0137025746667145,0.0153564068005801,0.5589477897377169,0.5617929650143616,0.7722722474152718,0.0349299392879177,0.0232508354697278,0.0194632308076622,0.0211218512204258,0.0201731143335003,0.0962937593432445,0.6599950269263611,0.6805506252768442,0.6830936811005637,0.0134929937041444,0.7440223527685628,0.8380902405941738,0.6315741690112213,0.6222172779713867,0.4405014999407803,0.4587105975537492,0.4887590906006557,0.681383013898885,0.7081917368800159,0.8269180820896707,0.8835770971099639,23703,161,1,161.0,0.006792389149052862,0,1
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.2675868393089419,0.2587020494871929,0.2735743584170552,0.259138072489775,0.2587020494871929,0.7076808471265239,0.7824060371992663,0.7972182825612136,0.6321566611370695,0.2589640803892269,0.2587020494871929,0.2732717428478748,0.309683648024149,0.2588993412023697,0.6753271081280515,0.605364270481758,0.2587020494871929,0.2587714331808082,0.2587257910028935,0.2588376810809296,0.2587020494871929,0.258704908234907,0.2587020494871929,0.266206491318404,0.2587133119111878,0.2587043018935462,0.2587065543391214,0.2587178171553599,0.2587178171553599,0.2587296890779497,0.2587020494871929,0.2587020494871929,100000,14857,137,108.44525547445255,0.14857,0,1
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.5028972532382417,0.2587020494871929,0.3205903031375922,0.2594913010151522,0.2587020494871929,0.7673202603412428,0.7567905824188637,0.761321403171923,0.4957322814025514,0.2587251831170161,0.2587043018935462,0.5597841369425695,0.2764074432177171,0.2588124635422145,0.5909130467981281,0.505596418370571,0.544178866594394,0.2587190318690365,0.2588243505266707,0.2589365526820835,0.2587020494871929,0.2587065543391214,0.2587020494871929,0.2673410991072222,0.2587088068239194,0.2587043018935462,0.2587088068239194,0.2587161716659797,0.2587178171553599,0.2587071608426627,0.2587020494871929,0.2587020494871929,100000,14857,137,108.44525547445255,0.14857,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.8971978985896383,0.4440861008991459,0.322798881164231,0.2575490930633723,0.7199838475402971,0.5342831937189825,0.7759340550418313,0.6103181356051807,0.8480282387443542,0.3286618668255991,0.8114219577989652,0.8890975164362933,0.2717613461218415,0.3559671524198717,0.516829156538259,0.2575490930633723,0.9337487521963032,0.4519416096140509,0.441019262189903,0.359393908555631,0.2575490930633723,0.356448216389851,0.8131780719796147,0.4332860785172234,0.4923254630699722,0.4661519204509632,0.3858022029201522,0.434851034587729,0.3444742650730343,0.3559819044438259,0.7049953191333843,0.7216165391169739,100000,14781,116,127.42241379310344,0.14781,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.5062205808434933,0.4798352157852332,0.4800809418388755,0.4798352157852332,0.6457473389711701,0.4798352157852332,0.4867476971043652,0.4816454480758139,0.6777007860896422,0.4798461574636895,0.6194840330364507,0.5306852735991687,0.4982858159779513,0.4798534521932234,0.4798352157852332,0.4798352157852332,0.5748720838556385,0.4798352157852332,0.4800097449449441,0.4799075588023384,0.4798352157852332,0.4798352157852332,0.6005299336210471,0.4798352157852332,0.4847090974798594,0.5120969171747118,0.4798594959957993,0.4798812311155082,0.4798485794972384,0.4798352157852332,0.5517586295209962,0.5512324431426256,100000,31565,166,190.15060240963857,0.31565,0,1
221_LTDB_id_6_Medical_tr_500_1st_26.csv,0.5848771411912143,0.4798352157852332,0.4815677020184891,0.4798352157852332,0.4798352157852332,0.5032740148556812,0.669332150402429,0.7114716452923551,0.4916356301694383,0.4798509456444099,0.4814500271647711,0.6816896459538322,0.4798352157852332,0.4798352157852332,0.4838408991566218,0.4885337991264483,0.5955784250520986,0.4830142966055865,0.4799002059553359,0.4798388629559411,0.4798352157852332,0.4798643947033943,0.4929892114812932,0.481272926695974,0.479872889931987,0.4798442603775781,0.479835766830341,0.4798461574636895,0.4798697803004254,0.4798674302158198,0.5079337709911208,0.5086499498464593,100000,31565,166,190.15060240963857,0.31565,0,1
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,0.7819581829952811,0.3967365389182797,0.3525042445657905,0.25757206117719,0.7707600181204313,0.4069974194456064,0.9076586114958516,0.6715217647243517,0.8847649112524179,0.3942540735419071,0.918814847425534,0.8721209955349629,0.2575490930633723,0.3571894756404182,0.4707525565025212,0.4176836828508514,0.9688654223435748,0.4799723896742726,0.3474954158514545,0.3800765493632196,0.2575490930633723,0.383414693854855,0.9102240720834038,0.3465844942582424,0.341118231402589,0.4621599787943332,0.4399387004250005,0.3606292767638681,0.3168197568531726,0.3128001401379264,0.7628496733076081,0.7697234457461198,100000,14781,116,127.42241379310344,0.14781,0,1
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,0.8194533129165982,0.3156435189251604,0.3042559003892936,0.2791366511146416,0.2795916739655034,0.6043258063004904,0.9255803106562228,0.8993875118196353,0.8772060514515115,0.2950129640848131,0.2964449788196785,0.8361909139735431,0.4162725345508337,0.3220559195667715,0.5828970493743713,0.6245524682682018,0.7910415299746019,0.4239646142204697,0.3852073871983029,0.3174276258284172,0.278219696969697,0.289529211143496,0.278219696969697,0.2782220921562877,0.2835630715544969,0.2782244873841189,0.2782244873841189,0.2782583209063069,0.2782220921562877,0.2783325294128727,0.293735229604758,0.2941506596534531,100000,16159,100,161.59,0.16159,0,1
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,0.725672501866032,0.3190026403888362,0.2790557041344437,0.278219696969697,0.6193793637118776,0.4164401520489452,0.7906056208256652,0.7919113304012988,0.8284640860624336,0.2842648888595274,0.6754901238528108,0.7865230067135429,0.3395478373081131,0.3903467574509156,0.5468844320350157,0.7634246391845966,0.8353179596441791,0.4832417231986554,0.2799819650890446,0.2782292779635074,0.278219696969697,0.297720644021938,0.663542137002581,0.278219696969697,0.2989695544622142,0.3237170687689856,0.278278106664737,0.2926785326941464,0.2784319863556672,0.2784006631447589,0.4213973991842042,0.4696980340168536,100000,16159,100,161.59,0.16159,0,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.005230617945204,0.0074836119134644,0.453056393221032,0.0152234291958308,0.0069199297604604,0.4081589153131474,0.0061251565771113,0.0058810613680557,0.0073495309400737,0.006298032337247,0.0054316005428517,0.0050661409682552,0.0067154576013048,0.0054081476253897,0.3309642819969682,0.1574769670251105,0.0366442264403798,0.0085571546313575,0.0460815052800188,0.0040329496088586,0.0044388154094246,0.0040503405452178,0.0041818645010493,0.0042051133937583,0.004176641161853,0.0043830610716531,0.0039962036488933,0.0052845361861509,0.0049198182238682,0.0069495503459702,0.0055814392176529,0.004039992330078,100000,200,10,20.0,0.002,0,1
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.0037626544102557,0.005781874449969,0.3327637785365859,0.0055976596587998,0.0131960836385859,0.4999952140767262,0.0048623770812118,0.0049575079461311,0.0045506555505903,0.0129014778642893,0.0058698439191756,0.0037044248639268,0.0645143809006465,0.0769212360729828,0.3652921916305486,0.0055472086809259,0.0175391210094114,0.0072875786218395,0.1614884148306756,0.0038828760174688,0.0040861656020751,0.0038446671948129,0.0040904651359941,0.0038961304859641,0.0066918149029354,0.0051444406200529,0.0051041141069187,0.0072705064634802,0.0092845319079444,0.0036517852683387,0.0041036938388899,0.0037692370645515,80000,140,7,20.0,0.00175,0,1
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.0042391615637112,0.0052522315302288,0.3490355954528062,0.0140803424339279,0.0082684827047596,0.5171454111771795,0.0061324955726844,0.0057910021772496,0.0067332594940979,0.0065368624459148,0.0081954227896197,0.0044871698627061,0.0673069526708497,0.1465493460552364,0.3576595983338217,0.0060432538056495,0.0223929410284137,0.004091440326889,0.16911375441486,0.005182505734316,0.005024489733386,0.0041384057135438,0.0052564941006141,0.0076559991490612,0.0041162031935516,0.0088953182272297,0.0047839113634547,0.0052652369790324,0.0041551115745506,0.0065529725921921,0.0054077412743405,0.0096574709658865,100000,200,10,20.0,0.002,0,1
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.0046700289128683,0.0097269253519948,0.3815159348452563,0.0126282557221783,0.0249723274511307,0.5569570261624809,0.0065909683910294,0.0064368891387644,0.0068212897750734,0.0197767908372418,0.0124746876454352,0.0051393999325447,0.1580994548335549,0.0075044875635587,0.3339992146727712,0.1264789014912158,0.0085739658275206,0.0044936873137918,0.0877171437894508,0.0040280735774311,0.0086917879145212,0.0056033910826289,0.0072011711037232,0.0103309253668124,0.0048171990964283,0.0074588917973087,0.0101472878836309,0.0122569738700339,0.0083545924320776,0.0041456691586142,0.0099835697380028,0.0043485004196302,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.0054459955166346,0.0047631488100576,0.3975492710569499,0.0042540781255907,0.0054826160136825,0.5263108033713365,0.0055405392147796,0.0057629834045627,0.005175740656575,0.009656844046797,0.004638158909502,0.0051281214140145,0.0765541997753612,0.0075125532181835,0.3256736329455815,0.1583529210900676,0.0472407467187364,0.0130827407033499,0.1578925823624239,0.00783574365887,0.0047737317663811,0.0043666080093369,0.0053809461952901,0.0085065760558787,0.0044826423273222,0.0079565604754209,0.0048786684903779,0.0058147003092477,0.0060908450761273,0.0079976895563503,0.0041110408341079,0.0040344853178,100000,200,10,20.0,0.002,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.0041439081676819,0.0061783307133742,0.4190436577726494,0.0046421968732482,0.0057510451280744,0.4930698506491983,0.0050636688070087,0.0045655787681397,0.0054462787773829,0.0123029603998462,0.0067401300067205,0.0045621101344104,0.0373819547958711,0.018456805947193,0.3846103920766413,0.0686670965513023,0.0054895523679047,0.006685367240541,0.1797715216317261,0.0039919761279827,0.0044921424692005,0.0042034720411333,0.0086933843345214,0.0043944276863293,0.0044970998679015,0.0061607224679238,0.0052656490873007,0.0052168902312651,0.0049234563174066,0.0050117826794836,0.0053187122450747,0.0076983676894375,100000,200,10,20.0,0.002,0,1
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.0049786825223467,0.0070039512791141,0.3718098942007885,0.0052720649096631,0.0098246614771658,0.5739860846210476,0.0101907186786098,0.0088639034191545,0.01445283958151,0.0115000545354148,0.0069067890144481,0.005412950484033,0.1471838234283034,0.0775838288481579,0.3892568003070444,0.0892838010614058,0.056492259995458,0.0107867624850783,0.1851813443869312,0.004029550424726,0.0053754145066533,0.0040780607212764,0.0039921354946723,0.003992055809737,0.0040299623151089,0.0069369599920193,0.0101722508202966,0.0080637776424834,0.0050674477292766,0.0093750750738433,0.0056550295260492,0.0039955649588557,100000,200,10,20.0,0.002,0,1
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.0042019860637059,0.0040969396758085,0.3364446837448582,0.0094296526954138,0.1320087138952042,0.4200664335064589,0.193253478222925,0.1769891142845259,0.0162562123567082,0.0118027691184795,0.1451581686415346,0.0041372192927951,0.1449235455835273,0.1039968000984585,0.3627564753479716,0.1625985855549042,0.1531513676046172,0.0238995898564829,0.1533058797556101,0.0118999767289343,0.0095685539044484,0.00720260013865,0.1606394091039975,0.0054318174136823,0.0047200149048205,0.0056863785816924,0.0078090835259573,0.004327654909972,0.0053669965349954,0.0060513726321341,0.0041458956087448,0.0130000535602206,100000,200,10,20.0,0.002,0,1
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.5258799496879807,0.4826753360987881,0.1211708802140669,0.1566046771022192,0.0938453346252603,0.6259140930203245,0.7787332608028834,0.5824444008016311,0.1796154254966723,0.0917071876467422,0.0916065499120226,0.6915099558153891,0.155297273352464,0.1598050802949771,0.6457894454043053,0.7372024254707101,0.5010110219438523,0.0916284088868916,0.0935329877405658,0.0916065499120226,0.1321479876337784,0.1074154474271853,0.0916065499120226,0.1018976372530196,0.0916109208726044,0.102812060518346,0.0916152922503225,0.0916065499120226,0.0916152922503225,0.0925997627469458,0.0916065499120226,0.0916065499120226,19999,960,15,64.0,0.048002400120006,0,1
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.5918614659173669,0.512773463777844,0.0848749996866852,0.1191711362029572,0.071855010080046,0.6146947003563542,0.7448265367050381,0.6457331623188646,0.1634122586779261,0.071017563338555,0.0709886813734256,0.6765714162339185,0.1158998569474914,0.1275758565724227,0.6366821676077413,0.7215315361296484,0.4459476074782367,0.0709903931821204,0.0737516990406093,0.0722335235937793,0.0709886813734256,0.0832994692621679,0.0709886813734256,0.1639901107148956,0.0709903931821204,0.0712746591415994,0.0742339533292707,0.0709886813734256,0.0709886813734256,0.0716653211653307,0.0709886813734256,0.0709886813734256,39999,1472,23,64.0,0.036800920023000575,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.372735018351859,0.3014788152849174,0.1877831104907718,0.1404886689870778,0.9348963079309686,0.1405824364149438,0.955349815954354,0.8509362392664288,0.910025375079437,0.1950166046096602,0.8985575032062341,0.4152133403945476,0.2337723190398974,0.1417634531434807,0.2336213618168864,0.1404886689870778,0.3003563124878999,0.4975268227926348,0.3612846614163966,0.2231647737690934,0.3480945318019672,0.2227746423349577,0.8514936429088115,0.3012188321334345,0.4174019015566835,0.5257537999953318,0.237643506530949,0.2956642590987521,0.1419947635582255,0.2261078151950979,0.6768023239616496,0.6769876425917314,130400,9852,12,821.0,0.0755521472392638,0,1
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,0.2192001404556357,0.0441879088330474,0.3887461039251285,0.0563044948440506,0.7031459854199198,0.6305100003054469,0.9602350610568484,0.9099551892590632,0.3067747673288544,0.0434568043348452,0.6608647195213526,0.2212001918833021,0.1112995818113132,0.0159726704345687,0.9195352363976927,0.1752298009396382,0.4665141522137347,0.2417072245451987,0.1613221867373351,0.0580900707121605,0.0278504799772761,0.0608340478499962,0.7319029573134326,0.0395125720926031,0.069610060238672,0.0526293469924728,0.0713292415405371,0.0298858044479285,0.0174094920785256,0.0191428710167043,0.5355261508902396,0.304393217467872,100000,676,1,676.0,0.00676,0,1
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,0.1044474091615211,0.1271648250065595,0.2463695367155513,0.0814339991147937,0.4581487175892594,0.33943890078662,0.8049639827516352,0.679162787179827,0.4359697370053282,0.0971520541606103,0.5256503289949176,0.098011458784022,0.0496788148292349,0.0524363927451576,0.5970433986468194,0.5852139539489485,0.4674269716472126,0.3033217379824762,0.2221274084459933,0.1567314689556952,0.0409193215860091,0.1897456085938799,0.4673144917296613,0.1022727327478882,0.1524576728906086,0.0855049306152653,0.0686320113684572,0.1685145944386166,0.0475032736857501,0.0634708906901226,0.3752575375986881,0.2979900568056487,230400,3503,13,269.46153846153845,0.015203993055555556,0,1
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,0.2786627355133363,0.162249417838807,0.2400881923993391,0.1252080534682562,0.5570771742253119,0.4539321692479146,0.768304771725285,0.7140833512194896,0.3111810900803224,0.2298974850349537,0.5530119514516803,0.2619622435830591,0.1138821564103174,0.2566821165344803,0.6098310660659874,0.3260426324879275,0.4151890220242266,0.2359918737773702,0.2171708036851705,0.1607670358007016,0.0880317674450547,0.1573686423290294,0.4987012162541728,0.1448207828789747,0.1148955460212555,0.1693583172350806,0.1132048744597857,0.1470538744240752,0.1566733740942771,0.1688824623305825,0.2637840057330145,0.2148039915654021,130400,6004,34,176.58823529411765,0.046042944785276076,0,1
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,0.3822521626681947,0.275290634329049,0.2589317089844291,0.1404886689870778,0.8233907582804667,0.1854339499103277,0.9798429671040412,0.9464526547901578,0.9057909613255904,0.1658691070486953,0.8248777643044028,0.3785043863010445,0.1826281988857173,0.1404936776064307,0.2952866520220552,0.515543836355001,0.3479088284640074,0.4180978242617803,0.3042254281686236,0.2739978158919418,0.1880705963242541,0.252313050972349,0.7015646285743811,0.2176235676855948,0.3905466776180756,0.2108546774209105,0.1788206632779587,0.1879153383668128,0.1513619870506147,0.2043561957978244,0.3027298099287971,0.3006833168812845,130400,9852,12,821.0,0.0755521472392638,0,1
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,0.1799448882263941,0.0691253595216102,0.1780148505463101,0.0597425519291987,0.3689573429150109,0.534588383428437,0.8195293351009673,0.7817700146938855,0.4237811401176097,0.0928035328397831,0.378297044576954,0.2008070040342506,0.2065960690398355,0.0951877118329558,0.7972863329342934,0.6669706972366123,0.2778303924333665,0.0797783959298752,0.0597832694440483,0.0605287083770316,0.0596615829806574,0.0675451871456981,0.2414968954357947,0.060155220746585,0.0670053773765784,0.0597656241909232,0.0596683216488177,0.0722241521167365,0.0596763367979864,0.0614020941657361,0.1341598115576921,0.0820574996367886,180400,5547,32,173.34375,0.030748337028824832,0,1
