file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.010313671322919,0.5442281265469722,0.0108011072635099,0.1504583111282179,0.254901649678756,0.0083647750288972,0.0064069164325567,0.005811529807743,0.3544388519917092,0.1979602110721181,0.7462888762035237,0.009189075919752,0.0057891724522519,0.0047988032892576,0.0077258711776407,0.0083261849903016,0.0090249401093401,0.4442563846013788,0.3443902037832735,0.5185730386967342,0.2444367982769049,0.5508000157234709,0.9579043477213192,0.3592396410219488,0.1350988503948625,0.2628294428141463,0.0526199337547973,0.1292991326339345,0.0949924532679191,0.0974407164426582,0.5243693621223398,0.479114798994835,23703,161,1,161.0,0.006792389149052862,0,1
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.0088267542111605,0.7426158502040242,0.0036116433965143,0.0300857583932144,0.9327129808039564,0.0068089947481629,0.0037632498033654,0.0040388703216794,0.8129409869600368,0.5644702075745678,0.8528206377789561,0.009317009336305,0.051605289964646,0.0034314273414442,0.0035956829287922,0.0034438579014253,0.0448205675921529,0.7619594252617592,0.7426245003215447,0.0096810824703895,0.0067923891490528,0.8163652972609516,0.8922533811893651,0.3264603989732884,0.7086298622628109,0.542060260966095,0.6789493009833484,0.706967806344272,0.5701808176563742,0.688648695621779,0.8988287380952639,0.8933993574631559,23703,161,1,161.0,0.006792389149052862,0,1
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.0107199139736986,0.4752695212805483,0.0042151196163508,0.431474511167522,0.908776789211572,0.0144171846258705,0.0037845220907931,0.0293169167699099,0.7581103737816984,0.5440938729112494,0.8945890846354337,0.0090795253187212,0.0187090774745885,0.0154018725497494,0.0145133006068718,0.0153655787001147,0.0423811124561093,0.6769929307558448,0.6985211057814609,0.0287454085019667,0.0067923891490528,0.6491683529775365,0.9669135982664642,0.3538482641786821,0.6460878009251613,0.550355460648501,0.4743265249256802,0.6381179133579138,0.6215539048784643,0.7528740591344407,0.9092223848934692,0.9153952566344784,23703,161,1,161.0,0.006792389149052862,0,1
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.0065507138046243,0.96959496539765,0.003706011749269,0.0509854987905782,0.5646211180124223,0.0047714249657748,0.004386710757094,0.0059562723764601,0.9233256933991716,0.5574179750916405,0.932888660398172,0.007701595174544,0.0200956600662117,0.0034681744023761,0.0050034512367677,0.0057236455313307,0.0221372593060729,0.9691462253346816,0.96933920811173,0.0034250616379314,0.0067923891490528,0.9730976717138844,0.9490885623665016,0.7911614612166182,0.9146818070353768,0.5648466002160111,0.8144985448903579,0.9067551660698236,0.6938576424168184,0.8110687358721065,0.9054182192376468,0.8898335423327528,23703,161,1,161.0,0.006792389149052862,0,1
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,0.2235612005146656,0.0620806414457808,0.004674165386718,0.0104567576389618,0.8486211180124223,0.0269030944850326,0.1101591894226162,0.046049322082597,0.1614012040048607,0.1840237828363464,0.017539718972509,0.3275951987646625,0.0287622431459724,0.0138381360945602,0.0332538405109831,0.1174347354756047,0.1158497171999827,0.5481326397418628,0.4877460522201202,0.0648031736954691,0.1452573308196865,0.079786828901742,0.9092971292260356,0.0437872448790258,0.4647485930638061,0.4613111493653515,0.3290704117365108,0.2407069828206079,0.2686793133307553,0.2722650723682623,0.9429733807703544,0.9468837950188164,23703,161,1,161.0,0.006792389149052862,0,1
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.0084797395363444,0.6767181556668874,0.0089899465589138,0.2321049640386637,0.7845710312750986,0.0072786051179987,0.0047853708255866,0.0049489602636499,0.4525970473756442,0.5745998768244905,0.7924911020767017,0.0090468266953219,0.0090542737398875,0.0084132906499329,0.0083809949203849,0.0074880631439301,0.0324664237672868,0.6799617768196128,0.6709606395458452,0.6876493679134906,0.0129613805207978,0.7471621670700426,0.8818302739603343,0.4792269393493811,0.5726614229189818,0.2911717570174224,0.3434643297819368,0.4487121714994243,0.6721409344721342,0.7318592982689239,0.800342380352365,0.8382374820598696,23703,161,1,161.0,0.006792389149052862,0,1
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.2275767188252065,0.1263194718978066,0.2242822512298565,0.1483512936826847,0.1123976958026419,0.7540169084359813,0.8295971880116277,0.8486290214436746,0.6018552598844156,0.160216700352971,0.1183691798121563,0.2624886236521416,0.1888730982142476,0.1451541297372395,0.6074490310200518,0.5790958024879646,0.2454109892689517,0.1372728101420657,0.1263041922271184,0.135058509663002,0.1480589741330859,0.1250647261033091,0.1469038587888494,0.1311721353721333,0.1050572911856628,0.1224041675077476,0.1007677888186878,0.119624495787017,0.1315133100097157,0.1235545602895749,0.0980498309995092,0.0986044491239823,100000,14857,137,108.44525547445255,0.14857,0,1
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.4764282134745149,0.1301634950823066,0.2682687186630346,0.1488339461577577,0.0888415975473915,0.789993875007637,0.8443789348765706,0.8313861134398685,0.3401628198784895,0.1469039221976289,0.1232967831830056,0.5388009770669375,0.1814316412541626,0.1661640282418623,0.5252894610985883,0.4393144555610913,0.5673086417771795,0.1313696646658121,0.1308966172033829,0.1365312012993933,0.1492565683261889,0.1292534965697931,0.1446506931391663,0.1294400297976808,0.096406350307539,0.0996478406539829,0.0964011405987127,0.1141599535187067,0.1314482331405185,0.121430788916919,0.0831921950461859,0.0832059364131435,100000,14857,137,108.44525547445255,0.14857,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.822668292320225,0.3656950947836828,0.2511620701270801,0.2139652152344032,0.7245629245530341,0.5496042773641117,0.7987442213901572,0.6099945684056931,0.9124158483589744,0.2195253802621646,0.8296336246505993,0.7864699510194888,0.2009684395127559,0.1468983354690384,0.3587728611644517,0.1220523648148179,0.9756392525368426,0.4629141493227828,0.4258334650116107,0.269888037586627,0.1546233876190753,0.267491030778241,0.847167336980523,0.3455015113409335,0.3224021920231061,0.3573284759813138,0.3288669539836854,0.3002473787561459,0.2256682824270681,0.2413068974210856,0.6660381108957717,0.6984212483749741,100000,14781,116,127.42241379310344,0.14781,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.3327297463433753,0.4502174792738038,0.2951084553317394,0.3264826705418151,0.7466454322337198,0.2133492284770131,0.2664041744823763,0.2349010183560679,0.7612680876474273,0.3434973447908013,0.7279840708062925,0.3690414517800697,0.3339169154183828,0.2224304378105965,0.2743965173900916,0.1890042024773342,0.4525783485573019,0.4251396607554604,0.448471324798797,0.3607721964243478,0.3708335468958004,0.4520782786834368,0.6547821333885729,0.3798221656153265,0.4454179193831719,0.5203038384503647,0.4060976852977708,0.3879031093050137,0.3345512428261938,0.3532400872839761,0.6546644792029788,0.6530275161928061,100000,31565,166,190.15060240963857,0.31565,0,1
221_LTDB_id_6_Medical_tr_500_1st_26.csv,0.4911133352752443,0.3797853923980412,0.3270580079828806,0.3182543176758732,0.3923723116158211,0.3702872180282862,0.6421243500883552,0.7026660406565961,0.4381700712728371,0.330924596816568,0.3913288004925822,0.6051442696490527,0.3100853434317102,0.2829239951936471,0.4053551348869839,0.3871967474843269,0.5744725623368255,0.4080745624071135,0.3826031857072364,0.3367616881450662,0.3188376366338006,0.3717149951485502,0.3547871029089645,0.3397888690811906,0.3345976782216062,0.3469575917659248,0.3207892634614984,0.3571685727932025,0.3233739910098424,0.3301653022455144,0.3456172942689804,0.3439999760998817,100000,31565,166,190.15060240963857,0.31565,0,1
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,0.7756001255190559,0.3305020139188444,0.2936530147484177,0.1795836313649507,0.7575736733865724,0.3847274353821442,0.9588958545551765,0.7295758653527031,0.9286909734562314,0.2753201119531788,0.9390059079543088,0.8988940508212814,0.1507046815943815,0.168132156972633,0.3108259925599788,0.3035979987984558,0.9836394062369808,0.4957432307458318,0.3260542775828905,0.3120772022016569,0.1876847935921225,0.3325732599754653,0.9401611882836906,0.2890892536060193,0.2892000062919037,0.4087445867776156,0.4389236180630169,0.261098392042675,0.2031534308809567,0.2188542308459909,0.7598762549155929,0.7681269110052534,100000,14781,116,127.42241379310344,0.14781,0,1
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,0.8382194687035072,0.2330218432225163,0.2201196417079416,0.1716202531117981,0.2332871589727025,0.540113924286578,0.9740749851586512,0.9298935536789096,0.93481118869312,0.1764617577005423,0.2708390248220946,0.8293968335302695,0.3803714488024586,0.1570719426472491,0.6031535900718754,0.562520492289535,0.6189379686792409,0.4053210709511096,0.3293471444603639,0.208513866713376,0.1623793812351147,0.1894221089625753,0.20864890289945,0.1571944556597639,0.1474988713694371,0.1311644038938957,0.1382909109923888,0.1420169867898465,0.1489585962383953,0.1614594429327714,0.1276022720285946,0.1286822915093889,100000,16159,100,161.59,0.16159,0,1
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,0.7748034560408356,0.2593082807841921,0.1997687870033515,0.1698641477252712,0.6091805895843158,0.3433391461866898,0.8545737579897312,0.8181085254561238,0.9116221159019195,0.1949293885936582,0.6926375080825937,0.8142997785992931,0.2542208649334715,0.1870101322853999,0.5458095666424847,0.713077513550737,0.8436916590329709,0.4554899910043021,0.2539038087278164,0.2518215489620451,0.2383919896444097,0.277817330179543,0.7005295969451235,0.2004036707501696,0.2021104503188925,0.2244401326812466,0.1547039210260646,0.1914597125563012,0.1655621735234549,0.1768720860412592,0.4390128767401938,0.4907456969006676,100000,16159,100,161.59,0.16159,0,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.0020394302259202,0.0028686853331586,0.2922807413720082,0.0025732981097814,0.0023653288367855,0.2589755246035456,0.0025007971798587,0.0019656932457916,0.0022271692716006,0.0022872281117096,0.0021176745460792,0.0020930395369402,0.0022898105581861,0.0020100167176736,0.1863191662185003,0.0530237714709371,0.0094000975963748,0.0028326512884157,0.0095397651006573,0.0013715232856029,0.0019607154897968,0.001532229875615,0.0018164158698321,0.0016686627845102,0.0016293678750614,0.0019456353200408,0.0017868427771297,0.0021848289058465,0.0020474325149316,0.0021520955183316,0.0020345193826626,0.0015237747637006,100000,200,10,20.0,0.002,0,1
